Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,68.69000244140625,68.02999877929688,69.18000030517578,68.0,68.69000244140625,2185300.0,999.0383399658203,0,37.37830578613284,961.6600341796875,14,0.0,1000,"cash_4%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,68.69000244140625,0.0,KLAC,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,68.73999786376953,68.37999725341797,69.05000305175781,68.37000274658203,68.73999786376953,2099800.0,999.7382758789063,0,37.37830578613284,962.3599700927734,14,0.0699935913085925,1000,,0.0,0.0,0.0,0.0,0.0,0.0,68.73999786376953,0.0046,KLAC,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,66.58000183105469,67.70999908447266,68.23999786376953,66.08999633789062,66.58000183105469,1525300.0,969.4983314208985,0,37.37830578613284,932.1200256347656,14,-2.954000854492189,1000,,0.0,0.0,0.0,0.0,0.0,0.0,68.73999786376953,-0.1938,KLAC,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,65.94000244140625,65.41999816894531,66.66000366210938,65.41000366210938,65.94000244140625,1789600.0,960.5383399658203,0,37.37830578613284,923.1600341796875,14,-3.849999999999998,1000,,0.0,0.0,0.0,0.0,0.0,0.0,68.73999786376953,-0.3683,KLAC,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,65.23999786376953,66.13999938964844,66.30999755859375,64.69999694824219,65.23999786376953,1676700.0,950.7382758789063,0,37.37830578613284,913.3599700927734,14,-4.830006408691412,1000,,0.0,67.038,0.0,0.0,0.0,0.0,68.73999786376953,-0.5242,KLAC,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,65.23999786376953,66.13999938964844,66.30999755859375,64.69999694824219,65.23999786376953,1676700.0,950.7382758789063,0,37.37830578613284,913.3599700927734,14,-4.830006408691412,1000,,0.0,66.348,0.0,0.0,0.0,0.0,68.73999786376953,-0.5935,KLAC,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,65.23999786376953,66.13999938964844,66.30999755859375,64.69999694824219,65.23999786376953,1676700.0,950.7382758789063,0,37.37830578613284,913.3599700927734,14,-4.830006408691412,1000,,0.0,65.648,0.0,0.0,0.0,0.0,68.73999786376953,-0.6031,KLAC,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,65.51000213623047,65.76000213623047,65.76000213623047,64.83000183105469,65.51000213623047,1244400.0,954.5183356933594,0,37.37830578613284,917.1400299072266,14,-4.4520004272460945,1000,,0.0,65.434,0.0,0.0,0.0,0.0,68.73999786376953,-0.5474,KLAC,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,65.75,65.91999816894531,66.45999908447266,65.1500015258789,65.75,744800.0,957.8783057861328,0,37.37830578613284,920.5,14,-4.11600341796875,1000,,0.0,65.396,0.0,0.0,0.0,0.0,68.73999786376953,-0.4549,KLAC,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,64.77999877929688,65.80999755859375,66.30000305175781,64.66999816894531,64.77999877929688,1245000.0,944.2982886962891,0,37.37830578613284,906.9199829101562,14,-5.474005126953131,1000,,0.0,65.304,0.0,0.0,0.0,0.0,68.73999786376953,-0.4592,KLAC,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,66.66000366210938,65.02999877929688,67.13999938964844,64.80999755859375,66.66000366210938,2485200.0,970.6183570556641,0,37.37830578613284,933.2400512695312,14,-2.841998291015624,1000,,0.0,65.588,0.0,0.0,0.0,0.0,68.73999786376953,-0.249,KLAC,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,64.55000305175781,64.11000061035156,65.18000030517578,63.63999938964844,64.55000305175781,1750700.0,941.0783485107422,0,37.37830578613284,903.7000427246094,14,-5.795999145507814,1000,,0.0,65.45,0.0,0.0,0.0,0.0,68.73999786376953,-0.2982,KLAC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,64.55000305175781,64.11000061035156,65.18000030517578,63.63999938964844,64.55000305175781,1750700.0,941.0783485107422,0,37.37830578613284,903.7000427246094,14,-5.795999145507814,1000,,0.0,65.258,0.0,0.0,0.0,0.0,68.73999786376953,-0.3046,KLAC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,64.55000305175781,64.11000061035156,65.18000030517578,63.63999938964844,64.55000305175781,1750700.0,941.0783485107422,0,37.37830578613284,903.7000427246094,14,-5.795999145507814,1000,,27.051012036167705,65.018,0.0,0.0,0.0,0.0,68.73999786376953,-0.2828,KLAC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,64.55000305175781,64.11000061035156,65.18000030517578,63.63999938964844,64.55000305175781,1750700.0,941.0783485107422,0,37.37830578613284,903.7000427246094,14,-5.795999145507814,1000,,27.051012036167705,64.972,0.0,0.0,0.0,0.0,68.73999786376953,-0.2437,KLAC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,64.31999969482422,65.5,65.5,64.06999969482422,64.31999969482422,921000.0,937.8583015136719,0,37.37830578613284,900.4799957275391,14,-6.118003845214847,1000,,25.978302694167837,64.504,0.0,0.0,0.0,0.0,68.73999786376953,-0.2177,KLAC,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,65.05999755859375,64.20999908447266,65.56999969482422,63.97999954223633,65.05999755859375,2970900.0,948.2182716064453,0,37.37830578613284,910.8399658203125,14,-5.082006835937502,1000,,40.23135263625505,64.606,0.0,0.0,0.0,0.0,68.73999786376953,-0.1059,KLAC,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,64.62999725341797,65.30000305175781,65.31999969482422,64.3499984741211,64.62999725341797,981100.0,942.1982673339844,0,37.37830578613284,904.8199615478516,14,-5.684007263183599,1000,,41.347406867650925,64.622,0.0,0.0,0.0,0.0,68.73999786376953,-0.06,KLAC,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,65.08999633789062,65.63999938964844,65.87000274658203,64.66999816894531,65.08999633789062,995300.0,948.6382545166016,0,37.37830578613284,911.2599487304688,14,-5.040008544921882,1000,,48.97679855197818,64.73,0.0,0.0,0.0,0.0,68.73999786376953,0.0292,KLAC,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,65.08999633789062,65.63999938964844,65.87000274658203,64.66999816894531,65.08999633789062,995300.0,948.6382545166016,0,37.37830578613284,911.2599487304688,14,-5.040008544921882,1000,,48.97679855197818,64.838,65.538,0.0,0.0,0.0,68.73999786376953,0.0961,KLAC,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,65.08999633789062,65.63999938964844,65.87000274658203,64.66999816894531,65.08999633789062,995300.0,948.6382545166016,0,37.37830578613284,911.2599487304688,14,-5.040008544921882,1000,,48.97679855197818,64.992,65.358,0.0,0.0,0.0,68.73999786376953,0.1452,KLAC,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,64.6500015258789,65.0199966430664,65.26000213623047,64.55999755859375,64.6500015258789,1251600.0,942.4783271484375,0,37.37830578613284,905.1000213623047,14,-5.656001281738288,1000,,44.26666259765624,64.91,65.1535,0.0,0.0,0.0,68.73999786376953,0.1372,KLAC,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,65.13999938964844,64.63999938964844,65.30999755859375,64.45999908447266,65.13999938964844,1074500.0,949.338297241211,0,37.37830578613284,911.9599914550781,14,-4.970004272460937,1000,,46.064512191280244,65.012,65.0815,0.0,0.0,0.0,68.73999786376953,0.1845,KLAC,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,64.43000030517578,65.22000122070312,65.4000015258789,64.30999755859375,64.43000030517578,1578000.0,939.3983100585938,0,37.37830578613284,902.0200042724609,14,-5.964002990722662,1000,,47.66356092159853,64.88,65.006,0.0,0.0,0.0,68.73999786376953,0.146,KLAC,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,65.44999694824219,64.37999725341797,66.33999633789062,64.37999725341797,65.44999694824219,1255100.0,953.6782630615235,0,37.37830578613284,916.2999572753906,14,-4.536007690429688,1000,,40.87474654950599,64.952,65.0165,0.0,0.0,0.0,68.73999786376953,0.2251,KLAC,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,66.98999786376953,66.27999877929688,66.98999786376953,66.01000213623047,66.98999786376953,2401300.0,975.2382758789063,0,37.37830578613284,937.8599700927734,14,-2.380006408691404,1000,,70.13200385247295,65.332,65.104,0.0,0.0,0.0,68.73999786376953,0.4238,KLAC,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,66.98999786376953,66.27999877929688,66.98999786376953,66.01000213623047,66.98999786376953,2401300.0,975.2382758789063,0,37.37830578613284,937.8599700927734,14,-2.380006408691404,1000,,70.13200385247295,65.8,65.1915,0.0,0.0,0.0,68.73999786376953,0.535,KLAC,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,66.98999786376953,66.27999877929688,66.98999786376953,66.01000213623047,66.98999786376953,2401300.0,975.2382758789063,0,37.37830578613284,937.8599700927734,14,-2.380006408691404,1000,,70.13200385247295,66.17,65.2655,0.0,0.0,0.0,68.73999786376953,0.5845,KLAC,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
