Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,76.08000183105469,75.77999877929688,76.12999725341797,74.63999938964844,76.08000183105469,3586900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,76.08000183105469,0.0,DE,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,76.5199966430664,75.94999694824219,76.54000091552734,75.0199966430664,76.5199966430664,2578300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,76.5199966430664,0.0369,DE,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,75.66000366210938,75.16000366210938,76.20999908447266,75.0199966430664,75.66000366210938,3157600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,76.5199966430664,-0.0141,DE,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,74.98999786376953,74.38999938964844,76.02999877929688,74.25,74.98999786376953,3720500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,76.5199966430664,-0.1017,DE,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,73.76000213623047,75.36000061035156,75.55000305175781,73.51000213623047,73.76000213623047,3530800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,75.402,0.0,0.0,0.0,0.0,76.5199966430664,-0.255,DE,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,73.76000213623047,75.36000061035156,75.55000305175781,73.51000213623047,73.76000213623047,3530800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.938,0.0,0.0,0.0,0.0,76.5199966430664,-0.3376,DE,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,73.76000213623047,75.36000061035156,75.55000305175781,73.51000213623047,73.76000213623047,3530800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.386,0.0,0.0,0.0,0.0,76.5199966430664,-0.3706,DE,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,74.1500015258789,73.88999938964844,74.37000274658203,73.20999908447266,74.1500015258789,3753000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.084,0.0,0.0,0.0,0.0,76.5199966430664,-0.3367,DE,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,74.5199966430664,75.0,75.08000183105469,73.0999984741211,74.5199966430664,2915900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,73.99,0.0,0.0,0.0,0.0,76.5199966430664,-0.2633,DE,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,73.22000122070312,74.80999755859375,75.4800033569336,73.1500015258789,73.22000122070312,3004300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,73.882,0.0,0.0,0.0,0.0,76.5199966430664,-0.3108,DE,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
