Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,31.479999542236328,30.700000762939453,31.520000457763672,30.559999465942383,31.479999542236328,15749200.0,999.0241200141909,0,23.144134204864713,975.8799858093262,31,0.0,1000,"cash_2%_Buy 100% of cash (31 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,31.479999542236328,0.0,MS,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,31.280000686645508,31.479999542236328,31.700000762939453,30.93000030517578,31.280000686645508,9850500.0,992.8241554908755,0,23.144134204864713,969.6800212860107,31,-0.6199964523315393,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,31.479999542236328,-0.0406,MS,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,30.5,30.6299991607666,30.780000686645508,30.25,30.5,13057400.0,968.6441342048647,0,23.144134204864713,945.5,31,-3.0379985809326104,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,31.479999542236328,-0.2225,MS,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,28.979999542236328,29.8799991607666,30.06999969482422,28.780000686645508,28.979999542236328,18138200.0,921.5241200141909,0,23.144134204864713,898.3799858093262,31,-7.749999999999991,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,31.479999542236328,-0.6371,MS,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,28.3799991607666,29.40999984741211,29.489999771118164,28.299999237060547,28.3799991607666,15295600.0,902.9241081886294,0,23.144134204864713,879.7799739837646,31,-9.61000118255615,1000,DeployReady,0.0,30.124,0.0,0.0,0.0,0.0,31.479999542236328,-0.991,MS,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,28.3799991607666,29.40999984741211,29.489999771118164,28.299999237060547,28.3799991607666,15295600.0,902.9241081886294,0,23.144134204864713,879.7799739837646,31,-9.61000118255615,1000,DeployReady,0.0,29.504,0.0,0.0,0.0,0.0,31.479999542236328,-1.1626,MS,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,28.3799991607666,29.40999984741211,29.489999771118164,28.299999237060547,28.3799991607666,15295600.0,902.9241081886294,0,23.144134204864713,879.7799739837646,31,-9.61000118255615,1000,DeployReady,0.0,28.924,0.0,0.0,0.0,0.0,31.479999542236328,-1.2071,MS,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,28.459999084472656,28.450000762939453,28.600000381469727,27.809999465942383,28.459999084472656,19414800.0,905.404105823517,0,23.144134204864713,882.2599716186523,31,-9.36200141906738,1000,DeployReady,0.0,28.516,0.0,0.0,0.0,0.0,31.479999542236328,-1.1487,MS,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,28.459999084472656,28.739999771118164,28.8799991607666,28.0,28.459999084472656,16041800.0,905.404105823517,0,23.144134204864713,882.2599716186523,31,-9.36200141906738,1000,DeployReady,0.0,28.412,0.0,0.0,0.0,0.0,31.479999542236328,-1.0424,MS,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,26.88999938964844,28.729999542236328,28.799999237060547,26.5,26.88999938964844,29721900.0,856.7341152839664,0,23.144134204864713,833.5899810791017,31,-14.229000473022447,1000,DeployReady,0.0,28.114,0.0,0.0,0.0,0.0,31.479999542236328,-1.2505,MS,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,27.14999961853028,26.989999771118164,27.31999969482422,26.229999542236328,27.14999961853028,23814500.0,864.7941223793034,0,23.144134204864713,841.6499881744387,31,-13.422999763488741,1000,DeployReady,0.0,27.868,0.0,0.0,0.0,0.0,31.479999542236328,-1.2486,MS,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,25.96999931335449,26.030000686645508,26.40999984741211,25.51000022888184,25.96999931335449,29462200.0,828.2141129188539,0,23.144134204864713,805.0699787139891,31,-17.0810007095337,1000,DeployReady,0.0,27.386,0.0,0.0,0.0,0.0,31.479999542236328,-1.4304,MS,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,25.96999931335449,26.030000686645508,26.40999984741211,25.51000022888184,25.96999931335449,29462200.0,828.2141129188539,0,23.144134204864713,805.0699787139891,31,-17.0810007095337,1000,DeployReady,0.0,26.888,0.0,0.0,0.0,0.0,31.479999542236328,-1.4563,MS,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,25.96999931335449,26.030000686645508,26.40999984741211,25.51000022888184,25.96999931335449,29462200.0,828.2141129188539,0,23.144134204864713,805.0699787139891,31,-17.0810007095337,1000,DeployReady,5.4927322011880335,26.39,0.0,0.0,0.0,0.0,31.479999542236328,-1.3778,MS,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,25.96999931335449,26.030000686645508,26.40999984741211,25.51000022888184,25.96999931335449,29462200.0,828.2141129188539,0,23.144134204864713,805.0699787139891,31,-17.0810007095337,1000,DeployReady,5.4927322011880335,26.206,0.0,0.0,0.0,0.0,31.479999542236328,-1.2332,MS,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,26.26000022888184,26.82999992370605,27.1299991607666,25.76000022888184,26.26000022888184,28788200.0,837.2041413002017,0,23.144134204864713,814.060007095337,31,-16.181997871398913,1000,DeployReady,10.031859998238572,26.028,0.0,0.0,0.0,0.0,31.479999542236328,-0.9831,MS,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,25.239999771118164,25.700000762939453,25.770000457763672,24.670000076293945,25.239999771118164,25940900.0,805.5841271095278,0,23.144134204864713,782.4399929046631,31,-19.343999290466307,1000,DeployReady,9.662589564174056,25.882,0.0,0.0,0.0,0.0,31.479999542236328,-0.9825,MS,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,24.780000686645508,25.290000915527344,25.59000015258789,24.690000534057617,24.780000686645508,22130300.0,791.3241554908755,0,23.144134204864713,768.1800212860107,31,-20.76999645233154,1000,DeployReady,11.538479005021088,25.644,0.0,0.0,0.0,0.0,31.479999542236328,-1.0101,MS,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,25.61000061035156,25.26000022888184,25.979999542236328,25.18000030517578,25.61000061035156,22498400.0,817.054153125763,0,23.144134204864713,793.9100189208983,31,-18.19699668884278,1000,DeployReady,25.65906598922838,25.572,0.0,0.0,0.0,0.0,31.479999542236328,-0.744,MS,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
