Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,0.809249997138977,0.8072500228881836,0.8144999742507935,0.8009999990463257,0.809249997138977,358076000.0,999.0013855035305,0,0.3868890340328335,998.6144964694977,1234,0.0,1000,"cash_0%_Buy 100% of cash (1234 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.809249997138977,0.0,NVDA,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,0.8222500085830688,0.8245000243186951,0.8360000252723694,0.8125,0.8222500085830688,490272000.0,1015.0433996255398,0,0.3868890340328335,1014.656510591507,1234,1.604201412200923,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,0.8222500085830688,0.1024,NVDA,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,0.7882500290870667,0.8087499737739563,0.8125,0.7789999842643738,0.7882500290870667,449344000.0,973.0874249274731,0,0.3868890340328335,972.7005358934402,1234,-2.5913960576057327,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,0.8222500085830688,-0.107,NVDA,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,0.7570000290870667,0.7684999704360962,0.7737500071525574,0.746999979019165,0.7570000290870667,645304000.0,934.5249249274731,0,0.3868890340328335,934.1380358934402,1234,-6.447646057605739,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,0.8222500085830688,-0.4817,NVDA,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,0.7407500147819519,0.7667499780654907,0.7674999833106995,0.7392500042915344,0.7407500147819519,398472000.0,914.4724072749615,0,0.3868890340328335,914.0855182409286,1234,-8.452897822856897,1000,DeployReady,0.0,0.7835,0.0,0.0,0.0,0.0,0.8222500085830688,-0.8242,NVDA,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,0.7407500147819519,0.7667499780654907,0.7674999833106995,0.7392500042915344,0.7407500147819519,398472000.0,914.4724072749615,0,0.3868890340328335,914.0855182409286,1234,-8.452897822856897,1000,DeployReady,0.0,0.7698,0.0,0.0,0.0,0.0,0.8222500085830688,-0.9973,NVDA,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,0.7407500147819519,0.7667499780654907,0.7674999833106995,0.7392500042915344,0.7407500147819519,398472000.0,914.4724072749615,0,0.3868890340328335,914.0855182409286,1234,-8.452897822856897,1000,DeployReady,0.0,0.7535,0.0,0.0,0.0,0.0,0.8222500085830688,-1.052,NVDA,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,0.7419999837875366,0.7415000200271606,0.7472500205039978,0.7287499904632568,0.7419999837875366,409372000.0,916.014869027853,0,0.3868890340328335,915.6279799938202,1234,-8.298651647567745,1000,DeployReady,0.0,0.7443,0.0,0.0,0.0,0.0,0.8222500085830688,-1.0162,NVDA,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,0.7544999718666077,0.7552499771118164,0.765500009059906,0.7492499947547913,0.7544999718666077,469356000.0,931.4398543174267,0,0.3868890340328335,931.0529652833939,1234,-6.756153118610375,1000,DeployReady,0.0,0.7438,0.0,0.0,0.0,0.0,0.8222500085830688,-0.8291,NVDA,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,0.7315000295639038,0.7602499723434448,0.765250027179718,0.7307500243186951,0.7315000295639038,481672000.0,903.0579255158901,0,0.3868890340328335,902.6710364818573,1234,-9.59434599876403,1000,DeployReady,0.0,0.7419,0.0,0.0,0.0,0.0,0.8222500085830688,-0.8488,NVDA,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
