Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,51.2400016784668,51.68000030517578,52.83000183105469,50.65999984741211,51.2400016784668,5497300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,51.2400016784668,0.0,MPC,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,50.59999847412109,51.400001525878906,52.220001220703125,50.040000915527344,50.59999847412109,5485100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,51.2400016784668,-0.0798,MPC,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,48.720001220703125,49.29999923706055,49.790000915527344,47.93000030517578,48.720001220703125,7328500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,51.2400016784668,-0.3611,MPC,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,47.9900016784668,47.84000015258789,48.86000061035156,47.290000915527344,47.9900016784668,7563500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,51.2400016784668,-0.6117,MPC,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,46.18999862670898,48.34000015258789,48.54999923706055,46.13999938964844,46.18999862670898,5026000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,48.948,0.0,0.0,0.0,0.0,51.2400016784668,-0.9671,MPC,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,46.18999862670898,48.34000015258789,48.54999923706055,46.13999938964844,46.18999862670898,5026000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,47.938,0.0,0.0,0.0,0.0,51.2400016784668,-1.1405,MPC,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,46.18999862670898,48.34000015258789,48.54999923706055,46.13999938964844,46.18999862670898,5026000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,47.056,0.0,0.0,0.0,0.0,51.2400016784668,-1.187,MPC,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,45.720001220703125,46.43999862670898,46.970001220703125,44.290000915527344,45.720001220703125,7508700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,46.456,0.0,0.0,0.0,0.0,51.2400016784668,-1.2098,MPC,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,46.38999938964844,46.209999084472656,47.08000183105469,45.119998931884766,46.38999938964844,4931900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,46.136,0.0,0.0,0.0,0.0,51.2400016784668,-1.0631,MPC,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,42.27999877929688,46.709999084472656,46.77000045776367,41.84999847412109,42.27999877929688,9902200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,45.354,0.0,0.0,0.0,0.0,51.2400016784668,-1.454,MPC,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,43.65999984741211,42.560001373291016,44.18999862670898,41.130001068115234,43.65999984741211,9076000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,44.848,0.0,0.0,0.0,0.0,51.2400016784668,-1.4294,MPC,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,41.41999816894531,41.86000061035156,42.75,41.040000915527344,41.41999816894531,7876100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,43.894,0.0,0.0,0.0,0.0,51.2400016784668,-1.6334,MPC,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,41.41999816894531,41.86000061035156,42.75,41.040000915527344,41.41999816894531,7876100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,43.034,0.0,0.0,0.0,0.0,51.2400016784668,-1.6634,MPC,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,41.41999816894531,41.86000061035156,42.75,41.040000915527344,41.41999816894531,7876100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,14.727003914722856,42.04,0.0,0.0,0.0,0.0,51.2400016784668,-1.5766,MPC,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,41.41999816894531,41.86000061035156,42.75,41.040000915527344,41.41999816894531,7876100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,14.727003914722856,41.868,0.0,0.0,0.0,0.0,51.2400016784668,-1.4154,MPC,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,41.20000076293945,42.400001525878906,42.970001220703125,40.45000076293945,41.20000076293945,5665000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,15.185183824661737,41.376,0.0,0.0,0.0,0.0,51.2400016784668,-1.2433,MPC,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
