Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,10.699999809265137,10.760000228881836,10.8100004196167,10.579999923706056,10.699999809265137,14209900.0,999.0049000177385,0,3.9049177560807493,995.0999822616577,93,0.0,1000,"cash_0%_Buy 100% of cash (93 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10.699999809265137,0.0,HBAN,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,10.720000267028809,10.760000228881836,10.8100004196167,10.649999618530272,10.720000267028809,9529200.0,1000.86494258976,0,3.9049177560807493,996.9600248336792,93,0.18600425720215474,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,10.720000267028809,0.0119,HBAN,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,10.550000190734863,10.510000228881836,10.649999618530272,10.479999542236328,10.550000190734863,7561600.0,985.054935494423,0,3.9049177560807493,981.1500177383423,93,-1.3949964523315428,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,10.720000267028809,-0.0827,HBAN,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,10.229999542236328,10.31999969482422,10.4399995803833,10.18000030517578,10.229999542236328,13056000.0,955.2948751840593,0,3.9049177560807493,951.3899574279785,93,-4.3710024833679135,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,10.720000267028809,-0.3297,HBAN,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,10.050000190734863,10.399999618530272,10.399999618530272,10.020000457763672,10.050000190734863,12049200.0,938.554935494423,0,3.9049177560807493,934.6500177383423,93,-6.0449964523315405,1000,DeployReady,0.0,10.45,0.0,0.0,0.0,0.0,10.720000267028809,-0.5766,HBAN,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,10.050000190734863,10.399999618530272,10.399999618530272,10.020000457763672,10.050000190734863,12049200.0,938.554935494423,0,3.9049177560807493,934.6500177383423,93,-6.0449964523315405,1000,DeployReady,0.0,10.32,0.0,0.0,0.0,0.0,10.720000267028809,-0.7013,HBAN,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,10.050000190734863,10.399999618530272,10.399999618530272,10.020000457763672,10.050000190734863,12049200.0,938.554935494423,0,3.9049177560807493,934.6500177383423,93,-6.0449964523315405,1000,DeployReady,0.0,10.186,0.0,0.0,0.0,0.0,10.720000267028809,-0.7408,HBAN,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,10.100000381469728,10.140000343322754,10.1899995803833,9.979999542236328,10.100000381469728,12756200.0,943.2049532327654,0,3.9049177560807493,939.3000354766847,93,-5.579994678497302,1000,DeployReady,0.0,10.096,0.0,0.0,0.0,0.0,10.720000267028809,-0.6919,HBAN,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,10.18000030517578,10.18000030517578,10.210000038146973,9.970000267028809,10.18000030517578,11974700.0,950.6449461374283,0,3.9049177560807493,946.7400283813475,93,-4.8359953880310105,1000,DeployReady,0.0,10.086,0.0,0.0,0.0,0.0,10.720000267028809,-0.5694,HBAN,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,9.75,10.220000267028809,10.25,9.720000267028809,9.75,15425600.0,910.6549177560807,0,3.9049177560807493,906.75,93,-8.834998226165768,1000,DeployReady,0.0,10.026,0.0,0.0,0.0,0.0,10.720000267028809,-0.7217,HBAN,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,9.850000381469728,9.81999969482422,9.920000076293944,9.550000190734863,9.850000381469728,13622400.0,919.9549532327654,0,3.9049177560807493,916.0500354766847,93,-7.904994678497301,1000,DeployReady,0.0,9.986,0.0,0.0,0.0,0.0,10.720000267028809,-0.7097,HBAN,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,9.579999923706056,9.550000190734863,9.609999656677246,9.380000114440918,9.579999923706056,14389000.0,894.844910660744,0,3.9049177560807493,890.9399929046632,93,-10.415998935699454,1000,DeployReady,0.0,9.892,0.0,0.0,0.0,0.0,10.720000267028809,-0.8252,HBAN,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,9.579999923706056,9.550000190734863,9.609999656677246,9.380000114440918,9.579999923706056,14389000.0,894.844910660744,0,3.9049177560807493,890.9399929046632,93,-10.415998935699454,1000,DeployReady,0.0,9.788,0.0,0.0,0.0,0.0,10.720000267028809,-0.8445,HBAN,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,9.579999923706056,9.550000190734863,9.609999656677246,9.380000114440918,9.579999923706056,14389000.0,894.844910660744,0,3.9049177560807493,890.9399929046632,93,-10.415998935699454,1000,DeployReady,15.432140554955438,9.668,0.0,0.0,0.0,0.0,10.720000267028809,-0.7998,HBAN,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,9.579999923706056,9.550000190734863,9.609999656677246,9.380000114440918,9.579999923706056,14389000.0,894.844910660744,0,3.9049177560807493,890.9399929046632,93,-10.415998935699454,1000,DeployReady,15.432140554955438,9.634,0.0,0.0,0.0,0.0,10.720000267028809,-0.7149,HBAN,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,9.479999542236328,9.779999732971191,9.779999732971191,9.420000076293944,9.479999542236328,10383500.0,885.5448751840593,0,3.9049177560807493,881.6399574279785,93,-11.346002483367922,1000,DeployReady,13.529427274272535,9.56,0.0,0.0,0.0,0.0,10.720000267028809,-0.672,HBAN,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,9.260000228881836,9.260000228881836,9.31999969482422,9.020000457763672,9.260000228881836,25958500.0,865.0849390420915,0,3.9049177560807493,861.1800212860107,93,-13.391996097564695,1000,DeployReady,13.142878318307964,9.496,0.0,0.0,0.0,0.0,10.720000267028809,-0.7352,HBAN,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,9.0,8.739999771118164,9.369999885559082,8.569999694824219,9.0,21720100.0,840.9049177560807,0,3.9049177560807493,837.0,93,-15.809998226165765,1000,DeployReady,13.609492498704924,9.38,0.0,0.0,0.0,0.0,10.720000267028809,-0.8897,HBAN,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,9.149999618530272,9.09000015258789,9.229999542236328,9.0600004196167,9.149999618530272,12855800.0,854.8548822793961,0,3.9049177560807493,850.9499645233153,93,-14.415001773834234,1000,DeployReady,22.89156211203131,9.294,0.0,0.0,0.0,0.0,10.720000267028809,-0.8223,HBAN,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,9.149999618530272,9.09000015258789,9.229999542236328,9.0600004196167,9.149999618530272,12855800.0,854.8548822793961,0,3.9049177560807493,850.9499645233153,93,-14.415001773834234,1000,DeployReady,22.89156211203131,9.208,9.8295,0.0,0.0,0.0,10.720000267028809,-0.7143,HBAN,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,9.149999618530272,9.09000015258789,9.229999542236328,9.0600004196167,9.149999618530272,12855800.0,854.8548822793961,0,3.9049177560807493,850.9499645233153,93,-14.415001773834234,1000,DeployReady,22.89156211203131,9.142,9.752,0.0,0.0,0.0,10.720000267028809,-0.5844,HBAN,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,8.800000190734863,9.09000015258789,9.149999618530272,8.789999961853027,8.800000190734863,71293800.0,822.304935494423,0,3.9049177560807493,818.4000177383423,93,-17.66999645233154,1000,DeployReady,16.83673047364026,9.05,9.656,0.0,0.0,0.0,10.720000267028809,-0.6831,HBAN,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,8.050000190734863,8.229999542236328,8.380000114440918,7.829999923706055,8.050000190734863,88356100.0,752.554935494423,0,3.9049177560807493,748.6500177383423,93,-24.644996452331547,1000,DeployReady,9.505703008425344,8.86,9.531,0.0,0.0,0.0,10.720000267028809,-1.202,HBAN,0.6206,DeployReady,0.9265,0.2083,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,8.260000228881836,8.109999656677246,8.5,8.039999961853027,8.260000228881836,37448900.0,772.0849390420915,0,3.9049177560807493,768.1800212860107,93,-22.691996097564694,1000,DeployReady,19.08713972081479,8.682,9.4325,0.0,0.0,0.0,10.720000267028809,-1.3026,HBAN,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,8.479999542236328,8.350000381469727,8.539999961853027,8.279999732971191,8.479999542236328,27980100.0,792.5448751840593,0,3.9049177560807493,788.6399574279785,93,-20.646002483367923,1000,DeployReady,22.92487153661503,8.548,9.354,0.0,0.0,0.0,10.720000267028809,-1.1159,HBAN,0.6266,DeployReady,0.9265,0.2883,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,8.579999923706055,8.5,8.579999923706055,8.420000076293945,8.579999923706055,16369200.0,801.8449106607438,0,3.9049177560807493,797.9399929046631,93,-19.715998935699464,1000,DeployReady,28.813547678488675,8.434,9.2805,0.0,0.0,0.0,10.720000267028809,-0.8356,HBAN,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,8.579999923706055,8.5,8.579999923706055,8.420000076293945,8.579999923706055,16369200.0,801.8449106607438,0,3.9049177560807493,797.9399929046631,93,-19.715998935699464,1000,DeployReady,28.813547678488675,8.39,9.207,0.0,0.0,0.0,10.720000267028809,-0.5786,HBAN,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,8.579999923706055,8.5,8.579999923706055,8.420000076293945,8.579999923706055,16369200.0,801.8449106607438,0,3.9049177560807493,797.9399929046631,93,-19.715998935699464,1000,DeployReady,28.813547678488675,8.496,9.131,0.0,0.0,0.0,10.720000267028809,-0.3477,HBAN,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,8.640000343322754,8.5600004196167,8.729999542236328,8.460000038146973,8.640000343322754,18784500.0,1806.4227096452714,0,0.6626378908159722,1805.7600717544556,209,-9.579354519510273,2000,"cash_0%_Buy 100% of cash (116 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",30.578514025125727,8.572,9.054,0.0,0.0,0.0,10.720000267028809,-0.1007,HBAN,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,8.40999984741211,8.539999961853027,8.539999961853027,8.350000381469727,8.40999984741211,21717900.0,1758.3526059999467,0,0.6626378908159722,1757.6899681091309,209,-11.982859701776505,2000,DeployReady,29.019607549811692,8.558,8.987,0.0,0.0,0.0,10.720000267028809,-0.0659,HBAN,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,8.520000457763672,8.460000038146973,8.569999694824219,8.119999885559082,8.520000457763672,22003800.0,1781.3427335634233,0,0.6626378908159722,1780.6800956726074,209,-10.833353323602678,2000,DeployReady,34.8360735829927,8.546,8.9205,0.0,0.0,0.0,10.720000267028809,0.0798,HBAN,0.6554,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,8.670000076293945,8.479999542236328,8.789999961853027,8.479999542236328,8.670000076293945,20033700.0,1812.6926538362504,0,0.6626378908159722,1812.0300159454346,209,-9.265857309961323,2000,DeployReady,42.91845634095207,8.564,8.875,0.0,0.0,0.0,10.720000267028809,0.3184,HBAN,0.6478,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,8.579999923706055,8.6899995803833,8.800000190734863,8.529999732971191,8.579999923706055,15985600.0,1793.8826219453813,0,0.6626378908159722,1793.2199840545654,209,-10.206358904504775,2000,DeployReady,37.4449431744661,8.564,8.825,0.0,0.0,0.0,10.720000267028809,0.4273,HBAN,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
