Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-14,12.1899995803833,12.1899995803833,12.3100004196167,11.81999969482422,12.1899995803833,62938600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,12.51,0.0,0.0,0.0,0.0,13.970000267028809,-0.974,F,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,11.970000267028809,11.8100004196167,12.0,11.579999923706056,11.970000267028809,69030000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,12.396,0.0,0.0,0.0,0.0,13.970000267028809,-1.0283,F,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,11.970000267028809,11.8100004196167,12.0,11.579999923706056,11.970000267028809,69030000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,12.236,0.0,0.0,0.0,0.0,13.970000267028809,-0.9913,F,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,11.970000267028809,11.8100004196167,12.0,11.579999923706056,11.970000267028809,69030000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,11.832073294579756,12.06,0.0,0.0,0.0,0.0,13.970000267028809,-0.8958,F,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,11.970000267028809,11.8100004196167,12.0,11.579999923706056,11.970000267028809,69030000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,11.832073294579756,12.014,0.0,0.0,0.0,0.0,13.970000267028809,-0.7657,F,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,11.949999809265137,12.149999618530272,12.15999984741211,11.81999969482422,11.949999809265137,41142600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,12.970721815348057,11.966,0.0,0.0,0.0,0.0,13.970000267028809,-0.6287,F,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
2016-01-20,11.899999618530272,11.789999961853027,12.06999969482422,11.470000267028809,11.899999618530272,59879000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,16.93990551854067,11.952,0.0,0.0,0.0,0.0,13.970000267028809,-0.5082,F,0.6,Hold,0.0,0.0,170.32000732421875,0.0,0.0
2016-01-21,12.010000228881836,12.010000228881836,12.279999732971191,11.859999656677246,12.010000228881836,48841800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,27.45101827998488,11.96,0.0,0.0,0.0,0.0,13.970000267028809,-0.32,F,0.6,Hold,0.0,0.0,171.14999389648438,0.0,0.0
2016-01-22,12.140000343322754,12.260000228881836,12.359999656677246,12.029999732971191,12.140000343322754,44537800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,36.66669633649662,11.994,0.0,0.0,0.0,0.0,13.970000267028809,-0.087,F,0.6,Hold,0.0,0.0,174.66000366210938,0.0,0.0
2016-01-23,12.140000343322754,12.260000228881836,12.359999656677246,12.029999732971191,12.140000343322754,44537800.0,999.5022599859236,0,501.7622459096909,497.7400140762329,41,-0.0497740014076319,1000,cash_50%_Buy 50% of cash (41 shares - Caution - MRI:0.60),36.66669633649662,12.028,12.4575,0.0,0.0,0.0,13.970000267028809,0.0952,F,0.6,Hold,-0.0349320007324238,2.0,174.66000366210938,0.0,0.0
2016-01-24,12.140000343322754,12.260000228881836,12.359999656677246,12.029999732971191,12.140000343322754,44537800.0,999.2594599790572,0,258.7194390363693,740.540020942688,61,-0.0740540020942703,1000,cash_26%_Buy 50% of cash (20 shares - Caution - MRI:0.60),36.66669633649662,12.066,12.366,0.0,0.0,0.0,13.970000267028809,0.236,F,0.6,Hold,-0.0523980010986302,3.0,174.66000366210938,0.0,0.0
2016-01-25,11.979999542236328,12.300000190734863,12.3100004196167,11.93000030517578,11.979999542236328,96738600.0,989.3556511182784,0,114.81568453502658,874.539966583252,73,-1.06443488817215,1000,cash_12%_Buy 60% of cash (12 shares - Caution (OverSold Boost) - MRI:0.60),22.377633104051853,12.082,12.279,0.0,0.0,0.0,13.970000267028809,0.2592,F,0.6,Hold,-0.8466039031982397,4.0,172.07000732421875,0.0,0.0
2016-01-26,12.260000228881836,12.140000343322754,12.300000190734863,12.039999961853027,12.260000228881836,45969800.0,1009.7466612424852,0,65.72664361858371,944.0200176239014,77,0.9746661242485022,1000,cash_7%_Buy 50% of cash (4 shares - Caution - MRI:0.60),31.90186884720293,12.132,12.2365,0.0,0.0,0.0,13.970000267028809,0.4367,F,0.6,Hold,0.0853907257080122,4.0,174.39999389648438,0.0,0.0
2016-01-27,11.850000381469728,12.050000190734863,12.100000381469728,11.729999542236328,11.850000381469728,42064200.0,1008.9292729902268,0,49.07924209117892,959.850030899048,81,0.8929272990226833,1000,cash_5%_Buy 50% of cash (4 shares - Caution - MRI:0.60) Dividend_0.40,37.41011291073975,12.074,12.194,0.0,0.0,0.0,13.970000267028809,0.3402,F,0.6,Hold,-0.7066075653076154,4.0,172.4199981689453,0.0,0.4
2016-01-28,11.710000038146973,12.029999732971191,12.0600004196167,11.199999809265137,11.710000038146973,75699800.0,997.5658251810074,0,25.63582201480868,971.9300031661988,83,-0.2434174818992551,1000,cash_3%_Buy 50% of cash (2 shares - Caution - MRI:0.60),34.210565942084486,11.988,12.1525,0.0,0.0,0.0,13.970000267028809,0.2158,F,0.6,Hold,-0.3306065887451193,4.0,173.36000061035156,0.0,0.0
2016-01-29,11.9399995803833,11.829999923706056,11.9399995803833,11.649999618530272,11.9399995803833,52137400.0,1016.6438471870424,0,13.683882434844998,1002.9599647521972,84,1.664384718704226,1000,cash_1%_Buy 50% of cash (1 shares - Caution - MRI:0.60),49.01958706595426,11.948,12.1225,0.0,0.0,0.0,13.970000267028809,0.2748,F,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-30,11.9399995803833,11.829999923706056,11.9399995803833,11.649999618530272,11.9399995803833,52137400.0,1016.6438471870424,0,13.683882434844998,1002.9599647521972,84,1.664384718704226,1000,,49.01958706595426,11.94,12.0925,0.0,0.0,0.0,13.970000267028809,0.3248,F,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-31,11.9399995803833,11.829999923706056,11.9399995803833,11.649999618530272,11.9399995803833,52137400.0,1016.6438471870424,0,13.683882434844998,1002.9599647521972,84,1.664384718704226,1000,,49.01958706595426,11.876,12.051,0.0,0.0,0.0,13.970000267028809,0.3659,F,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-02-01,12.06999969482422,11.920000076293944,12.140000343322754,11.729999542236328,12.06999969482422,37301200.0,2026.7551668205265,0,204.1852129020691,1822.5699539184573,151,1.3377583410263183,2000,"cash_10%_Buy 80% of cash (67 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",53.01202604330943,11.92,12.012,0.0,0.0,0.0,13.970000267028809,0.4674,F,0.7,Hold,0.6362983520507903,9.0,177.58999633789062,0.0,0.0
2016-02-02,11.510000228881836,11.949999809265137,12.079999923706056,11.449999809265137,11.510000228881836,55649200.0,1942.1031674613955,0,112.01313106918336,1830.090036392212,159,-2.894841626930233,2000,cash_6%_Buy 50% of cash (8 shares - Caution - MRI:0.60),40.00001733951953,11.88,11.9775,0.0,0.0,0.0,13.970000267028809,0.2342,F,0.6,Hold,-0.8214206970214688,10.0,174.3699951171875,0.0,0.0
2016-02-03,11.460000038146973,11.670000076293944,11.68000030517578,11.020000457763672,11.460000038146973,69454600.0,1934.1072971343997,0,66.1272909164429,1867.9800062179563,163,-3.2946351432800225,2000,cash_3%_Buy 50% of cash (4 shares - Caution - MRI:0.60),40.000017339519566,11.784,11.941,0.0,0.0,0.0,13.970000267028809,0.0713,F,0.6,Hold,-0.3114185607909991,10.0,175.38999938964844,0.0,0.0
2016-02-04,11.529999732971191,11.369999885559082,11.6899995803833,11.260000228881836,11.529999732971191,40223100.0,1945.4941873912808,0,43.04423145103458,1902.4499559402464,165,-2.725290630435939,2000,cash_2%_Buy 50% of cash (2 shares - Caution - MRI:0.60),38.88888153029352,11.702,11.919,0.0,0.0,0.0,13.970000267028809,0.0255,F,0.6,Hold,-0.201417950439442,10.0,175.61000061035156,0.0,0.0
2016-02-05,11.449999809265137,11.520000457763672,11.699999809265137,11.420000076293944,11.449999809265137,33322200.0,1932.2941999797824,0,43.04423145103458,1889.249968528748,165,-3.385290001010888,2000,,33.6492811738417,11.604,11.893,0.0,0.0,0.0,13.970000267028809,-0.0247,F,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-06,11.449999809265137,11.520000457763672,11.699999809265137,11.420000076293944,11.449999809265137,33322200.0,1932.2941999797824,0,43.04423145103458,1889.249968528748,165,-3.385290001010888,2000,,33.6492811738417,11.48,11.867,0.0,0.0,0.0,13.970000267028809,-0.0319,F,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-07,11.449999809265137,11.520000457763672,11.699999809265137,11.420000076293944,11.449999809265137,33322200.0,1932.2941999797824,0,43.04423145103458,1889.249968528748,165,-3.385290001010888,2000,,33.6492811738417,11.468,11.841,0.0,0.0,0.0,13.970000267028809,-0.0113,F,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-08,11.59000015258789,11.390000343322754,11.6899995803833,11.25,11.59000015258789,45274500.0,1955.382666627884,0,31.4426412982941,1923.9400253295896,166,-2.230866668605802,2000,cash_2%_Buy 50% of cash (1 shares - Caution - MRI:0.60),40.66987174222141,11.494,11.823,0.0,0.0,0.0,13.970000267028809,0.1022,F,0.6,Hold,-3.036417034912098,10.0,169.94000244140625,0.0,0.0
2016-02-09,11.350000381469728,11.470000267028809,11.609999656677246,11.220000267028809,11.350000381469728,48956800.0,1915.5313546218877,0,20.081290916442903,1895.4500637054448,167,-4.223432268905625,2000,cash_1%_Buy 60% of cash (1 shares - Caution (OverSold Boost) - MRI:0.60),27.804873510174147,11.458,11.7955,0.0,0.0,0.0,13.970000267028809,0.0608,F,0.6,Hold,-3.0114155090331884,10.0,169.99000549316406,0.0,0.0
2016-02-10,11.34000015258789,11.460000038146973,11.56999969482422,11.329999923706056,11.34000015258789,38160300.0,1913.8613163986208,0,20.081290916442903,1893.7800254821775,167,-4.306934180068966,2000,,34.54544403664423,11.436,11.762,0.0,0.0,0.0,13.970000267028809,0.0491,F,0.6,Hold,-3.066415814208967,10.0,169.8800048828125,0.0,0.0
2016-02-11,11.170000076293944,11.170000076293944,11.43000030517578,11.100000381469728,11.170000076293944,45801300.0,1885.4713036575315,0,20.081290916442903,1865.3900127410889,167,-5.726434817123427,2000,,33.928566360147286,11.38,11.7135,0.0,0.0,0.0,13.970000267028809,-0.0315,F,0.6,Hold,-4.156419781494125,10.0,167.6999969482422,0.0,0.0
2016-02-12,11.550000190734863,11.25,11.579999923706056,11.18000030517578,11.550000190734863,28085000.0,1948.931322769165,0,20.081290916442903,1928.8500318527224,167,-2.553433861541743,2000,,39.34427852710993,11.4,11.684,0.0,0.0,0.0,13.970000267028809,0.1526,F,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-13,11.550000190734863,11.25,11.579999923706056,11.18000030517578,11.550000190734863,28085000.0,1948.931322769165,0,20.081290916442903,1928.8500318527224,167,-2.553433861541743,2000,,39.34427852710993,11.392,11.6545,0.0,0.0,0.0,13.970000267028809,0.2838,F,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-14,11.550000190734863,11.25,11.579999923706056,11.18000030517578,11.550000190734863,28085000.0,1948.931322769165,0,20.081290916442903,1928.8500318527224,167,-2.553433861541743,2000,,39.34427852710993,11.432,11.633,0.0,0.0,0.0,13.970000267028809,0.3744,F,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-15,11.550000190734863,11.25,11.579999923706056,11.18000030517578,11.550000190734863,28085000.0,1948.931322769165,0,20.081290916442903,1928.8500318527224,167,-2.553433861541743,2000,,34.70589522259601,11.474,11.5975,0.0,0.0,0.0,13.970000267028809,0.4339,F,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-16,11.869999885559082,11.75,11.880000114440918,11.529999732971191,11.869999885559082,41072100.0,2002.3712718048096,0,20.081290916442903,1982.2899808883667,167,0.1185635902404724,2000,,62.3287550435326,11.614,11.5985,0.0,0.0,0.0,13.970000267028809,0.6462,F,0.6,Hold,-1.0014210021972558,10.0,174.00999450683594,0.0,0.0
2016-02-17,12.270000457763672,11.989999771118164,12.300000190734863,11.979999542236328,12.270000457763672,37766400.0,2069.171367362976,0,20.081290916442903,2049.090076446533,167,3.4585683681487955,2000,,72.37569701194406,11.758,11.6265,0.0,0.0,0.0,13.970000267028809,0.9839,F,0.6,Hold,0.4235820495605669,10.0,176.86000061035156,0.0,0.0
2016-02-18,12.260000228881836,12.399999618530272,12.4399995803833,12.119999885559082,12.260000228881836,28784700.0,2067.501329139709,0,20.081290916442903,2047.4200382232664,167,3.375066456985465,2000,,70.85714565977601,11.9,11.6425,0.0,0.0,0.0,13.970000267028809,1.1542,F,0.6,Hold,0.0485820495605526,10.0,176.11000061035156,0.0,0.0
2016-02-19,12.100000381469728,12.1899995803833,12.220000267028809,12.010000228881836,12.100000381469728,26479300.0,2040.7813546218877,0,20.081290916442903,2020.7000637054448,167,2.0390677310943683,2000,,67.75956996083687,12.01,11.6505,0.0,0.0,0.0,13.970000267028809,1.1278,F,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-20,12.100000381469728,12.1899995803833,12.220000267028809,12.010000228881836,12.100000381469728,26479300.0,2040.7813546218877,0,20.081290916442903,2020.7000637054448,167,2.0390677310943683,2000,,67.75956996083687,12.12,11.6585,0.0,0.0,0.0,13.970000267028809,1.064,F,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-21,12.100000381469728,12.1899995803833,12.220000267028809,12.010000228881836,12.100000381469728,26479300.0,2040.7813546218877,0,20.081290916442903,2020.7000637054448,167,2.0390677310943683,2000,,67.75956996083687,12.166,11.66,0.0,0.0,0.0,13.970000267028809,0.9779,F,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-22,12.5600004196167,12.100000381469728,12.5600004196167,12.100000381469728,12.5600004196167,33549700.0,2117.588800992012,0,7.508730496406589,2110.080070495605,168,5.879440049600615,2000,cash_0%_Buy 80% of cash (1 shares - Caution - MRI:0.70),72.55813974119503,12.224,11.7125,0.0,0.0,0.0,13.970000267028809,1.1255,F,0.7,Hold,1.2796504135131892,11.0,178.58999633789062,0.0,0.0
2016-02-23,12.420000076293944,12.529999732971191,12.649999618530272,12.420000076293944,12.420000076293944,30136700.0,2094.068743313789,0,7.508730496406589,2086.5600128173824,168,4.703437165689461,2000,,76.09753896338903,12.256,11.7605,0.0,0.0,0.0,13.970000267028809,1.0878,F,0.6,Hold,0.047655784606948,11.0,176.35000610351562,0.0,0.0
2016-02-24,12.079999923706056,12.109999656677246,12.109999656677246,11.600000381469728,12.079999923706056,60608400.0,2036.948717679024,0,7.508730496406589,2029.4399871826172,168,1.8474358839511984,2000,,65.5462067020034,12.252,11.788,0.0,0.0,0.0,13.970000267028809,0.8293,F,0.6,Hold,0.5041483993530438,11.0,177.17999267578125,0.0,0.0
2016-02-25,12.390000343322754,12.109999656677246,12.399999618530272,12.050000190734863,12.390000343322754,32024800.0,2089.0287881746294,0,7.508730496406589,2081.5200576782227,168,4.451439408731472,2000,,74.20634094670297,12.31,11.835,0.0,0.0,0.0,13.970000267028809,0.7883,F,0.7,Hold,1.6756510848999095,11.0,179.30999755859375,0.0,0.0
2016-02-26,12.470000267028809,12.520000457763672,12.59000015258789,12.399999618530272,12.470000267028809,30228800.0,2102.4687753572466,0,7.508730496406589,2094.96004486084,168,5.1234387678623206,2000,,70.72071104543275,12.384,11.886,0.0,0.0,0.0,13.970000267028809,0.7615,F,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-27,12.470000267028809,12.520000457763672,12.59000015258789,12.399999618530272,12.470000267028809,30228800.0,2102.4687753572466,0,7.508730496406589,2094.96004486084,168,5.1234387678623206,2000,,70.72071104543275,12.366,11.937,0.0,0.0,0.0,13.970000267028809,0.7013,F,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-28,12.470000267028809,12.520000457763672,12.59000015258789,12.399999618530272,12.470000267028809,30228800.0,2102.4687753572466,0,7.508730496406589,2094.96004486084,168,5.1234387678623206,2000,,70.72071104543275,12.376,11.981,0.0,0.0,0.0,13.970000267028809,0.6218,F,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-29,12.510000228881836,12.420000076293944,12.649999618530272,12.390000343322754,12.510000228881836,32999100.0,2109.188768948555,0,7.508730496406589,2101.6800384521484,168,5.459438447427756,2000,,71.23892778368321,12.462,12.039,0.0,0.0,0.0,13.970000267028809,0.5539,F,0.6,Hold,0.6141551132202272,11.0,177.3800048828125,0.0,0.0
2016-03-01,13.09000015258789,13.010000228881836,13.119999885559082,12.720000267028809,13.09000015258789,71523900.0,3205.8302661218645,0,208.22023117923743,2997.610034942627,229,6.861008870728824,3000,"cash_6%_Buy 80% of cash (61 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",74.20634094670295,12.602,12.1265,0.0,0.0,0.0,13.970000267028809,0.7742,F,0.7,Hold,1.9875349517822327,15.0,181.75,0.0,0.0
2016-03-02,13.220000267028809,13.0600004196167,13.350000381469728,13.039999961853027,13.220000267028809,36598200.0,3235.4416523256305,0,49.42158797168739,3186.020064353943,241,7.848055077521021,3000,cash_2%_Buy 80% of cash (12 shares - Caution - MRI:0.70),71.11109792450894,12.752,12.229,0.0,0.0,0.0,13.970000267028809,0.9252,F,0.7,Hold,2.3664530878702683,16.0,182.5200042724609,0.0,0.0
2016-03-03,13.539999961853027,13.25,13.609999656677246,13.239999771118164,13.539999961853027,44524500.0,3312.5344987783437,0,22.31450804805763,3290.2199907302856,243,10.417816625944788,3000,cash_1%_Buy 80% of cash (2 shares - Caution - MRI:0.70),74.99999068677585,12.966,12.3285,12.1567,0.0,0.0,13.970000267028809,1.1178,F,0.7,Hold,2.7237854446411136,16.0,183.19000244140625,0.0,0.0
2016-03-04,13.59000015258789,13.5600004196167,13.859999656677246,13.43000030517578,13.59000015258789,31818600.0,3324.6709551267622,0,8.710917895317152,3315.9600372314453,244,10.82236517089208,3000,cash_0%_Buy 80% of cash (1 shares - Caution - MRI:0.70),80.4081491250333,13.19,12.4305,12.1503,0.0,0.0,13.970000267028809,1.1851,F,0.7,Hold,3.0384501581827816,16.0,183.77999877929688,0.0,0.0
2016-03-05,13.59000015258789,13.5600004196167,13.859999656677246,13.43000030517578,13.59000015258789,31818600.0,3324.6709551267622,0,8.710917895317152,3315.9600372314453,244,10.82236517089208,3000,,80.4081491250333,13.406,12.5325,12.1482,0.0,0.0,13.970000267028809,1.1436,F,0.7,Hold,3.0384501581827816,16.0,183.77999877929688,0.0,0.0
2016-03-06,13.59000015258789,13.5600004196167,13.859999656677246,13.43000030517578,13.59000015258789,31818600.0,3324.6709551267622,0,8.710917895317152,3315.9600372314453,244,10.82236517089208,3000,,80.4081491250333,13.506,12.6345,12.1562,0.0,0.0,13.970000267028809,1.0348,F,0.7,Hold,3.0384501581827816,16.0,183.77999877929688,0.0,0.0
2016-03-07,13.619999885559082,13.460000038146973,13.739999771118164,13.449999809265137,13.619999885559082,26131400.0,3331.990889971733,0,8.710917895317152,3323.279972076416,244,11.066362999057766,3000,,76.23760459727575,13.586,12.722,12.1715,0.0,0.0,13.970000267028809,0.9027,F,0.7,Hold,3.145115197245274,16.0,183.97999572753903,0.0,0.0
2016-03-08,13.229999542236328,13.510000228881836,13.579999923706056,13.149999618530272,13.229999542236328,34770600.0,3236.830806200981,0,8.710917895317152,3228.119888305664,244,7.894360206699358,3000,,67.84139433038641,13.524,12.77,12.183,0.0,0.0,13.970000267028809,0.5576,F,0.7,Hold,2.041119429016081,16.0,181.9100036621093,0.0,0.0
2016-03-09,13.1899995803833,13.25,13.31999969482422,13.010000228881836,13.1899995803833,34146200.0,3227.0708155088423,0,8.710917895317152,3218.3598976135254,244,7.569027183628085,3000,,78.17257629998619,13.444,12.8165,12.1938,0.0,0.0,13.970000267028809,0.2679,F,0.7,Hold,2.5744527623494,16.0,182.9100036621093,0.0,0.0
2016-03-10,13.149999618530272,13.25,13.279999732971191,12.920000076293944,13.149999618530272,39076500.0,3217.310824816704,0,8.710917895317152,3208.5999069213863,244,7.243694160556791,3000,,72.35292236697497,13.356,12.869,12.204,0.0,0.0,13.970000267028809,0.0278,F,0.7,Hold,2.627781212870306,16.0,183.009994506836,0.0,0.0
2016-03-11,13.289999961853027,13.260000228881836,13.300000190734863,13.199999809265137,13.289999961853027,27583000.0,3251.470908587456,0,8.710917895317152,3242.7599906921387,244,8.382363619581845,3000,,73.29544284619723,13.296,12.9285,12.2127,0.0,0.0,13.970000267028809,-0.0813,F,0.7,Hold,4.211781863911934,16.0,185.97999572753903,0.0,0.0
2016-03-12,13.289999961853027,13.260000228881836,13.300000190734863,13.199999809265137,13.289999961853027,27583000.0,3251.470908587456,0,8.710917895317152,3242.7599906921387,244,8.382363619581845,3000,,73.29544284619723,13.23,12.988,12.22,0.0,0.0,13.970000267028809,-0.1707,F,0.7,Hold,4.211781863911934,16.0,185.97999572753903,0.0,0.0
2016-03-13,13.289999961853027,13.260000228881836,13.300000190734863,13.199999809265137,13.289999961853027,27583000.0,3251.470908587456,0,8.710917895317152,3242.7599906921387,244,8.382363619581845,3000,,73.29544284619723,13.242,13.0245,12.2382,0.0,0.0,13.970000267028809,-0.2425,F,0.7,Hold,4.211781863911934,16.0,185.97999572753903,0.0,0.0
2016-03-14,13.270000457763672,13.279999732971191,13.369999885559082,13.18000030517578,13.270000457763672,20609600.0,3246.591029589653,0,8.710917895317152,3237.880111694336,244,8.219700986321765,3000,,71.83908990957627,13.258,13.067,12.2562,0.0,0.0,13.970000267028809,-0.3087,F,0.7,Hold,4.062449181620287,16.0,185.6999969482422,0.0,0.0
2016-03-15,13.229999542236328,13.119999885559082,13.239999771118164,13.050000190734863,13.229999542236328,27729900.0,3236.830806200981,0,8.710917895317152,3228.119888305664,244,7.894360206699358,3000,,55.833304193303285,13.274,13.1245,12.2772,0.0,0.0,13.970000267028809,-0.3766,F,0.7,Hold,3.934454389953612,16.0,185.4600067138672,0.0,0.0
2016-03-16,13.5,13.210000038146973,13.510000228881836,13.18000030517578,13.5,47035000.0,3302.710917895317,0,8.710917895317152,3294.0,244,10.090363929843903,3000,,60.447742604937865,13.316,13.18,12.3027,0.0,0.0,13.970000267028809,-0.2917,F,0.8,Buy,4.526454715474459,16.0,186.57000732421875,0.0,0.0
2016-03-17,13.470000267028809,13.470000267028809,13.68000030517578,13.390000343322754,13.470000267028809,31521700.0,3295.390983050346,0,8.710917895317152,3286.6800651550293,244,9.846366101678218,3000,,46.666684831871954,13.352,13.23,12.3277,0.0,0.0,13.970000267028809,-0.26,F,0.8,Buy,5.155784142557796,16.0,187.75,0.0,0.0
2016-03-18,13.640000343322754,13.539999961853027,13.699999809265137,13.489999771118164,13.640000343322754,32182400.0,3336.871001666069,0,8.710917895317152,3328.160083770752,244,11.22903338886896,3000,,52.13675840679471,13.422,13.2885,12.3555,0.0,0.0,13.970000267028809,-0.1666,F,0.8,Buy,5.529115848286947,16.0,188.4499969482422,0.0,0.0
2016-03-19,13.640000343322754,13.539999961853027,13.699999809265137,13.489999771118164,13.640000343322754,32182400.0,3336.871001666069,0,8.710917895317152,3328.160083770752,244,11.22903338886896,3000,,52.13675840679471,13.496,13.347,12.3837,0.0,0.0,13.970000267028809,-0.1211,F,0.8,Buy,5.529115848286947,16.0,188.4499969482422,0.0,0.0
2016-03-20,13.640000343322754,13.539999961853027,13.699999809265137,13.489999771118164,13.640000343322754,32182400.0,3336.871001666069,0,8.710917895317152,3328.160083770752,244,11.22903338886896,3000,,52.13675840679471,13.578,13.4035,12.4127,0.0,0.0,13.970000267028809,-0.1075,F,0.8,Buy,5.529115848286947,16.0,188.4499969482422,0.0,0.0
