Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-07-05,30.647668838500977,31.152156829833984,34.267372131347656,30.51839256286621,30.647668838500977,9880426.0,999.0192745971681,0,18.293871765136828,980.7254028320312,32,0.0,1000,"cash_2%_Buy 100% of cash (32 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,30.647668838500977,0.0,FTV,0.6693,RiskWatch,0.7644,0.833,0.0,0,191.25,0.0,0.0
2016-07-06,30.111650466918945,29.68283462524414,30.647668838500977,29.19095802307129,30.111650466918945,10634933.0,981.8666867065431,0,18.293871765136828,963.5728149414062,32,-1.7152587890625015,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,30.647668838500977,-0.1118,FTV,0.6701,RiskWatch,0.7545,0.8165,0.5972882952008924,0,192.3800048828125,0.0,0.0
2016-07-07,30.105342864990234,30.02967071533203,30.269302368164062,29.85625267028809,30.105342864990234,8700775.0,981.6648434448243,0,18.293871765136828,963.3709716796875,32,-1.7354431152343808,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,30.647668838500977,-0.1773,FTV,0.6682,RiskWatch,0.7465,0.7923,0.5285714285714342,0,192.25,0.0,0.0
2016-07-08,31.656644821166992,30.24407768249512,31.91519546508789,29.972915649414062,31.656644821166992,6729194.0,1031.3065060424806,0,18.293871765136828,1013.0126342773438,32,3.2287231445312536,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,31.656644821166992,0.1154,FTV,0.6964,RiskWatch,0.6786,0.7729,2.071999032156824,0,195.1699981689453,0.0,0.0
2016-07-09,31.656644821166992,30.24407768249512,31.91519546508789,29.972915649414062,31.656644821166992,6729194.0,1031.3065060424806,0,18.293871765136828,1013.0126342773438,32,3.2287231445312536,1000,RiskWatch,0.0,30.8356,0.0,0.0,0.0,0.0,31.656644821166992,0.2922,FTV,0.6964,RiskWatch,0.6786,0.7729,2.071999032156824,0,195.1699981689453,0.0,0.0
2016-07-10,31.656644821166992,30.24407768249512,31.91519546508789,29.972915649414062,31.656644821166992,6729194.0,1031.3065060424806,0,18.293871765136828,1013.0126342773438,32,3.2287231445312536,1000,RiskWatch,0.0,31.0374,0.0,0.0,0.0,0.0,31.656644821166992,0.3866,FTV,0.6964,RiskWatch,0.6786,0.7729,2.071999032156824,0,195.1699981689453,0.0,0.0
2016-07-11,32.23680877685547,31.03234100341797,32.306175231933594,30.887300491333008,32.23680877685547,9581668.0,1049.8717526245118,0,18.293871765136828,1031.577880859375,32,5.085247802734372,1000,RiskWatch,0.0,31.4624,0.0,0.0,0.0,0.0,32.23680877685547,0.5428,FTV,0.692,RiskWatch,0.6685,0.7509,2.4314317975725475,0,195.8500061035156,0.0,0.0
2016-07-12,31.889970779418945,32.1611328125,32.198970794677734,31.694482803344727,31.889970779418945,8805594.0,1038.772936706543,0,18.293871765136828,1020.4790649414062,32,3.975366210937492,1000,RiskWatch,0.0,31.8193,0.0,0.0,0.0,0.0,32.23680877685547,0.5376,FTV,0.6879,RiskWatch,0.652,0.7569,3.160854884556352,0,197.22999572753903,0.0,0.0
2016-07-13,31.92150115966797,31.889970779418945,32.22419357299805,31.42331886291504,31.92150115966797,7714271.0,1039.7819088745118,0,18.293871765136828,1021.488037109375,32,4.076263427734361,1000,RiskWatch,0.0,31.8723,0.0,0.0,0.0,0.0,32.23680877685547,0.5083,FTV,0.6974,RiskWatch,0.6519,0.7405,3.1238590785434894,0,197.1600036621093,0.0,0.0
2016-07-14,32.52058029174805,31.738624572753903,32.627784729003906,31.498992919921875,32.52058029174805,5520999.0,1058.9524411010743,0,18.293871765136828,1040.6585693359375,32,5.993316650390613,1000,GeoWatch,0.0,32.0451,0.0,0.0,0.0,0.0,32.52058029174805,0.5795,FTV,0.6987,GeoWatch,0.6359,0.742,3.731712995256675,0,198.3099975585937,0.0,0.0
2016-07-15,32.306175231933594,32.653011322021484,32.734989166259766,31.91519546508789,32.306175231933594,5851156.0,1052.0914791870118,0,18.293871765136828,1033.797607421875,32,5.307220458984363,1000,GeoWatch,0.0,32.175,0.0,0.0,0.0,0.0,32.52058029174805,0.5431,FTV,0.6881,GeoWatch,0.5876,0.7411,3.5731399536133024,0,198.009994506836,0.0,0.0
2016-07-16,32.306175231933594,32.653011322021484,32.734989166259766,31.91519546508789,32.306175231933594,5851156.0,1052.0914791870118,0,18.293871765136828,1033.797607421875,32,5.307220458984363,1000,GeoWatch,0.0,32.1889,0.0,0.0,0.0,0.0,32.52058029174805,0.4837,FTV,0.6881,GeoWatch,0.5876,0.7411,3.5731399536133024,0,198.009994506836,0.0,0.0
