Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,69.68000030517578,70.80000305175781,71.0,68.83000183105469,69.68000030517578,5136700.0,999.0244799957277,0,23.50447572326675,975.5200042724609,14,0.0,1000,"cash_2%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,69.68000030517578,0.0,EOG,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,70.12999725341797,70.05999755859375,70.54000091552734,68.56999969482422,70.12999725341797,3665200.0,1005.3244372711183,0,23.50447572326675,981.8199615478516,14,0.6299957275390566,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,70.12999725341797,0.0412,EOG,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,67.31999969482422,68.5,68.5,66.69999694824219,67.31999969482422,6626700.0,965.9844714508058,0,23.50447572326675,942.4799957275391,14,-3.304000854492195,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,70.12999725341797,-0.1929,EOG,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,65.45999908447266,65.91999816894531,69.01000213623047,65.19000244140625,65.45999908447266,5297900.0,939.9444629058839,0,23.50447572326675,916.4399871826172,14,-5.908001708984378,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,70.12999725341797,-0.5023,EOG,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,65.5199966430664,65.86000061035156,66.43000030517578,64.7699966430664,65.5199966430664,4990100.0,940.7844287261964,0,23.50447572326675,917.2799530029297,14,-5.824005126953136,1000,DeployReady,0.0,67.622,0.0,0.0,0.0,0.0,70.12999725341797,-0.6654,EOG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,65.5199966430664,65.86000061035156,66.43000030517578,64.7699966430664,65.5199966430664,4990100.0,940.7844287261964,0,23.50447572326675,917.2799530029297,14,-5.824005126953136,1000,DeployReady,0.0,66.79,0.0,0.0,0.0,0.0,70.12999725341797,-0.7318,EOG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,65.5199966430664,65.86000061035156,66.43000030517578,64.7699966430664,65.5199966430664,4990100.0,940.7844287261964,0,23.50447572326675,917.2799530029297,14,-5.824005126953136,1000,DeployReady,0.0,65.868,0.0,0.0,0.0,0.0,70.12999725341797,-0.7319,EOG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,63.66999816894531,65.87999725341797,66.05999755859375,62.91999816894531,63.66999816894531,5356600.0,914.8844500885011,0,23.50447572326675,891.3799743652344,14,-8.414002990722658,1000,DeployReady,0.0,65.138,0.0,0.0,0.0,0.0,70.12999725341797,-0.8645,EOG,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,62.91999816894531,64.6500015258789,65.18000030517578,61.34999847412109,62.91999816894531,7124500.0,904.3844500885011,0,23.50447572326675,880.8799743652344,14,-9.464002990722665,1000,DeployReady,0.0,64.63,0.0,0.0,0.0,0.0,70.12999725341797,-0.9691,EOG,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,64.16999816894531,63.41999816894531,64.66000366210938,62.59000015258789,64.16999816894531,7745400.0,924.2364500885011,0,25.85647572326675,898.3799743652344,14,-7.478802990722666,1000,Dividend_0.17,0.0,64.36,0.0,0.0,0.0,0.0,70.12999725341797,-0.8561,EOG,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.168
2016-01-14,65.26000213623047,64.66999816894531,66.61000061035156,63.61000061035156,65.26000213623047,7134900.0,939.4965056304933,0,25.85647572326675,913.6400299072266,14,-5.95279743652345,1000,DeployReady,0.0,64.308,0.0,0.0,0.0,0.0,70.12999725341797,-0.6239,EOG,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,62.970001220703125,62.0099983215332,64.0199966430664,61.0099983215332,62.970001220703125,5870600.0,907.4364928131105,0,25.85647572326675,881.5800170898438,14,-9.158798718261728,1000,DeployReady,0.0,63.798,0.0,0.0,0.0,0.0,70.12999725341797,-0.6544,EOG,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
