Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,0.1550000011920929,0.1650000065565109,0.1700000017881393,0.152999997138977,0.1550000011920929,0.0,999.0010249923172,0,0.026017309278472567,998.9750076830387,6445,0.0,1000,"cash_0%_Buy 100% of cash (6445 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,0.0,^IRX,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,0.2049999982118606,0.2049999982118606,0.2049999982118606,0.2049999982118606,0.2049999982118606,0.0,1321.2510057847198,0,0.026017309278472567,1321.2249884754415,6445,32.224998079240265,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,0.2049999982118606,2.0106,^IRX,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,0.2049999982118606,0.2049999982118606,0.2049999982118606,0.1979999989271164,0.2049999982118606,0.0,1321.2510057847198,0,0.026017309278472567,1321.2249884754415,6445,32.224998079240265,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,0.2049999982118606,3.0854,^IRX,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,0.1899999976158142,0.1899999976158142,0.1949999928474426,0.1850000023841858,0.1899999976158142,0.0,1224.576001943201,0,0.026017309278472567,1224.5499846339226,6445,22.55749769508839,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,0.2049999982118606,2.9778,^IRX,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,0.1899999976158142,0.1899999976158142,0.1949999928474426,0.1879999935626983,0.1899999976158142,0.0,1224.576001943201,0,0.026017309278472567,1224.5499846339226,6445,22.55749769508839,1000,DeployReady,0.0,0.189,0.0,0.0,0.0,0.0,0.2049999982118606,2.7197,^IRX,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,0.1899999976158142,0.1899999976158142,0.1949999928474426,0.1879999935626983,0.1899999976158142,0.0,1224.576001943201,0,0.026017309278472567,1224.5499846339226,6445,22.55749769508839,1000,DeployReady,0.0,0.196,0.0,0.0,0.0,0.0,0.2049999982118606,2.3785,^IRX,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,0.1899999976158142,0.1899999976158142,0.1949999928474426,0.1879999935626983,0.1899999976158142,0.0,1224.576001943201,0,0.026017309278472567,1224.5499846339226,6445,22.55749769508839,1000,DeployReady,0.0,0.193,0.0,0.0,0.0,0.0,0.2049999982118606,2.0005,^IRX,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,0.1749999970197677,0.1879999935626983,0.1879999935626983,0.1679999977350235,0.1749999970197677,0.0,1127.9009981016811,0,0.026017309278472567,1127.8749807924028,6445,12.889997310936408,1000,DeployReady,0.0,0.187,0.0,0.0,0.0,0.0,0.2049999982118606,1.0839,^IRX,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,0.209999993443489,0.2080000042915344,0.209999993443489,0.2080000042915344,0.209999993443489,0.0,1353.475975052565,0,0.026017309278472567,1353.4499577432866,6445,35.44749500602477,1000,DeployReady,0.0,0.191,0.0,0.0,0.0,0.0,0.209999993443489,1.653,^IRX,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,0.2150000035762787,0.2080000042915344,0.2150000035762787,0.2049999982118606,0.2150000035762787,0.0,1385.7010403583945,0,0.026017309278472567,1385.6750230491161,6445,38.670001536607735,1000,DeployReady,0.0,0.196,0.0,0.0,0.0,0.0,0.2150000035762787,2.0211,^IRX,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,0.2399999946355819,0.209999993443489,0.2399999946355819,0.209999993443489,0.2399999946355819,0.0,1546.8259827356037,0,0.026017309278472567,1546.7999654263253,6445,54.78249577432865,1000,DeployReady,0.0,0.206,0.0,0.0,0.0,0.0,0.2399999946355819,2.8898,^IRX,0.4756,DeployReady,0.8661,0.096,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,0.2230000048875808,0.2280000001192093,0.2300000041723251,0.2150000035762787,0.2230000048875808,0.0,1437.2610488097366,0,0.026017309278472567,1437.2350315004583,6445,43.826002381741944,1000,DeployReady,0.0,0.2126,0.0,0.0,0.0,0.0,0.2399999946355819,2.6213,^IRX,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,0.2230000048875808,0.2280000001192093,0.2300000041723251,0.2150000035762787,0.2230000048875808,0.0,1437.2610488097366,0,0.026017309278472567,1437.2350315004583,6445,43.826002381741944,1000,DeployReady,0.0,0.2222,0.0,0.0,0.0,0.0,0.2399999946355819,2.2339,^IRX,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,0.2230000048875808,0.2280000001192093,0.2300000041723251,0.2150000035762787,0.2230000048875808,0.0,1437.2610488097366,0,0.026017309278472567,1437.2350315004583,6445,43.826002381741944,1000,DeployReady,70.98765733029114,0.2248,0.0,0.0,0.0,0.0,0.2399999946355819,1.793,^IRX,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,0.2230000048875808,0.2280000001192093,0.2300000041723251,0.2150000035762787,0.2230000048875808,0.0,1437.2610488097366,0,0.026017309278472567,1437.2350315004583,6445,43.826002381741944,1000,DeployReady,70.98765733029114,0.2264,0.0,0.0,0.0,0.0,0.2399999946355819,1.3418,^IRX,0.4487,DeployReady,0.8846,0.0914,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,0.2300000041723251,0.2280000001192093,0.2300000041723251,0.2280000001192093,0.2300000041723251,0.0,1482.3760441999138,0,0.026017309278472567,1482.3500268906353,6445,48.33750192075967,1000,DeployReady,60.50420525838241,0.2244,0.0,0.0,0.0,0.0,0.2399999946355819,1.1186,^IRX,0.4495,DeployReady,0.8848,0.0937,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,0.2529999911785126,0.25,0.2529999911785126,0.25,0.2529999911785126,0.0,1630.610960454792,0,0.026017309278472567,1630.5849431455135,6445,63.16099354624747,1000,DeployReady,66.90140896800312,0.2304,0.0,0.0,0.0,0.0,0.2529999911785126,1.5081,^IRX,0.4635,DeployReady,0.8882,0.1063,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,0.2730000019073486,0.25,0.2750000059604645,0.25,0.2730000019073486,0.0,1759.5110296021398,0,0.026017309278472567,1759.4850122928615,6445,76.05100046098228,1000,DeployReady,78.23129686136907,0.2404,0.0,0.0,0.0,0.0,0.2730000019073486,2.1195,^IRX,0.4604,DeployReady,0.8874,0.1208,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,0.2879999876022339,0.2750000059604645,0.2879999876022339,0.2750000059604645,0.2879999876022339,0.0,1856.1859374056758,0,0.026017309278472567,1856.1599200963974,6445,85.71849124133587,1000,DeployReady,80.2469159649782,0.2534,0.0,0.0,0.0,0.0,0.2879999876022339,2.6491,^IRX,0.4968,DeployReady,0.8512,0.1522,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,0.2879999876022339,0.2750000059604645,0.2879999876022339,0.2750000059604645,0.2879999876022339,0.0,1856.1859374056758,0,0.026017309278472567,1856.1599200963974,6445,85.71849124133587,1000,DeployReady,80.2469159649782,0.2664,0.2194,0.0,0.0,0.0,0.2879999876022339,2.6773,^IRX,0.4968,DeployReady,0.8512,0.1522,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,0.2879999876022339,0.2750000059604645,0.2879999876022339,0.2750000059604645,0.2879999876022339,0.0,1856.1859374056758,0,0.026017309278472567,1856.1599200963974,6445,85.71849124133587,1000,DeployReady,80.2469159649782,0.278,0.2261,0.0,0.0,0.0,0.2879999876022339,2.4046,^IRX,0.4968,DeployReady,0.8512,0.1522,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,0.2750000059604645,0.2849999964237213,0.2849999964237213,0.2649999856948852,0.2750000059604645,0.0,1772.401055724472,0,0.026017309278472567,1772.3750384151936,6445,77.34000307321547,1000,DeployReady,81.25001222361249,0.2824,0.2296,0.0,0.0,0.0,0.2879999876022339,1.6448,^IRX,0.4808,DeployReady,0.8695,0.1691,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,0.3000000119209289,0.2980000078678131,0.3030000030994415,0.2980000078678131,0.3000000119209289,0.0,1933.526094139665,0,0.026017309278472567,1933.5000768303867,6445,93.4525069147348,1000,DeployReady,80.00001390775404,0.2878,0.2343,0.0,0.0,0.0,0.3000000119209289,1.5741,^IRX,0.5082,DeployReady,0.8559,0.2087,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,0.3000000119209289,0.3000000119209289,0.3030000030994415,0.3000000119209289,0.3000000119209289,0.0,1933.526094139665,0,0.026017309278472567,1933.5000768303867,6445,93.4525069147348,1000,DeployReady,79.31035758482719,0.2902,0.2398,0.0,0.0,0.0,0.3000000119209289,1.2998,^IRX,0.5008,DeployReady,0.8612,0.2462,-5.944999694824194,0,172.4199981689453,0.0,0.0
