Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2020-09-30,9.5,10.0,11.40999984741211,9.109999656677246,9.5,338584400.0,999.0025,0,1.5025000000000546,997.5,105,0.0,1000,"cash_0%_Buy 100% of cash (105 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,PLTR,0.4036,Neutral,0.5702,0.5916,0.0,0,307.6499938964844,0.0,0.0
2020-10-01,9.460000038146973,9.6899995803833,10.100000381469728,9.229999542236328,9.460000038146973,124297600.0,1993.8092040014267,0,7.2091959905625345,1986.6000080108643,210,-0.20978979992867242,2000,"cash_0%_Buy 100% of cash (105 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.0269,PLTR,0.4065,Neutral,0.5698,0.5924,0.19973460515063124,4,309.6000061035156,0.0,0.0
2020-10-02,9.199999809265137,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300.0,1939.2091559362411,0,7.2091959905625345,1931.9999599456787,210,-2.939792203187941,2000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.2175,PLTR,0.3882,Neutral,0.5556,0.5859,-1.081371015134934,4,306.7200012207031,0.0,0.0
2020-10-03,9.199999809265137,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300.0,1939.2091559362411,0,7.2091959905625345,1931.9999599456787,210,-2.939792203187941,2000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,9.5,-0.3258,PLTR,0.3882,Neutral,0.5556,0.5859,-1.081371015134934,4,306.7200012207031,0.0,0.0
2020-10-04,9.199999809265137,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300.0,1939.2091559362411,0,7.2091959905625345,1931.9999599456787,210,-2.939792203187941,2000,Neutral,0.0,9.312,0.0,0.0,0.0,0.0,9.5,-0.3758,PLTR,0.3882,Neutral,0.5556,0.5859,-1.081371015134934,4,306.7200012207031,0.0,0.0
2020-10-05,9.029999732971191,9.43000030517578,9.489999771118164,8.920000076293945,9.029999732971191,36316900.0,1903.5091399145126,0,7.2091959905625345,1896.2999439239502,210,-4.724793004274375,2000,Neutral,0.0,9.218,0.0,0.0,0.0,0.0,9.5,-0.502,PLTR,0.3935,Neutral,0.5427,0.5895,1.3028983309049238,4,312.0799865722656,0.0,0.0
2020-10-06,9.899999618530272,9.039999961853027,10.18000030517578,8.899999618530273,9.899999618530272,90864000.0,2086.2091158819194,0,7.2091959905625345,2078.999919891357,210,4.410205794095967,2000,Neutral,0.0,9.306,0.0,0.0,0.0,0.0,9.899999618530272,0.0411,PLTR,0.3815,Neutral,0.5498,0.5985,-0.6365434289280358,4,307.7200012207031,0.0,0.0
2020-10-07,10.0,10.039999961853027,10.489999771118164,9.989999771118164,10.0,54672400.0,2107.2091959905624,0,7.2091959905625345,2100.0,210,5.460209799528126,2000,Neutral,0.0,9.466,0.0,0.0,0.0,0.0,10.0,0.4473,PLTR,0.3948,Neutral,0.5336,0.5984,1.7121456832419568,4,313.0,0.0,0.0
2020-10-08,10.0,10.289999961853027,10.399999618530272,9.989999771118164,10.0,34989200.0,2107.2091959905624,0,7.2091959905625345,2100.0,210,5.460209799528126,2000,Neutral,0.0,9.626,0.0,0.0,0.0,0.0,10.0,0.6778,PLTR,0.4152,Neutral,0.5201,0.6062,2.9443132100132203,4,315.7699890136719,0.0,0.0
2020-10-09,9.949999809265137,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500.0,2096.709155936241,0,7.2091959905625345,2089.4999599456787,210,4.935207796812047,2000,Neutral,0.0,9.776,0.0,0.0,0.0,0.0,10.0,0.7521,PLTR,0.4315,Neutral,0.5039,0.6224,4.194277641249748,4,318.5799865722656,0.0,0.0
2020-10-10,9.949999809265137,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500.0,2096.709155936241,0,7.2091959905625345,2089.4999599456787,210,4.935207796812047,2000,Neutral,0.0,9.96,0.0,0.0,0.0,0.0,10.0,0.7568,PLTR,0.4315,Neutral,0.5039,0.6224,4.194277641249748,4,318.5799865722656,0.0,0.0
