Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,28.73500061035156,28.88500022888184,29.09499931335449,28.64999961853028,28.73500061035156,2477400.0,999.0230099792481,0,22.032989227295047,976.990020751953,34,0.0,1000,"cash_2%_Buy 100% of cash (34 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,28.73500061035156,0.0,WSM,0.5577,DeployReady,0.8841,0.1488,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,28.7450008392334,28.73500061035156,28.975000381469727,28.59000015258789,28.7450008392334,2643000.0,999.3630177612306,0,22.032989227295047,977.3300285339355,34,0.03400077819825098,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,28.7450008392334,0.0022,WSM,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0.0,184.63999938964844,0.0,0.0
2016-01-06,27.834999084472656,28.44499969482422,28.665000915527344,27.71500015258789,27.834999084472656,3648400.0,968.4229580993654,0,22.032989227295047,946.3899688720703,34,-3.0600051879882684,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,28.7450008392334,-0.1991,WSM,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0.0,182.3000030517578,0.0,0.0
2016-01-07,28.2450008392334,27.51000022888184,28.71999931335449,27.45499992370605,28.2450008392334,4052600.0,982.3630177612306,0,22.032989227295047,960.3300285339355,34,-1.6659992218017505,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,28.7450008392334,-0.2234,WSM,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0.0,177.86000061035156,0.0,0.0
2016-01-08,27.334999084472656,28.020000457763672,28.049999237060547,27.2549991607666,27.334999084472656,3748000.0,951.4229580993654,0,22.032989227295047,929.3899688720703,34,-4.76000518798827,1000,DeployReady,0.0,28.179,0.0,0.0,0.0,0.0,28.7450008392334,-0.4303,WSM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-09,27.334999084472656,28.020000457763672,28.049999237060547,27.2549991607666,27.334999084472656,3748000.0,951.4229580993654,0,22.032989227295047,929.3899688720703,34,-4.76000518798827,1000,DeployReady,0.0,27.899,0.0,0.0,0.0,0.0,28.7450008392334,-0.537,WSM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-10,27.334999084472656,28.020000457763672,28.049999237060547,27.2549991607666,27.334999084472656,3748000.0,951.4229580993654,0,22.032989227295047,929.3899688720703,34,-4.76000518798827,1000,DeployReady,0.0,27.617,0.0,0.0,0.0,0.0,28.7450008392334,-0.5738,WSM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-11,26.70499992370605,27.31999969482422,27.31999969482422,26.549999237060547,26.70499992370605,3052000.0,930.0029866333008,0,22.032989227295047,907.9699974060057,34,-6.902002334594726,1000,DeployReady,0.0,27.391,0.0,0.0,0.0,0.0,28.7450008392334,-0.7072,WSM,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0.0,175.99000549316406,0.0,0.0
2016-01-12,26.71999931335449,26.864999771118164,27.290000915527344,26.459999084472656,26.71999931335449,2259600.0,930.5129658813477,0,22.032989227295047,908.4799766540526,34,-6.851004409790041,1000,DeployReady,0.0,27.086,0.0,0.0,0.0,0.0,28.7450008392334,-0.7465,WSM,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0.0,177.4499969482422,0.0,0.0
2016-01-13,26.07999992370605,26.7450008392334,26.86000061035156,25.89999961853028,26.07999992370605,3114400.0,908.7529866333008,0,22.032989227295047,886.7199974060057,34,-9.027002334594723,1000,DeployReady,0.0,26.835,0.0,0.0,0.0,0.0,28.7450008392334,-0.8743,WSM,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0.0,173.11000061035156,0.0,0.0
