Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,64.52999877929688,64.87999725341797,64.87999725341797,63.38999938964844,64.52999877929688,845000.0,999.0320500183107,0,31.08206832885753,967.9499816894531,15,0.0,1000,"cash_3%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,64.52999877929688,0.0,ALLE,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,64.45999908447266,64.56999969482422,65.4000015258789,64.11000061035156,64.45999908447266,525600.0,997.9820545959474,0,31.08206832885753,966.8999862670898,15,-0.10499954223632812,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,64.52999877929688,-0.0069,ALLE,0.4544,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,62.77000045776367,63.619998931884766,63.83000183105469,62.38999938964844,62.77000045776367,505500.0,972.6320751953126,0,31.08206832885753,941.5500068664551,15,-2.639997482299805,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,64.52999877929688,-0.1784,ALLE,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,60.959999084472656,61.630001068115234,62.290000915527344,60.75,60.959999084472656,613600.0,945.4820545959474,0,31.08206832885753,914.3999862670898,15,-5.354999542236326,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,64.52999877929688,-0.4574,ALLE,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,59.77000045776367,61.29999923706055,61.709999084472656,59.619998931884766,59.77000045776367,675700.0,927.6320751953126,0,31.08206832885753,896.5500068664551,15,-7.139997482299798,1000,DeployReady,0.0,62.498,0.0,0.0,0.0,0.0,64.52999877929688,-0.729,ALLE,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,59.77000045776367,61.29999923706055,61.709999084472656,59.619998931884766,59.77000045776367,675700.0,927.6320751953126,0,31.08206832885753,896.5500068664551,15,-7.139997482299798,1000,DeployReady,0.0,61.546,0.0,0.0,0.0,0.0,64.52999877929688,-0.8613,ALLE,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,59.77000045776367,61.29999923706055,61.709999084472656,59.619998931884766,59.77000045776367,675700.0,927.6320751953126,0,31.08206832885753,896.5500068664551,15,-7.139997482299798,1000,DeployReady,0.0,60.608,0.0,0.0,0.0,0.0,64.52999877929688,-0.8967,ALLE,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,59.4900016784668,60.02000045776367,60.45000076293945,58.97999954223633,59.4900016784668,562700.0,923.4320935058595,0,31.08206832885753,892.350025177002,15,-7.55999565124511,1000,DeployReady,0.0,59.952,0.0,0.0,0.0,0.0,64.52999877929688,-0.8957,ALLE,0.3739,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,60.11000061035156,59.959999084472656,60.43999862670898,59.33000183105469,60.11000061035156,521100.0,932.732077484131,0,31.08206832885753,901.6500091552734,15,-6.629997253417963,1000,DeployReady,0.0,59.782,0.0,0.0,0.0,0.0,64.52999877929688,-0.7768,ALLE,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,58.810001373291016,60.52999877929688,60.68999862670898,58.65999984741211,58.810001373291016,513400.0,913.2320889282228,0,31.08206832885753,882.1500205993652,15,-8.57999610900879,1000,DeployReady,0.0,59.59,0.0,0.0,0.0,0.0,64.52999877929688,-0.787,ALLE,0.3736,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
