Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,9.4399995803833,9.350000381469728,9.479999542236328,9.300000190734863,9.4399995803833,17834000.0,999.00880004406,0,7.808844103813385,991.1999559402466,105,0.0,1000,"cash_1%_Buy 100% of cash (105 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.4399995803833,0.0,RF,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,9.420000076293944,9.449999809265137,9.510000228881836,9.329999923706056,9.420000076293944,16058300.0,996.9088521146774,0,7.808844103813385,989.100008010864,105,-0.20999479293826173,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,9.4399995803833,-0.0135,RF,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,9.260000228881836,9.260000228881836,9.34000015258789,9.18000030517578,9.260000228881836,17107900.0,980.1088681364062,0,7.808844103813385,972.3000240325928,105,-1.8899931907653822,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,9.4399995803833,-0.1296,RF,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,8.960000038146973,9.050000190734863,9.170000076293944,8.960000038146973,8.960000038146973,27113600.0,948.6088481092455,0,7.808844103813385,940.8000040054321,105,-5.03999519348145,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,9.4399995803833,-0.4,RF,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,8.760000228881836,9.039999961853027,9.100000381469728,8.729999542236328,8.760000228881836,23234600.0,927.6088681364062,0,7.808844103813385,919.8000240325928,105,-7.139993190765382,1000,DeployReady,0.0,9.168,0.0,0.0,0.0,0.0,9.4399995803833,-0.6867,RF,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,8.760000228881836,9.039999961853027,9.100000381469728,8.729999542236328,8.760000228881836,23234600.0,927.6088681364062,0,7.808844103813385,919.8000240325928,105,-7.139993190765382,1000,DeployReady,0.0,9.032,0.0,0.0,0.0,0.0,9.4399995803833,-0.8309,RF,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,8.760000228881836,9.039999961853027,9.100000381469728,8.729999542236328,8.760000228881836,23234600.0,927.6088681364062,0,7.808844103813385,919.8000240325928,105,-7.139993190765382,1000,DeployReady,0.0,8.9,0.0,0.0,0.0,0.0,9.4399995803833,-0.8757,RF,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,8.680000305175781,8.84000015258789,8.899999618530273,8.569999694824219,8.680000305175781,19568600.0,919.2088761472704,0,7.808844103813385,911.400032043457,105,-7.979992389678958,1000,DeployReady,0.0,8.784,0.0,0.0,0.0,0.0,9.4399995803833,-0.9096,RF,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,8.739999771118164,8.779999732971191,8.819999694824219,8.520000457763672,8.739999771118164,18781200.0,925.5088200712206,0,7.808844103813385,917.6999759674072,105,-7.349997997283942,1000,DeployReady,0.0,8.74,0.0,0.0,0.0,0.0,9.4399995803833,-0.8343,RF,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,8.329999923706055,8.8100004196167,8.829999923706055,8.279999732971191,8.329999923706055,27971600.0,882.4588360929491,0,7.808844103813385,874.6499919891357,105,-11.654996395111084,1000,DeployReady,0.0,8.654,0.0,0.0,0.0,0.0,9.4399995803833,-1.0266,RF,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,8.359999656677246,8.380000114440918,8.479999542236328,8.170000076293945,8.359999656677246,43913000.0,885.6088080549242,0,7.808844103813385,877.7999639511108,105,-11.339999198913574,1000,DeployReady,0.0,8.574,0.0,0.0,0.0,0.0,9.4399995803833,-1.0643,RF,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,8.199999809265137,7.179999828338623,8.260000228881836,7.079999923706055,8.199999809265137,37304300.0,868.8088240766527,0,7.808844103813385,860.9999799728394,105,-13.01999759674073,1000,DeployReady,0.0,8.462,0.0,0.0,0.0,0.0,9.4399995803833,-1.1373,RF,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,8.199999809265137,7.179999828338623,8.260000228881836,7.079999923706055,8.199999809265137,37304300.0,868.8088240766527,0,7.808844103813385,860.9999799728394,105,-13.01999759674073,1000,DeployReady,0.0,8.366,0.0,0.0,0.0,0.0,9.4399995803833,-1.1109,RF,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,8.199999809265137,7.179999828338623,8.260000228881836,7.079999923706055,8.199999809265137,37304300.0,868.8088240766527,0,7.808844103813385,860.9999799728394,105,-13.01999759674073,1000,DeployReady,6.337979927144559,8.258,0.0,0.0,0.0,0.0,9.4399995803833,-1.02,RF,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,8.199999809265137,7.179999828338623,8.260000228881836,7.079999923706055,8.199999809265137,37304300.0,868.8088240766527,0,7.808844103813385,860.9999799728394,105,-13.01999759674073,1000,DeployReady,6.337979927144559,8.232,0.0,0.0,0.0,0.0,9.4399995803833,-0.8901,RF,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,8.079999923706055,8.3100004196167,8.399999618530273,8.0,8.079999923706055,29177900.0,856.2088360929491,0,7.808844103813385,848.3999919891357,105,-14.279996395111084,1000,DeployReady,5.921005575235583,8.176,0.0,0.0,0.0,0.0,9.4399995803833,-0.8302,RF,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,7.900000095367432,7.860000133514404,8.029999732971191,7.599999904632568,7.900000095367432,34519400.0,837.3088541173937,0,7.808844103813385,829.5000100135803,105,-16.169994592666626,1000,DeployReady,5.844109398933796,8.116,0.0,0.0,0.0,0.0,9.4399995803833,-0.8626,RF,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,7.829999923706055,7.860000133514404,8.079999923706055,7.78000020980835,7.829999923706055,31909000.0,829.9588360929491,0,7.808844103813385,822.1499919891357,105,-16.904996395111084,1000,DeployReady,6.870175658272615,8.042,0.0,0.0,0.0,0.0,9.4399995803833,-0.868,RF,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,7.929999828338623,7.960000038146973,8.100000381469727,7.909999847412109,7.929999828338623,17985400.0,840.4588260793688,0,7.808844103813385,832.6499819755554,105,-15.854997396469116,1000,DeployReady,15.702423320752956,7.988,0.0,0.0,0.0,0.0,9.4399995803833,-0.7233,RF,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,7.929999828338623,7.960000038146973,8.100000381469727,7.909999847412109,7.929999828338623,17985400.0,840.4588260793688,0,7.808844103813385,832.6499819755554,105,-15.854997396469116,1000,DeployReady,15.702423320752956,7.934,8.497,0.0,0.0,0.0,9.4399995803833,-0.5654,RF,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,7.929999828338623,7.960000038146973,8.100000381469727,7.909999847412109,7.929999828338623,17985400.0,840.4588260793688,0,7.808844103813385,832.6499819755554,105,-15.854997396469116,1000,DeployReady,15.702423320752956,7.904,8.4215,0.0,0.0,0.0,9.4399995803833,-0.4056,RF,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,7.570000171661377,7.869999885559082,7.909999847412109,7.550000190734863,7.570000171661377,18528400.0,802.658862128258,0,7.808844103813385,794.8500180244446,105,-19.634993791580204,1000,DeployReady,12.751631888984504,7.838,8.329,0.0,0.0,0.0,9.4399995803833,-0.5345,RF,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,7.820000171661377,7.630000114440918,7.929999828338623,7.630000114440918,7.820000171661377,22821100.0,828.908862128258,0,7.808844103813385,821.1000180244446,105,-17.009993791580204,1000,DeployReady,22.619041199041902,7.836,8.257,0.0,0.0,0.0,9.4399995803833,-0.3595,RF,0.6206,DeployReady,0.9265,0.2083,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,7.949999809265137,7.809999942779541,8.180000305175781,7.75,7.949999809265137,28181600.0,842.5588240766527,0,7.808844103813385,834.7499799728394,105,-15.64499759674073,1000,DeployReady,36.42855439865668,7.84,8.2065,0.0,0.0,0.0,9.4399995803833,-0.093,RF,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,8.010000228881836,8.079999923706055,8.260000228881836,7.980000019073486,8.010000228881836,29478000.0,848.8588681364062,0,7.808844103813385,841.0500240325928,105,-15.01499319076538,1000,DeployReady,37.76225221962796,7.856,8.169,0.0,0.0,0.0,9.4399995803833,0.1629,RF,0.6266,DeployReady,0.9265,0.2883,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,8.119999885559082,8.020000457763672,8.149999618530273,7.960000038146973,8.119999885559082,26117500.0,860.408832087517,0,7.808844103813385,852.5999879837036,105,-13.859996795654308,1000,DeployReady,47.10145027691126,7.894,8.137,0.0,0.0,0.0,9.4399995803833,0.4383,RF,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,8.119999885559082,8.020000457763672,8.149999618530273,7.960000038146973,8.119999885559082,26117500.0,860.408832087517,0,7.808844103813385,852.5999879837036,105,-13.859996795654308,1000,DeployReady,47.10145027691126,8.004,8.105,0.0,0.0,0.0,9.4399995803833,0.6236,RF,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,8.119999885559082,8.020000457763672,8.149999618530273,7.960000038146973,8.119999885559082,26117500.0,860.408832087517,0,7.808844103813385,852.5999879837036,105,-13.859996795654308,1000,DeployReady,47.10145027691126,8.064,8.077,0.0,0.0,0.0,9.4399995803833,0.7413,RF,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,7.940000057220459,8.130000114440918,8.149999618530273,7.880000114440918,7.940000057220459,24594000.0,1840.5084101047519,0,6.368396886825849,1834.140013217926,231,-7.875459499168403,2000,"cash_0%_Buy 100% of cash (126 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",41.66666921387536,8.062,8.037,0.0,0.0,0.0,9.4399995803833,0.6663,RF,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,7.630000114440918,7.78000020980835,7.78000020980835,7.559999942779541,7.630000114440918,27109100.0,1768.898423322678,0,6.368396886825849,1762.530026435852,231,-11.455958838272107,2000,DeployReady,37.142855585837,7.986,8.002,0.0,0.0,0.0,9.4399995803833,0.368,RF,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,7.820000171661377,7.699999809265137,7.869999885559082,7.340000152587891,7.820000171661377,34311700.0,1812.788436540604,0,6.368396886825849,1806.420039653778,231,-9.261458177375804,2000,DeployReady,47.72727395877416,7.926,7.975,0.0,0.0,0.0,9.4399995803833,0.3409,RF,0.6554,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,7.900000095367432,7.760000228881836,8.100000381469727,7.739999771118164,7.900000095367432,22205200.0,1831.2684189167026,0,6.368396886825849,1824.9000220298767,231,-8.337459058570872,2000,DeployReady,51.97740706586849,7.882,7.96,0.0,0.0,0.0,9.4399995803833,0.3986,RF,0.6478,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,7.800000190734863,7.949999809265137,8.050000190734863,7.78000020980835,7.800000190734863,20024500.0,1808.1684409465793,0,6.368396886825849,1801.8000440597534,231,-9.49245795707704,2000,DeployReady,46.32769183479226,7.818,7.94,0.0,0.0,0.0,9.4399995803833,0.3617,RF,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,7.800000190734863,7.949999809265137,8.050000190734863,7.78000020980835,7.800000190734863,20024500.0,1808.1684409465793,0,6.368396886825849,1801.8000440597534,231,-9.49245795707704,2000,DeployReady,46.32769183479226,7.79,7.92,0.0,0.0,0.0,9.4399995803833,0.3464,RF,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,7.800000190734863,7.949999809265137,8.050000190734863,7.78000020980835,7.800000190734863,20024500.0,1808.1684409465793,0,6.368396886825849,1801.8000440597534,231,-9.49245795707704,2000,DeployReady,46.32769183479226,7.824,7.9,0.0,0.0,0.0,9.4399995803833,0.3448,RF,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,7.53000020980835,7.670000076293945,7.679999828338623,7.369999885559082,7.53000020980835,26654500.0,1745.7984453525546,0,6.368396886825849,1739.4300484657288,231,-12.610957736778271,2000,DeployReady,48.809524485313695,7.766,7.8725,0.0,0.0,0.0,9.4399995803833,0.1323,RF,0.628,DeployReady,0.9429,0.3135,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,7.650000095367432,7.369999885559082,7.699999809265137,7.340000152587891,7.650000095367432,26030000.0,1773.5184189167026,0,6.368396886825849,1767.1500220298767,231,-11.224959058570871,2000,DeployReady,44.51612387189503,7.716,7.86,0.0,0.0,0.0,9.4399995803833,0.1132,RF,0.6315,DeployReady,0.9458,0.3322,-5.867194769287099,6,169.99000549316406,0.0,0.0
