Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,93.05999755859376,93.33000183105467,93.43000030517578,91.33000183105467,93.05999755859376,318700.0,999.0694000244141,0,68.4694244384765,930.5999755859376,10,0.0,1000,"cash_7%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,93.05999755859376,0.0,FICO,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,94.0,93.05999755859376,94.54000091552734,92.80999755859376,94.0,204300.0,1008.4694244384765,0,68.4694244384765,940.0,10,0.9400024414062291,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0644,FICO,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,94.0,92.76000213623048,94.66000366210938,91.9800033569336,94.0,350600.0,1008.4694244384765,0,68.4694244384765,940.0,10,0.9400024414062291,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.1012,FICO,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,91.45999908447266,92.31999969482422,93.69000244140624,91.41000366210938,91.45999908447266,258500.0,983.069415283203,0,68.4694244384765,914.5999908447266,10,-1.5999984741211115,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,94.0,-0.0554,FICO,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,88.95999908447266,91.8499984741211,92.02999877929688,88.62999725341797,88.95999908447266,278300.0,958.069415283203,0,68.4694244384765,889.5999908447266,10,-4.099998474121103,1000,DeployReady,0.0,92.296,0.0,0.0,0.0,0.0,94.0,-0.3234,FICO,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,88.95999908447266,91.8499984741211,92.02999877929688,88.62999725341797,88.95999908447266,278300.0,958.069415283203,0,68.4694244384765,889.5999908447266,10,-4.099998474121103,1000,DeployReady,0.0,91.476,0.0,0.0,0.0,0.0,94.0,-0.4755,FICO,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,88.95999908447266,91.8499984741211,92.02999877929688,88.62999725341797,88.95999908447266,278300.0,958.069415283203,0,68.4694244384765,889.5999908447266,10,-4.099998474121103,1000,DeployReady,0.0,90.468,0.0,0.0,0.0,0.0,94.0,-0.5455,FICO,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,89.33999633789062,89.30999755859375,89.79000091552734,88.5,89.33999633789062,229000.0,961.8693878173827,0,68.4694244384765,893.3999633789062,10,-3.7200012207031397,1000,DeployReady,0.0,89.536,0.0,0.0,0.0,0.0,94.0,-0.5323,FICO,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,88.37999725341797,89.98999786376953,90.20999908447266,86.75,88.37999725341797,446400.0,952.2693969726562,0,68.4694244384765,883.7999725341797,10,-4.68000030517579,1000,DeployReady,0.0,88.92,0.0,0.0,0.0,0.0,94.0,-0.5602,FICO,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,84.37999725341797,88.37999725341797,88.77999877929688,83.30999755859375,84.37999725341797,285400.0,912.2693969726562,0,68.4694244384765,843.7999725341797,10,-8.680000305175794,1000,DeployReady,0.0,88.004,0.0,0.0,0.0,0.0,94.0,-0.8271,FICO,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
