Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,40.5,40.060001373291016,40.95000076293945,39.83000183105469,40.5,3262500.0,999.0280000000001,0,27.028000000000134,972.0,24,0.0,1000,"cash_3%_Buy 100% of cash (24 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,CF,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,39.22999954223633,40.380001068115234,40.65999984741211,39.150001525878906,39.22999954223633,2690000.0,968.547989013672,0,27.028000000000134,941.5199890136719,24,-3.048001098632813,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,40.5,-0.2006,CF,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,35.84000015258789,38.650001525878906,38.709999084472656,35.27000045776367,35.84000015258789,4711800.0,887.1880036621095,0,27.028000000000134,860.1600036621094,24,-11.183999633789066,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,40.5,-0.8583,CF,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,34.13999938964844,35.310001373291016,36.65999984741211,33.689998626708984,34.13999938964844,5010600.0,846.3879853515626,0,27.028000000000134,819.3599853515625,24,-15.264001464843746,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,40.5,-1.5114,CF,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,33.81999969482422,34.400001525878906,35.099998474121094,33.709999084472656,33.81999969482422,4130100.0,838.7079926757814,0,27.028000000000134,811.6799926757812,24,-16.03200073242188,1000,DeployReady,0.0,36.706,0.0,0.0,0.0,0.0,40.5,-1.9057,CF,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,33.81999969482422,34.400001525878906,35.099998474121094,33.709999084472656,33.81999969482422,4130100.0,838.7079926757814,0,27.028000000000134,811.6799926757812,24,-16.03200073242188,1000,DeployReady,0.0,35.37,0.0,0.0,0.0,0.0,40.5,-2.058,CF,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,33.81999969482422,34.400001525878906,35.099998474121094,33.709999084472656,33.81999969482422,4130100.0,838.7079926757814,0,27.028000000000134,811.6799926757812,24,-16.03200073242188,1000,DeployReady,0.0,34.288,0.0,0.0,0.0,0.0,40.5,-2.043,CF,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,32.45000076293945,34.0099983215332,34.06999969482422,32.2599983215332,32.45000076293945,3657100.0,805.828018310547,0,27.028000000000134,778.8000183105469,24,-19.319998168945318,1000,DeployReady,0.0,33.61,0.0,0.0,0.0,0.0,40.5,-2.1569,CF,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,32.540000915527344,33.130001068115234,33.380001068115234,31.68000030517578,32.540000915527344,4327700.0,807.9880219726564,0,27.028000000000134,780.9600219726562,24,-19.103997802734373,1000,DeployReady,0.0,33.29,0.0,0.0,0.0,0.0,40.5,-2.09,CF,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,31.76000022888184,32.869998931884766,33.40999984741211,31.559999465942383,31.76000022888184,5147200.0,789.2680054931643,0,27.028000000000134,762.2400054931642,24,-20.97599945068358,1000,DeployReady,0.0,32.878,0.0,0.0,0.0,0.0,40.5,-2.0623,CF,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,32.619998931884766,31.96999931335449,33.150001525878906,31.170000076293945,32.619998931884766,3893000.0,809.9079743652345,0,27.028000000000134,782.8799743652344,24,-18.91200256347656,1000,DeployReady,0.0,32.638,0.0,0.0,0.0,0.0,40.5,-1.7594,CF,0.5708,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,31.56999969482422,31.6299991607666,32.459999084472656,30.920000076293945,31.56999969482422,4766300.0,784.7079926757814,0,27.028000000000134,757.6799926757812,24,-21.432000732421873,1000,DeployReady,0.0,32.188,0.0,0.0,0.0,0.0,40.5,-1.6408,CF,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,31.56999969482422,31.6299991607666,32.459999084472656,30.920000076293945,31.56999969482422,4766300.0,784.7079926757814,0,27.028000000000134,757.6799926757812,24,-21.432000732421873,1000,DeployReady,0.0,32.012,0.0,0.0,0.0,0.0,40.5,-1.4497,CF,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,31.56999969482422,31.6299991607666,32.459999084472656,30.920000076293945,31.56999969482422,4766300.0,784.7079926757814,0,27.028000000000134,757.6799926757812,24,-21.432000732421873,1000,DeployReady,8.771920864213982,31.818,0.0,0.0,0.0,0.0,40.5,-1.2177,CF,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,31.56999969482422,31.6299991607666,32.459999084472656,30.920000076293945,31.56999969482422,4766300.0,784.7079926757814,0,27.028000000000134,757.6799926757812,24,-21.432000732421873,1000,DeployReady,8.771920864213982,31.78,0.0,0.0,0.0,0.0,40.5,-0.968,CF,0.5619,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,30.25,32.040000915527344,32.13999938964844,29.8799991607666,30.25,3758300.0,753.0280000000001,0,27.028000000000134,726.0,24,-24.599999999999998,1000,DeployReady,8.731609332827475,31.306,0.0,0.0,0.0,0.0,40.5,-0.9713,CF,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,29.21999931335449,29.8799991607666,29.8799991607666,26.100000381469727,29.21999931335449,10964700.0,728.3079835205078,0,27.028000000000134,701.2799835205077,24,-27.07200164794923,1000,DeployReady,11.150223206840082,30.836,0.0,0.0,0.0,0.0,40.5,-1.0833,CF,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,30.270000457763672,29.18000030517578,31.11000061035156,29.1200008392334,30.270000457763672,5881700.0,753.5080109863283,0,27.028000000000134,726.4800109863281,24,-24.551998901367188,1000,DeployReady,25.41296405895477,30.576,0.0,0.0,0.0,0.0,40.5,-0.8486,CF,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,29.959999084472656,31.11000061035156,32.029998779296875,29.65999984741211,29.959999084472656,6338700.0,746.0679780273439,0,27.028000000000134,719.0399780273438,24,-25.296002197265622,1000,DeployReady,25.445290644965283,30.254,0.0,0.0,0.0,0.0,40.5,-0.6692,CF,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,29.959999084472656,31.11000061035156,32.029998779296875,29.65999984741211,29.959999084472656,6338700.0,746.0679780273439,0,27.028000000000134,719.0399780273438,24,-25.296002197265622,1000,DeployReady,25.445290644965283,29.932,32.824,0.0,0.0,0.0,40.5,-0.4706,CF,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,29.959999084472656,31.11000061035156,32.029998779296875,29.65999984741211,29.959999084472656,6338700.0,746.0679780273439,0,27.028000000000134,719.0399780273438,24,-25.296002197265622,1000,DeployReady,25.445290644965283,29.874,32.297,0.0,0.0,0.0,40.5,-0.2678,CF,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,28.600000381469727,29.489999771118164,29.549999237060547,28.239999771118164,28.600000381469727,4118900.0,713.4280091552736,0,27.028000000000134,686.4000091552734,24,-28.559999084472654,1000,DeployReady,25.47770576828364,29.75,31.7655,0.0,0.0,0.0,40.5,-0.3505,CF,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,29.489999771118164,28.46999931335449,29.850000381469727,28.0,29.489999771118164,4090400.0,734.7879945068361,0,27.028000000000134,707.7599945068359,24,-26.424000549316407,1000,DeployReady,32.36993480395432,29.594,31.448,0.0,0.0,0.0,40.5,-0.1489,CF,0.6206,DeployReady,0.9265,0.2083,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,30.059999465942383,29.850000381469727,30.96999931335449,28.979999542236328,30.059999465942383,4075500.0,748.4679871826173,0,27.028000000000134,721.4399871826172,24,-25.056001281738283,1000,DeployReady,39.92890379413285,29.614,31.244,0.0,0.0,0.0,40.5,0.1605,CF,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,30.32999992370605,30.21999931335449,30.5,29.39999961853028,30.32999992370605,3438100.0,754.9479981689453,0,27.028000000000134,727.9199981689452,24,-24.408000183105482,1000,DeployReady,35.41401976499034,29.688,31.0695,0.0,0.0,0.0,40.5,0.4611,CF,0.6266,DeployReady,0.9265,0.2883,-5.474998474121072,0,173.36000061035156,0.0,0.0
2016-01-29,30.0,30.3799991607666,30.850000381469727,29.71999931335449,30.0,4995800.0,747.0280000000001,0,27.028000000000134,720.0,24,-25.2,1000,DeployReady,38.99018611760715,29.696,30.8785,0.0,0.0,0.0,40.5,0.6154,CF,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,30.0,30.3799991607666,30.850000381469727,29.71999931335449,30.0,4995800.0,747.0280000000001,0,27.028000000000134,720.0,24,-25.2,1000,DeployReady,38.99018611760715,29.976,30.6875,0.0,0.0,0.0,40.5,0.7366,CF,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,30.0,30.3799991607666,30.850000381469727,29.71999931335449,30.0,4995800.0,747.0280000000001,0,27.028000000000134,720.0,24,-25.2,1000,DeployReady,38.99018611760715,30.078,30.565,0.0,0.0,0.0,40.5,0.8293,CF,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,30.239999771118164,29.90999984741211,30.63999938964844,28.96999931335449,30.239999771118164,3907600.0,1751.7900745143893,0,28.11008756065405,1723.6799869537354,57,-12.31329627428055,2000,"cash_2%_Buy 100% of cash (33 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",40.97693505931543,30.114,30.45,0.0,0.0,0.0,40.5,0.948,CF,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,29.450000762939453,30.100000381469727,30.100000381469727,28.739999771118164,29.450000762939453,3132800.0,1706.7601310482028,0,28.11008756065405,1678.6500434875488,57,-14.564793447589874,2000,DeployReady,44.15205249112553,29.938,30.3345,0.0,0.0,0.0,40.5,0.8587,CF,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,30.049999237060547,29.770000457763672,30.229999542236328,28.209999084472656,30.049999237060547,5209200.0,1740.960044073105,0,28.11008756065405,1712.8499565124512,57,-12.854797796344762,2000,DeployReady,56.47426045582972,29.948,30.206,0.0,0.0,0.0,40.5,0.9329,CF,0.6554,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,30.59000015258789,30.200000762939453,30.82999992370605,29.600000381469727,30.59000015258789,5454100.0,1771.7400962581637,0,28.11008756065405,1743.6300086975098,57,-11.315795187091826,2000,DeployReady,52.711862872571615,30.066,30.157,0.0,0.0,0.0,40.5,1.0922,CF,0.6478,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,29.96999931335449,30.34000015258789,30.68000030517578,29.420000076293945,29.96999931335449,4216800.0,1736.40004842186,0,28.11008756065405,1708.2899608612058,57,-13.082797578907012,2000,DeployReady,50.080517177356136,30.06,30.077,0.0,0.0,0.0,40.5,1.0504,CF,0.6355,DeployReady,0.928,0.305,-4.59119913330076,6,172.30999755859375,0.0,0.0
2016-02-06,29.96999931335449,30.34000015258789,30.68000030517578,29.420000076293945,29.96999931335449,4216800.0,1736.40004842186,0,28.11008756065405,1708.2899608612058,57,-13.082797578907012,2000,DeployReady,50.080517177356136,30.006,29.997,0.0,0.0,0.0,40.5,1.0121,CF,0.6355,DeployReady,0.928,0.305,-4.59119913330076,6,172.30999755859375,0.0,0.0
2016-02-07,29.96999931335449,30.34000015258789,30.68000030517578,29.420000076293945,29.96999931335449,4216800.0,1736.40004842186,0,28.11008756065405,1708.2899608612058,57,-13.082797578907012,2000,DeployReady,50.080517177356136,30.11,29.917,0.0,0.0,0.0,40.5,0.9758,CF,0.6355,DeployReady,0.928,0.305,-4.59119913330076,6,172.30999755859375,0.0,0.0
