Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,75.69999694824219,76.05999755859375,76.37999725341797,75.01000213623047,75.69999694824219,13476800.0,999.0159000396729,0,14.915939712524505,984.0999603271484,13,0.0,1000,"cash_1%_Buy 100% of cash (13 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,75.69999694824219,0.0,V,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,76.2699966430664,76.25,76.51000213623047,75.54000091552734,76.2699966430664,8972700.0,1006.4258960723878,0,14.915939712524505,991.5099563598633,13,0.7409996032714861,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,76.2699966430664,0.048,V,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,75.2699966430664,75.0,75.8499984741211,74.8499984741211,75.2699966430664,16092000.0,993.4258960723878,0,14.915939712524505,978.5099563598633,13,-0.5590003967285151,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,76.2699966430664,-0.0088,V,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,73.79000091552734,73.76000213623047,75.08999633789062,73.3499984741211,73.79000091552734,12470800.0,974.18595161438,0,14.915939712524505,959.2700119018555,13,-2.482994842529296,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,76.2699966430664,-0.1691,V,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,72.87999725341797,74.05999755859375,74.51000213623047,72.75,72.87999725341797,9977600.0,962.3559040069581,0,14.915939712524505,947.4399642944336,13,-3.665999603271475,1000,DeployReady,0.0,74.782,0.0,0.0,0.0,0.0,76.2699966430664,-0.3382,V,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,72.87999725341797,74.05999755859375,74.51000213623047,72.75,72.87999725341797,9977600.0,962.3559040069581,0,14.915939712524505,947.4399642944336,13,-3.665999603271475,1000,DeployReady,0.0,74.218,0.0,0.0,0.0,0.0,76.2699966430664,-0.4263,V,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,72.87999725341797,74.05999755859375,74.51000213623047,72.75,72.87999725341797,9977600.0,962.3559040069581,0,14.915939712524505,947.4399642944336,13,-3.665999603271475,1000,DeployReady,0.0,73.54,0.0,0.0,0.0,0.0,76.2699966430664,-0.4579,V,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,73.91999816894531,73.11000061035156,74.08000183105469,72.66000366210938,73.91999816894531,13069500.0,975.8759159088136,0,14.915939712524505,960.9599761962891,13,-2.313998413085927,1000,DeployReady,0.0,73.27,0.0,0.0,0.0,0.0,76.2699966430664,-0.3619,V,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,74.76000213623047,74.5199966430664,75.0,74.0199966430664,74.76000213623047,10236900.0,986.7959674835206,0,14.915939712524505,971.8800277709961,13,-1.221993255615228,1000,DeployReady,0.0,73.464,0.0,0.0,0.0,0.0,76.2699966430664,-0.2069,V,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,73.0999984741211,75.2699966430664,75.38999938964844,72.98999786376953,73.0999984741211,12659600.0,965.2159198760987,0,14.915939712524505,950.2999801635742,13,-3.3799980163574217,1000,DeployReady,0.0,73.508,0.0,0.0,0.0,0.0,76.2699966430664,-0.2369,V,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,73.80000305175781,73.1500015258789,74.5199966430664,72.66000366210938,73.80000305175781,10426200.0,974.3159793853761,0,14.915939712524505,959.4000396728516,13,-2.4699920654296825,1000,DeployReady,0.0,73.692,0.0,0.0,0.0,0.0,76.2699966430664,-0.1785,V,0.5708,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,71.83000183105469,71.94000244140625,72.94999694824219,70.66000366210938,71.83000183105469,18470500.0,948.7059635162354,0,14.915939712524505,933.7900238037109,13,-5.03099365234374,1000,DeployReady,0.0,73.482,0.0,0.0,0.0,0.0,76.2699966430664,-0.2972,V,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,71.83000183105469,71.94000244140625,72.94999694824219,70.66000366210938,71.83000183105469,18470500.0,948.7059635162354,0,14.915939712524505,933.7900238037109,13,-5.03099365234374,1000,DeployReady,0.0,73.064,0.0,0.0,0.0,0.0,76.2699966430664,-0.3509,V,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,71.83000183105469,71.94000244140625,72.94999694824219,70.66000366210938,71.83000183105469,18470500.0,948.7059635162354,0,14.915939712524505,933.7900238037109,13,-5.03099365234374,1000,DeployReady,30.973500454612292,72.478,0.0,0.0,0.0,0.0,76.2699966430664,-0.3602,V,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,71.83000183105469,71.94000244140625,72.94999694824219,70.66000366210938,71.83000183105469,18470500.0,948.7059635162354,0,14.915939712524505,933.7900238037109,13,-5.03099365234374,1000,DeployReady,30.973500454612292,72.224,0.0,0.0,0.0,0.0,76.2699966430664,-0.3401,V,0.5619,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,71.38999938964844,72.94000244140625,73.0199966430664,70.66000366210938,71.38999938964844,16009600.0,942.9859317779542,0,14.915939712524505,928.0699920654297,13,-5.60299682617187,1000,DeployReady,25.697263984984403,71.742,0.0,0.0,0.0,0.0,76.2699966430664,-0.3403,V,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,70.68000030517578,69.95999908447266,71.41000366210938,69.04000091552734,70.68000030517578,16586000.0,933.7559436798097,0,14.915939712524505,918.8400039672852,13,-6.525995635986327,1000,DeployReady,26.461594079286115,71.512,0.0,0.0,0.0,0.0,76.2699966430664,-0.3765,V,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,71.55999755859375,70.72000122070312,72.33000183105469,70.0999984741211,71.55999755859375,11931200.0,945.1959079742433,0,14.915939712524505,930.2799682617188,13,-5.3819992065429645,1000,DeployReady,37.81421165986137,71.458,0.0,0.0,0.0,0.0,76.2699966430664,-0.2927,V,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,72.69999694824219,72.66999816894531,73.18000030517578,72.12999725341797,72.69999694824219,8652600.0,960.0159000396729,0,14.915939712524505,945.0999603271484,13,-3.8999999999999924,1000,DeployReady,49.0405113802272,71.632,0.0,0.0,0.0,0.0,76.2699966430664,-0.1139,V,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,72.69999694824219,72.66999816894531,73.18000030517578,72.12999725341797,72.69999694824219,8652600.0,960.0159000396729,0,14.915939712524505,945.0999603271484,13,-3.8999999999999924,1000,DeployReady,49.0405113802272,71.806,73.08,0.0,0.0,0.0,76.2699966430664,0.0151,V,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,72.69999694824219,72.66999816894531,73.18000030517578,72.12999725341797,72.69999694824219,8652600.0,960.0159000396729,0,14.915939712524505,945.0999603271484,13,-3.8999999999999924,1000,DeployReady,49.0405113802272,72.068,72.93,0.0,0.0,0.0,76.2699966430664,0.1062,V,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,71.73999786376953,72.76000213623047,72.91000366210938,71.58000183105469,71.73999786376953,9126200.0,947.5359119415284,0,14.915939712524505,932.6199722290039,13,-5.147998809814448,1000,DeployReady,38.2795817127725,72.28,72.7035,0.0,0.0,0.0,76.2699966430664,0.0838,V,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,71.87999725341797,72.18000030517578,72.2699966430664,71.55000305175781,71.87999725341797,7500200.0,949.3559040069581,0,14.915939712524505,934.4399642944336,13,-4.9659996032714755,1000,DeployReady,33.25579744859034,72.344,72.534,0.0,0.0,0.0,76.2699966430664,0.0881,V,0.6206,DeployReady,0.9265,0.2083,-4.955001831054661,0,174.39999389648438,0.0,0.0
