Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,60.43000030517578,60.65999984741211,61.06999969482422,59.81999969482422,60.43000030517578,10538700.0,999.0331199951173,0,32.15311511230482,966.8800048828125,16,0.0,1000,"cash_3%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,60.43000030517578,0.0,AIG,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,60.63999938964844,60.45000076293945,60.95000076293945,60.27999877929688,60.63999938964844,7863000.0,1002.3931053466798,0,32.15311511230482,970.239990234375,16,0.33599853515625666,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.63999938964844,0.0222,AIG,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,59.75,59.869998931884766,59.95000076293945,59.459999084472656,59.75,9598800.0,988.1531151123048,0,32.15311511230482,956.0,16,-1.0880004882812488,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.63999938964844,-0.0592,AIG,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,58.31999969482422,58.52999877929688,59.5,58.22999954223633,58.31999969482422,8951400.0,965.2731102294923,0,32.15311511230482,933.1199951171875,16,-3.3760009765624988,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.63999938964844,-0.2587,AIG,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,57.45000076293945,58.810001373291016,59.0099983215332,57.29999923706055,57.45000076293945,8282700.0,951.3531273193361,0,32.15311511230482,919.2000122070312,16,-4.767999267578126,1000,,0.0,59.318,0.0,0.0,0.0,0.0,60.63999938964844,-0.4635,AIG,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,57.45000076293945,58.810001373291016,59.0099983215332,57.29999923706055,57.45000076293945,8282700.0,951.3531273193361,0,32.15311511230482,919.2000122070312,16,-4.767999267578126,1000,,0.0,58.722,0.0,0.0,0.0,0.0,60.63999938964844,-0.5673,AIG,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,57.45000076293945,58.810001373291016,59.0099983215332,57.29999923706055,57.45000076293945,8282700.0,951.3531273193361,0,32.15311511230482,919.2000122070312,16,-4.767999267578126,1000,,0.0,58.084,0.0,0.0,0.0,0.0,60.63999938964844,-0.6009,AIG,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,57.68999862670898,57.88999938964844,58.0,56.84000015258789,57.68999862670898,9637600.0,955.1930931396485,0,32.15311511230482,923.0399780273436,16,-4.384002685546884,1000,,0.0,57.672,0.0,0.0,0.0,0.0,60.63999938964844,-0.561,AIG,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,57.959999084472656,58.20000076293945,58.38999938964844,57.29999923706055,57.959999084472656,8550000.0,959.5131004638673,0,32.15311511230482,927.3599853515625,16,-3.952001953125006,1000,,0.0,57.6,0.0,0.0,0.0,0.0,60.63999938964844,-0.4722,AIG,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,56.66999816894531,59.15999984741211,59.34999847412109,56.5,56.66999816894531,12610000.0,938.8730858154298,0,32.15311511230482,906.719970703125,16,-6.016003417968751,1000,,0.0,57.444,0.0,0.0,0.0,0.0,60.63999938964844,-0.526,AIG,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
