Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2021-05-18,10.0,10.0,10.0,10.0,10.0,700.0,999.0100000000002,0,9.010000000000218,990.0,99,0.0,1000,"cash_1%_Buy 100% of cash (99 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,SLDP,0.489,GeoWatch,0.3915,0.7512,0.0,0,378.7300109863281,0.0,0.0
2021-05-19,10.0,10.0,10.0,10.0,10.0,0.0,999.0100000000002,0,9.010000000000218,990.0,99,0.0,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,SLDP,0.4805,GeoWatch,0.3944,0.7485,-0.43384615384616154,0,377.7300109863281,0.0,0.0
2021-05-20,9.73900032043457,9.75,9.75,9.73900032043457,9.73900032043457,700.0,973.1710317230227,0,9.010000000000218,964.1610317230225,99,-2.5838968276977514,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.1669,SLDP,0.4817,GeoWatch,0.3873,0.7426,1.3145533165564842,0,381.760009765625,0.0,0.0
2021-05-21,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,0.0,973.1710317230227,0,9.010000000000218,964.1610317230225,99,-2.5838968276977514,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.2629,SLDP,0.4753,GeoWatch,0.3849,0.7404,1.1887342247595996,0,381.4700012207031,0.0,0.0
2021-05-22,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,0.0,973.1710317230227,0,9.010000000000218,964.1610317230225,99,-2.5838968276977514,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.2629,SLDP,0.4753,GeoWatch,0.3849,0.7404,1.1887342247595996,0,381.4700012207031,0.0,0.0
2021-05-23,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,0.0,973.1710317230227,0,9.010000000000218,964.1610317230225,99,-2.5838968276977514,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-0.2629,SLDP,0.4753,GeoWatch,0.3849,0.7404,1.1887342247595996,0,381.4700012207031,0.0,0.0
2021-05-24,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,9.73900032043457,0.0,973.1710317230227,0,9.010000000000218,964.1610317230225,99,-2.5838968276977514,1000,GeoWatch,0.0,9.8434,0.0,0.0,0.0,0.0,10.0,-0.3087,SLDP,0.4979,GeoWatch,0.3744,0.7544,2.8590445650541056,0,385.3200073242188,0.0,0.0
2021-05-25,9.75,9.75,9.75,9.75,9.75,800.0,974.2600000000002,0,9.010000000000218,965.25,99,-2.474999999999994,1000,GeoWatch,0.0,9.7934,0.0,0.0,0.0,0.0,10.0,-0.3128,SLDP,0.5053,GeoWatch,0.3815,0.7742,2.5076302396334142,0,384.510009765625,0.0,0.0
2021-05-26,9.789999961853027,9.800000190734863,9.800000190734863,9.729999542236328,9.789999961853027,1000.0,978.2199962234499,0,9.010000000000218,969.2099962234497,99,-2.079000377655027,1000,GeoWatch,0.0,9.7514,0.0,0.0,0.0,0.0,10.0,-0.2709,SLDP,0.5548,GeoWatch,0.3701,0.7985,2.811314603365389,0,385.2099914550781,0.0,0.0
2021-05-27,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0.0,978.2199962234499,0,9.010000000000218,969.2099962234497,99,-2.079000377655027,1000,GeoWatch,0.0,9.7616,0.0,0.0,0.0,0.0,10.0,-0.2276,SLDP,0.5438,GeoWatch,0.3634,0.8194,2.8850742750901475,0,385.3800048828125,0.0,0.0
2021-05-28,9.699999809265137,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,11200.0,969.3099811172488,0,9.010000000000218,960.2999811172485,99,-2.970001888275142,1000,GeoWatch,0.0,9.7538,0.0,0.0,0.0,0.0,10.0,-0.2434,SLDP,0.5423,GeoWatch,0.3601,0.8325,3.2104588904747544,0,386.1300048828125,0.0,0.0
2021-05-29,9.699999809265137,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,11200.0,969.3099811172488,0,9.010000000000218,960.2999811172485,99,-2.970001888275142,1000,GeoWatch,0.0,9.7538,0.0,0.0,0.0,0.0,10.0,-0.2434,SLDP,0.5423,GeoWatch,0.3601,0.8325,3.2104588904747544,0,386.1300048828125,0.0,0.0
2021-05-30,9.699999809265137,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,11200.0,969.3099811172488,0,9.010000000000218,960.2999811172485,99,-2.970001888275142,1000,GeoWatch,0.0,9.7538,0.0,0.0,0.0,0.0,10.0,-0.2434,SLDP,0.5423,GeoWatch,0.3601,0.8325,3.2104588904747544,0,386.1300048828125,0.0,0.0
2021-05-31,9.699999809265137,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,11200.0,969.3099811172488,0,9.010000000000218,960.2999811172485,99,-2.970001888275142,1000,GeoWatch,0.0,9.7538,0.0,0.0,0.0,0.0,10.0,-0.2434,SLDP,0.5423,GeoWatch,0.3601,0.8325,3.2104588904747544,0,386.1300048828125,0.0,0.0
2021-06-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,1968.3108811368945,0,8.910919665336905,1959.3999614715576,202,-1.4854559431552894,2000,"cash_0%_Buy 100% of cash (103 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,9.746,0.0,0.0,0.0,0.0,10.0,-0.2367,SLDP,0.5236,GeoWatch,0.3667,0.8263,2.0531728629582346,3,385.8299865722656,0.0,0.0
2021-06-02,9.68000030517578,9.699999809265137,9.699999809265137,9.68000030517578,9.68000030517578,21600.0,1964.2709813108443,0,8.910919665336905,1955.3600616455074,202,-1.6874509344578015,2000,GeoWatch,0.0,9.732,0.0,0.0,0.0,0.0,10.0,-0.2287,SLDP,0.5296,GeoWatch,0.366,0.8255,2.333865223576126,3,386.4800109863281,0.0,0.0
2021-06-03,9.68000030517578,9.6899995803833,9.6899995803833,9.68000030517578,9.68000030517578,2100.0,1964.2709813108443,0,8.910919665336905,1955.3600616455074,202,-1.6874509344578015,2000,GeoWatch,0.0,9.71,0.0,0.0,0.0,0.0,10.0,-0.2068,SLDP,0.5248,GeoWatch,0.3678,0.8143,1.6990919691816089,3,385.010009765625,0.0,0.0
2021-06-04,9.720000267028809,9.68000030517578,9.779999732971191,9.68000030517578,9.720000267028809,26300.0,1972.3509736051562,0,8.910919665336905,1963.4400539398193,202,-1.2834513197422015,2000,GeoWatch,0.0,9.696,0.0,0.0,0.0,0.0,10.0,-0.1506,SLDP,0.5408,GeoWatch,0.3591,0.8181,3.206133206752625,3,388.5,0.0,0.0
2021-06-05,9.720000267028809,9.68000030517578,9.779999732971191,9.68000030517578,9.720000267028809,26300.0,1972.3509736051562,0,8.910919665336905,1963.4400539398193,202,-1.2834513197422015,2000,GeoWatch,0.0,9.696,0.0,0.0,0.0,0.0,10.0,-0.1506,SLDP,0.5408,GeoWatch,0.3591,0.8181,3.206133206752625,3,388.5,0.0,0.0
2021-06-06,9.720000267028809,9.68000030517578,9.779999732971191,9.68000030517578,9.720000267028809,26300.0,1972.3509736051562,0,8.910919665336905,1963.4400539398193,202,-1.2834513197422015,2000,GeoWatch,0.0,9.696,0.0,0.0,0.0,0.0,10.0,-0.1506,SLDP,0.5408,GeoWatch,0.3591,0.8181,3.206133206752625,3,388.5,0.0,0.0
2021-06-07,9.989999771118164,9.720000267028809,10.75,9.720000267028809,9.989999771118164,25800.0,2026.890873431206,0,8.910919665336905,2017.9799537658691,202,1.4435436715602767,2000,GeoWatch,49.31692280432959,9.754,0.0,0.0,0.0,0.0,10.0,0.0745,SLDP,0.5365,GeoWatch,0.3589,0.8243,3.063639005092483,3,388.1700134277344,0.0,0.0
2021-06-08,10.649999618530272,9.869999885559082,11.0,9.869999885559082,10.649999618530272,2448500.0,2160.2108426084515,0,8.910919665336905,2151.299922943115,202,8.109542130422565,2000,GeoWatch,73.34771611163475,9.944,0.0,0.0,0.0,0.0,10.649999618530272,0.6436,SLDP,0.5583,GeoWatch,0.3666,0.8281,3.089547041757953,3,388.2300109863281,0.0,0.0
2021-06-09,10.789999961853027,11.25,11.25,10.600000381469728,10.789999961853027,3731900.0,2188.4909119596487,0,8.910919665336905,2179.5799922943115,202,9.523545597982409,2000,GeoWatch,75.7833115560903,10.166,0.0,0.0,0.0,0.0,10.789999961853027,1.0545,SLDP,0.5507,GeoWatch,0.3753,0.8314,2.826131098265421,3,387.6199951171875,0.0,0.0
2021-06-10,10.989999771118164,11.050000190734863,11.199999809265137,10.6899995803833,10.989999771118164,1885000.0,2228.8908734312063,0,8.910919665336905,2219.979953765869,202,11.543543671560297,2000,GeoWatch,92.52211087008097,10.428,0.0,0.0,0.0,0.0,10.989999771118164,1.3782,SLDP,0.582,GeoWatch,0.3649,0.8393,3.5990893335725787,3,389.4100036621094,0.0,0.0
2021-06-11,12.4399995803833,11.164999961853027,12.5,11.0,12.4399995803833,2279900.0,2521.790834902764,0,8.910919665336905,2512.8799152374268,202,26.18854174513818,2000,GeoWatch,96.2341762956476,10.972,0.0,0.0,0.0,0.0,12.4399995803833,2.3882,SLDP,0.5737,GeoWatch,0.363,0.8322,3.892722534478125,3,390.0899963378906,0.0,0.0
