Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,51.130001068115234,50.75,51.18999862670898,50.18999862670898,51.130001068115234,23440200.0,999.0285299797059,0,27.55850968551647,971.4700202941895,19,0.0,1000,"cash_3%_Buy 100% of cash (19 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,0.0,C,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,50.86000061035156,51.540000915527344,51.61000061035156,50.40999984741211,50.86000061035156,17444900.0,993.8985212821962,0,27.55850968551647,966.3400115966797,19,-0.5130008697509791,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,-0.0337,C,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,50.119998931884766,50.09999847412109,50.58000183105469,49.7599983215332,50.119998931884766,22501800.0,979.838489391327,0,27.55850968551647,952.2799797058105,19,-1.919004058837892,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,-0.1456,C,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,47.560001373291016,49.06999969482422,49.380001068115234,47.5,47.560001373291016,37902900.0,931.1985357780458,0,27.55850968551647,903.6400260925293,19,-6.782999420166014,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,51.130001068115234,-0.5306,C,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,46.130001068115234,48.72999954223633,48.7400016784668,46.02999877929688,46.130001068115234,30643000.0,904.0285299797059,0,27.55850968551647,876.4700202941895,19,-9.499999999999998,1000,DeployReady,0.0,49.16,0.0,0.0,0.0,0.0,51.130001068115234,-0.9289,C,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,46.130001068115234,48.72999954223633,48.7400016784668,46.02999877929688,46.130001068115234,30643000.0,904.0285299797059,0,27.55850968551647,876.4700202941895,19,-9.499999999999998,1000,DeployReady,0.0,48.16,0.0,0.0,0.0,0.0,51.130001068115234,-1.1323,C,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,46.130001068115234,48.72999954223633,48.7400016784668,46.02999877929688,46.130001068115234,30643000.0,904.0285299797059,0,27.55850968551647,876.4700202941895,19,-9.499999999999998,1000,DeployReady,0.0,47.214,0.0,0.0,0.0,0.0,51.130001068115234,-1.1991,C,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,46.84999847412109,46.560001373291016,46.9900016784668,45.93000030517578,46.84999847412109,26284600.0,917.7084806938171,0,27.55850968551647,890.1499710083007,19,-8.132004928588875,1000,DeployReady,0.0,46.56,0.0,0.0,0.0,0.0,51.130001068115234,-1.0783,C,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,46.880001068115234,47.5,47.5,46.27000045776367,46.880001068115234,26310000.0,918.2785299797059,0,27.55850968551647,890.7200202941895,19,-8.075,1000,DeployReady,0.0,46.424,0.0,0.0,0.0,0.0,51.130001068115234,-0.9325,C,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,45.18999862670898,47.31999969482422,47.34999847412109,44.970001220703125,45.18999862670898,27925800.0,886.1684835929871,0,27.55850968551647,858.6099739074706,19,-11.286004638671887,1000,DeployReady,0.0,46.236,0.0,0.0,0.0,0.0,51.130001068115234,-1.0049,C,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
