Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,64.70999908447266,65.4000015258789,65.41000366210938,63.97999954223633,64.70999908447266,5722600.0,999.0293500137329,0,28.379363746643094,970.6499862670898,15,0.0,1000,"cash_3%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,64.70999908447266,0.0,CL,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,65.0,64.7300033569336,65.26000213623047,64.5999984741211,65.0,4307000.0,1003.3793637466431,0,28.379363746643094,975.0,15,0.43500137329101074,1000,,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0286,CL,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,64.13999938964844,64.20999908447266,64.63999938964844,63.959999084472656,64.13999938964844,4407600.0,990.4793545913697,0,28.379363746643094,962.0999908447266,15,-0.8549995422363232,1000,,0.0,0.0,0.0,0.0,0.0,0.0,65.0,-0.0399,CL,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,63.0099983215332,63.400001525878906,63.900001525878906,62.7599983215332,63.0099983215332,4476300.0,973.5293385696411,0,28.379363746643094,945.149974822998,15,-2.5500011444091752,1000,,0.0,0.0,0.0,0.0,0.0,0.0,65.0,-0.1925,CL,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,62.54999923706055,63.09999847412109,63.41999816894531,62.369998931884766,62.54999923706055,3219800.0,966.6293523025513,0,28.379363746643094,938.2499885559082,15,-3.2399997711181627,1000,,0.0,63.882,0.0,0.0,0.0,0.0,65.0,-0.3239,CL,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,62.54999923706055,63.09999847412109,63.41999816894531,62.369998931884766,62.54999923706055,3219800.0,966.6293523025513,0,28.379363746643094,938.2499885559082,15,-3.2399997711181627,1000,,0.0,63.45,0.0,0.0,0.0,0.0,65.0,-0.3888,CL,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,62.54999923706055,63.09999847412109,63.41999816894531,62.369998931884766,62.54999923706055,3219800.0,966.6293523025513,0,28.379363746643094,938.2499885559082,15,-3.2399997711181627,1000,,0.0,62.96,0.0,0.0,0.0,0.0,65.0,-0.4075,CL,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,62.810001373291016,62.84999847412109,63.20000076293945,62.08000183105469,62.810001373291016,3079100.0,970.5293843460083,0,28.379363746643094,942.1500205993652,15,-2.8499965667724614,1000,,0.0,62.694,0.0,0.0,0.0,0.0,65.0,-0.3693,CL,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,63.380001068115234,63.27000045776367,63.5,62.66999816894531,63.380001068115234,2834900.0,979.0793797683716,0,28.379363746643094,950.7000160217285,15,-1.9949970245361381,1000,,0.0,62.768,0.0,0.0,0.0,0.0,65.0,-0.265,CL,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,62.90999984741211,63.59999847412109,63.93999862670898,62.79999923706055,62.90999984741211,3575600.0,972.0293614578247,0,28.379363746643094,943.6499977111816,15,-2.699998855590824,1000,,0.0,62.84,0.0,0.0,0.0,0.0,65.0,-0.2286,CL,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
