Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,58.2599983215332,58.77000045776367,58.83000183105469,57.59999847412109,58.2599983215332,13521500.0,999.0095800285341,0,8.589608562469607,990.4199714660645,17,0.0,1000,"cash_1%_Buy 100% of cash (17 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,58.2599983215332,0.0,SBUX,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,58.650001525878906,58.790000915527344,58.790000915527344,57.97999954223633,58.650001525878906,9617800.0,1005.639634502411,0,8.589608562469607,997.0500259399414,17,0.663005447387699,1000,,0.0,0.0,0.0,0.0,0.0,0.0,58.650001525878906,0.0427,SBUX,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,58.130001068115234,57.70000076293945,58.52999877929688,57.63999938964844,58.130001068115234,8266300.0,996.7996267204286,0,8.589608562469607,988.210018157959,17,-0.22099533081054723,1000,,0.0,0.0,0.0,0.0,0.0,0.0,58.650001525878906,0.0102,SBUX,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,56.68999862670898,56.880001068115234,57.90999984741211,56.15999984741211,56.68999862670898,11140900.0,972.3195852165222,0,8.589608562469607,963.7299766540526,17,-2.668999481201184,1000,,0.0,0.0,0.0,0.0,0.0,0.0,58.650001525878906,-0.1688,SBUX,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,56.630001068115234,57.40999984741211,57.72999954223633,56.52999877929688,56.630001068115234,10427000.0,971.2996267204286,0,8.589608562469607,962.710018157959,17,-2.770995330810544,1000,,0.0,57.672,0.0,0.0,0.0,0.0,58.650001525878906,-0.2792,SBUX,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,56.630001068115234,57.40999984741211,57.72999954223633,56.52999877929688,56.630001068115234,10427000.0,971.2996267204286,0,8.589608562469607,962.710018157959,17,-2.770995330810544,1000,,0.0,57.346,0.0,0.0,0.0,0.0,58.650001525878906,-0.3333,SBUX,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,56.630001068115234,57.40999984741211,57.72999954223633,56.52999877929688,56.630001068115234,10427000.0,971.2996267204286,0,8.589608562469607,962.710018157959,17,-2.770995330810544,1000,,0.0,56.942,0.0,0.0,0.0,0.0,58.650001525878906,-0.3484,SBUX,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,57.81999969482422,57.0,58.119998931884766,56.77999877929688,57.81999969482422,10757300.0,991.5296033744813,0,8.589608562469607,982.9399948120117,17,-0.7479976654052645,1000,,0.0,56.88,0.0,0.0,0.0,0.0,58.650001525878906,-0.2054,SBUX,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,59.459999084472656,58.38999938964844,59.52999877929688,58.18000030517578,59.459999084472656,12375800.0,1019.4095929985048,0,8.589608562469607,1010.8199844360352,17,2.0400012969970738,1000,,0.0,57.434,0.0,0.0,0.0,0.0,59.459999084472656,0.0792,SBUX,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,57.869998931884766,59.79999923706055,60.0,57.79999923706055,57.869998931884766,11303600.0,992.3795904045106,0,8.589608562469607,983.789981842041,17,-0.6629989624023391,1000,,0.0,57.682,0.0,0.0,0.0,0.0,59.459999084472656,0.0805,SBUX,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,58.97999954223633,57.5099983215332,59.43000030517578,56.91999816894531,58.97999954223633,11444100.0,1011.2496007804872,0,8.589608562469607,1002.6599922180176,17,1.2240020751953185,1000,,0.0,58.152,0.0,0.0,0.0,0.0,59.459999084472656,0.2019,SBUX,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,58.0,57.06999969482422,58.38999938964844,56.75,58.0,15246100.0,994.5896085624696,0,8.589608562469607,986.0,17,-0.4419971466064432,1000,,0.0,58.426,0.0,0.0,0.0,0.0,59.459999084472656,0.1615,SBUX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,58.0,57.06999969482422,58.38999938964844,56.75,58.0,15246100.0,994.5896085624696,0,8.589608562469607,986.0,17,-0.4419971466064432,1000,,0.0,58.462,0.0,0.0,0.0,0.0,59.459999084472656,0.1295,SBUX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,58.0,57.06999969482422,58.38999938964844,56.75,58.0,15246100.0,994.5896085624696,0,8.589608562469607,986.0,17,-0.4419971466064432,1000,,48.542610629403526,58.17,0.0,0.0,0.0,0.0,59.459999084472656,0.1041,SBUX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,58.0,57.06999969482422,58.38999938964844,56.75,58.0,15246100.0,994.5896085624696,0,8.589608562469607,986.0,17,-0.4419971466064432,1000,,48.542610629403526,58.196,0.0,0.0,0.0,0.0,59.459999084472656,0.0839,SBUX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,58.54999923706055,58.66999816894531,59.38999938964844,58.119998931884766,58.54999923706055,12289000.0,1003.9395955924989,0,8.589608562469607,995.3499870300293,17,0.49300155639649956,1000,,49.44932648312143,58.11,0.0,0.0,0.0,0.0,59.459999084472656,0.1283,SBUX,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,56.91999816894531,57.56999969482422,57.959999084472656,54.93999862670898,56.91999816894531,22786400.0,976.2295774345399,0,8.589608562469607,967.6399688720703,17,-2.278000259399404,1000,,44.06279164749647,57.894,0.0,0.0,0.0,0.0,59.459999084472656,-0.0292,SBUX,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,59.02999877929688,57.84000015258789,59.380001068115234,57.66999816894531,59.02999877929688,20888500.0,1012.0995878105166,0,8.589608562469607,1003.509979248047,17,1.3090007781982549,1000,,60.77348454432451,58.1,0.0,0.0,0.0,0.0,59.459999084472656,0.1066,SBUX,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,59.16999816894531,57.54999923706055,59.400001525878906,57.40999984741211,59.16999816894531,32820200.0,1014.4795774345399,0,8.589608562469607,1005.8899688720703,17,1.5469997406005853,1000,,61.60876334403239,58.334,0.0,0.0,0.0,0.0,59.459999084472656,0.2017,SBUX,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,59.16999816894531,57.54999923706055,59.400001525878906,57.40999984741211,59.16999816894531,32820200.0,1014.4795774345399,0,8.589608562469607,1005.8899688720703,17,1.5469997406005853,1000,,61.60876334403239,58.568,58.0295,0.0,0.0,0.0,59.459999084472656,0.2506,SBUX,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,59.16999816894531,57.54999923706055,59.400001525878906,57.40999984741211,59.16999816894531,32820200.0,1014.4795774345399,0,8.589608562469607,1005.8899688720703,17,1.5469997406005853,1000,,61.60876334403239,58.692,58.075,0.0,0.0,0.0,59.459999084472656,0.2673,SBUX,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,57.709999084472656,59.36000061035156,59.380001068115234,57.61000061035156,57.709999084472656,13554300.0,989.6595929985048,0,8.589608562469607,981.0699844360352,17,-0.9349987030029205,1000,,49.50936387450768,58.85,58.028,0.0,0.0,0.0,59.459999084472656,0.1032,SBUX,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,58.61000061035156,57.91999816894531,58.869998931884766,57.79999923706055,58.61000061035156,8898100.0,1004.9596189384462,0,8.589608562469607,996.3700103759766,17,0.5950038909912192,1000,,45.94079095024207,58.766,58.052,0.0,0.0,0.0,59.459999084472656,0.092,SBUX,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,57.630001068115234,58.869998931884766,58.959999084472656,57.2599983215332,57.630001068115234,12491300.0,988.2996267204286,0,8.589608562469607,979.710018157959,17,-1.0709953308105424,1000,,48.78297236859413,58.458,58.099,0.0,0.0,0.0,59.459999084472656,-0.0286,SBUX,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,59.290000915527344,58.290000915527344,59.41999816894531,58.0,59.290000915527344,11832400.0,1016.5196241264345,0,8.589608562469607,1007.9300155639648,17,1.7510044097900468,1000,,51.488959547718345,58.482,58.232,0.0,0.0,0.0,59.459999084472656,0.0774,SBUX,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,60.77000045776367,59.77999877929688,60.880001068115234,59.63999938964844,60.77000045776367,13224400.0,1041.679616344452,0,8.589608562469607,1033.0900077819824,17,4.267003631591793,1000,,62.694777710838956,58.802,58.439,0.0,0.0,0.0,60.77000045776367,0.2988,SBUX,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,60.77000045776367,59.77999877929688,60.880001068115234,59.63999938964844,60.77000045776367,13224400.0,1041.679616344452,0,8.589608562469607,1033.0900077819824,17,4.267003631591793,1000,,62.694777710838956,59.414,58.646,0.0,0.0,0.0,60.77000045776367,0.4183,SBUX,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,60.77000045776367,59.77999877929688,60.880001068115234,59.63999938964844,60.77000045776367,13224400.0,1041.679616344452,0,8.589608562469607,1033.0900077819824,17,4.267003631591793,1000,,62.694777710838956,59.846,58.7935,0.0,0.0,0.0,60.77000045776367,0.4669,SBUX,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,61.400001525878906,60.65999984741211,61.790000915527344,60.27000045776367,61.400001525878906,9529100.0,2051.407234477997,0,25.207184123993102,2026.200050354004,33,2.6694037210464594,2000,"cash_1%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",64.73137459332487,60.6,58.8905,0.0,0.0,0.0,61.400001525878906,0.5353,SBUX,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
