Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,66.0999984741211,67.18000030517578,67.56999969482422,65.0999984741211,66.0999984741211,4053000.0,999.0085000228883,0,7.50852291107185,991.4999771118164,15,0.0,1000,"cash_1%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,66.0999984741211,0.0,EA,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,64.94000244140625,66.0999984741211,66.81999969482422,64.83999633789062,64.94000244140625,3304600.0,981.6085595321656,0,7.50852291107185,974.1000366210938,15,-1.7399940490722576,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,66.0999984741211,-0.1121,EA,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,63.68000030517578,63.61000061035156,64.29000091552734,62.560001373291016,63.68000030517578,3764500.0,962.7085274887086,0,7.50852291107185,955.2000045776367,15,-3.6299972534179603,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,66.0999984741211,-0.2989,EA,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,62.459999084472656,62.31999969482422,64.70999908447266,61.54999923706055,62.459999084472656,4369300.0,944.4085091781617,0,7.50852291107185,936.8999862670898,15,-5.459999084472656,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,66.0999984741211,-0.5197,EA,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,63.130001068115234,63.209999084472656,65.01000213623047,62.95000076293945,63.130001068115234,3909700.0,954.4585389328004,0,7.50852291107185,946.9500160217285,15,-4.45499610900878,1000,DeployReady,0.0,64.062,0.0,0.0,0.0,0.0,66.0999984741211,-0.5647,EA,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,63.130001068115234,63.209999084472656,65.01000213623047,62.95000076293945,63.130001068115234,3909700.0,954.4585389328004,0,7.50852291107185,946.9500160217285,15,-4.45499610900878,1000,DeployReady,0.0,63.468,0.0,0.0,0.0,0.0,66.0999984741211,-0.5608,EA,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,63.130001068115234,63.209999084472656,65.01000213623047,62.95000076293945,63.130001068115234,3909700.0,954.4585389328004,0,7.50852291107185,946.9500160217285,15,-4.45499610900878,1000,DeployReady,0.0,63.106,0.0,0.0,0.0,0.0,66.0999984741211,-0.5249,EA,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,64.20999908447266,63.38999938964844,64.80999755859375,63.25,64.20999908447266,3742200.0,970.6585091781617,0,7.50852291107185,963.1499862670898,15,-2.834999084472656,1000,DeployReady,0.0,63.212,0.0,0.0,0.0,0.0,66.0999984741211,-0.3624,EA,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,65.62000274658203,64.66000366210938,66.08999633789062,64.63999938964844,65.62000274658203,3469400.0,991.8085641098023,0,7.50852291107185,984.3000411987305,15,-0.7199935913085875,1000,DeployReady,0.0,63.844,0.0,0.0,0.0,0.0,66.0999984741211,-0.0953,EA,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,63.380001068115234,66.26000213623047,66.58999633789062,63.18000030517578,63.380001068115234,3957400.0,958.2085389328004,0,7.50852291107185,950.7000160217285,15,-4.079996109008787,1000,DeployReady,0.0,63.894,0.0,0.0,0.0,0.0,66.0999984741211,-0.1375,EA,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,64.4800033569336,63.29999923706055,64.95999908447266,61.5,64.4800033569336,4446600.0,974.7085732650758,0,7.50852291107185,967.2000503540039,15,-2.429992675781245,1000,DeployReady,0.0,64.164,0.0,0.0,0.0,0.0,66.0999984741211,-0.0408,EA,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,66.05999755859375,64.33999633789062,66.70999908447266,63.5099983215332,66.05999755859375,8580700.0,998.4084862899781,0,7.50852291107185,990.8999633789062,15,-0.06000137329100763,1000,DeployReady,0.0,64.75,0.0,0.0,0.0,0.0,66.0999984741211,0.1856,EA,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,66.05999755859375,64.33999633789062,66.70999908447266,63.5099983215332,66.05999755859375,8580700.0,998.4084862899781,0,7.50852291107185,990.8999633789062,15,-0.06000137329100763,1000,DeployReady,0.0,65.12,0.0,0.0,0.0,0.0,66.0999984741211,0.3243,EA,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,66.05999755859375,64.33999633789062,66.70999908447266,63.5099983215332,66.05999755859375,8580700.0,998.4084862899781,0,7.50852291107185,990.8999633789062,15,-0.06000137329100763,1000,DeployReady,49.82934764777719,65.208,0.0,0.0,0.0,0.0,66.0999984741211,0.4001,EA,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
