Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2019-11-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,300000.0,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,1.0,Buy,0.0,0,281.20001220703125,0.0,0.0
2019-11-02,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,300000.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,1.0,Buy,0.0,0,281.20001220703125,0.0,0.0
2019-11-03,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,300000.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,1.0,Buy,0.0,0,281.20001220703125,0.0,0.0
2019-11-04,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,0.0,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,1.0,Buy,0.511997767857153,0,282.32000732421875,0.0,0.0
2019-11-05,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,0.9,Buy,0.347419084821432,0,281.9599914550781,0.0,0.0
2019-11-06,9.770000457763672,9.779999732971191,9.779999732971191,9.770000457763672,9.770000457763672,161200.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,1.0,Buy,0.4159877232142932,0,282.1099853515625,0.0,0.0
2019-11-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,0.9,Buy,0.8731305803571381,0,283.1099853515625,0.0,0.0
2019-11-08,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,0.9,Buy,1.1885602678571416,0,283.79998779296875,0.0,0.0
2019-11-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,0.9,Buy,1.1885602678571416,0,283.79998779296875,0.0,0.0
2019-11-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,0.9,Buy,1.1885602678571416,0,283.79998779296875,0.0,0.0
2019-11-11,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.77,0.0,0.0,0.0,0.0,9.770000457763672,0.0,ASTS,0.9,Buy,0.9371372767857267,0,283.25,0.0,0.0
2019-11-12,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,400.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.84,0.0,0.0,0.0,0.0,10.119999885559082,0.228,ASTS,0.9,Buy,1.1931361607142534,0,283.8099975585937,0.0,0.0
2019-11-13,10.125,10.125,10.125,10.125,10.125,282600.0,2000.0,0,2000.0,0.0,0,0.0,2000,,0.0,9.911,0.0,0.0,0.0,0.0,10.125,0.3607,ASTS,0.9,Buy,1.2479910714285651,0,283.92999267578125,0.0,0.0
2019-11-14,10.125,10.125,10.125,10.125,10.125,0.0,2000.0,0,2000.0,0.0,0,0.0,2000,,100.0,9.982,0.0,0.0,0.0,0.0,10.125,0.4228,ASTS,1.0,Buy,1.4217075892857025,0,284.3099975585937,0.0,0.0
2019-11-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500.0,2000.0,0,2000.0,0.0,0,0.0,2000,,100.0,10.056,0.0,0.0,0.0,0.0,10.140000343322754,0.4463,ASTS,1.0,Buy,2.3908482142857217,0,286.42999267578125,0.0,0.0
2019-11-16,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500.0,2000.0,0,2000.0,0.0,0,0.0,2000,,100.0,10.13,0.0,0.0,0.0,0.0,10.140000343322754,0.4337,ASTS,1.0,Buy,2.3908482142857217,0,286.42999267578125,0.0,0.0
2019-11-17,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500.0,2000.0,0,2000.0,0.0,0,0.0,2000,,100.0,10.134,0.0,0.0,0.0,0.0,10.140000343322754,0.3984,ASTS,1.0,Buy,2.3908482142857217,0,286.42999267578125,0.0,0.0
2019-11-18,10.15999984741211,10.149999618530272,10.15999984741211,10.140000343322754,10.15999984741211,312600.0,2000.0,0,2000.0,0.0,0,0.0,2000,,100.0,10.141,0.0,0.0,0.0,0.0,10.15999984741211,0.3625,ASTS,1.0,Buy,2.4731305803571395,0,286.6099853515625,0.0,0.0
2019-11-19,9.800000190734863,9.81999969482422,9.81999969482422,9.800000190734863,9.800000190734863,532700.0,1998.0105999612813,0,8.61056124210404,1989.4000387191772,203,-0.0994700019359307,2000,cash_0%_Buy 100% of cash (203 shares - Very Safe - MRI:1.00),51.99998474119154,10.076,0.0,0.0,0.0,0.0,10.15999984741211,0.0852,ASTS,1.0,Buy,2.4091378348214363,0,286.4700012207031,0.0,0.0
2019-11-20,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,100.0,2002.070499291421,0,8.61056124210404,1993.4599380493169,203,0.10352496457104454,2000,,53.24670981741448,10.012,9.902,0.0,0.0,0.0,10.15999984741211,-0.0867,ASTS,1.0,Buy,1.9474190848214334,0,285.4599914550781,0.0,0.0
2019-11-21,9.829999923706056,9.829999923706056,9.829999923706056,9.81999969482422,9.829999923706056,523500.0,2004.1005457544336,0,8.61056124210404,1995.4899845123296,203,0.20502728772167078,2000,,53.84612563089333,9.95,9.905,0.0,0.0,0.0,10.15999984741211,-0.1897,ASTS,1.0,Buy,1.7462751116071438,0,285.0199890136719,0.0,0.0
