Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,10.996000289916992,10.899999618530272,11.0,10.520999908447266,10.996000289916992,207948000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,10.996000289916992,0.0,NFLX,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,10.765999794006348,11.045000076293944,11.05799961090088,10.585000038146973,10.765999794006348,176646000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,10.996000289916992,-0.1337,NFLX,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,11.767999649047852,10.529000282287598,11.791000366210938,10.496000289916992,11.767999649047852,330457000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,11.767999649047852,0.3704,NFLX,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,11.456000328063965,11.63599967956543,12.218000411987305,11.229000091552734,11.456000328063965,336367000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,11.767999649047852,0.484,NFLX,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,11.138999938964844,11.633000373840332,11.772000312805176,11.109999656677246,11.138999938964844,180671000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.225,0.0,0.0,0.0,0.0,11.767999649047852,0.3459,NFLX,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,11.138999938964844,11.633000373840332,11.772000312805176,11.109999656677246,11.138999938964844,180671000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.2536,0.0,0.0,0.0,0.0,11.767999649047852,0.2388,NFLX,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,11.138999938964844,11.633000373840332,11.772000312805176,11.109999656677246,11.138999938964844,180671000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.3282,0.0,0.0,0.0,0.0,11.767999649047852,0.1562,NFLX,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,11.496999740600586,11.213000297546388,11.678999900817873,11.119999885559082,11.496999740600586,219204000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.274,0.0,0.0,0.0,0.0,11.767999649047852,0.2975,NFLX,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,11.657999992370604,11.611000061035156,11.777999877929688,11.508000373840332,11.657999992370604,151335000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.3144,0.0,0.0,0.0,0.0,11.767999649047852,0.4569,NFLX,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,10.656000137329102,11.442999839782717,11.447999954223633,10.45300006866455,10.656000137329102,249216000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.2178,0.0,0.0,0.0,0.0,11.767999649047852,-0.0425,NFLX,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,10.706000328063965,10.5649995803833,10.925000190734863,10.121000289916992,10.706000328063965,236648000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,11.1312,0.0,0.0,0.0,0.0,11.767999649047852,-0.3313,NFLX,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,10.404000282287598,10.243000030517578,10.550000190734863,10.17199993133545,10.404000282287598,197751000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,10.9842,0.0,0.0,0.0,0.0,11.767999649047852,-0.6753,NFLX,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,10.404000282287598,10.243000030517578,10.550000190734863,10.17199993133545,10.404000282287598,197751000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,10.7656,0.0,0.0,0.0,0.0,11.767999649047852,-0.8612,NFLX,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,10.404000282287598,10.243000030517578,10.550000190734863,10.17199993133545,10.404000282287598,197751000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,42.072844470132296,10.5148,0.0,0.0,0.0,0.0,11.767999649047852,-0.9357,NFLX,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,10.404000282287598,10.243000030517578,10.550000190734863,10.17199993133545,10.404000282287598,197751000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,42.072844470132296,10.4644,0.0,0.0,0.0,0.0,11.767999649047852,-0.9338,NFLX,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,10.788999557495115,10.656999588012695,11.013999938964844,10.55500030517578,10.788999557495115,357228000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,50.295702873358415,10.481,0.0,0.0,0.0,0.0,11.767999649047852,-0.6531,NFLX,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
2016-01-20,10.77400016784668,10.890999794006348,10.99899959564209,9.704999923706056,10.77400016784668,530094000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,32.87388028653619,10.555,0.0,0.0,0.0,0.0,11.767999649047852,-0.4467,NFLX,0.6,Hold,0.0,0.0,170.32000732421875,0.0,0.0
2016-01-21,10.234999656677246,10.83199977874756,10.85099983215332,10.210000038146973,10.234999656677246,310275000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,30.48896157688793,10.5212,0.0,0.0,0.0,0.0,11.767999649047852,-0.6082,NFLX,0.6,Hold,0.0,0.0,171.14999389648438,0.0,0.0
2016-01-22,10.071999549865724,10.472000122070312,10.49899959564209,9.92199993133545,10.071999549865724,268218000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,32.06721690212541,10.4548,0.0,0.0,0.0,0.0,11.767999649047852,-0.7705,NFLX,0.6,Hold,0.0,0.0,174.66000366210938,0.0,0.0
2016-01-23,10.071999549865724,10.472000122070312,10.49899959564209,9.92199993133545,10.071999549865724,268218000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,32.06721690212541,10.3884,10.8239,0.0,0.0,0.0,11.767999649047852,-0.8258,NFLX,0.6,Hold,-0.0349320007324238,2.0,174.66000366210938,0.0,0.0
2016-01-24,10.071999549865724,10.472000122070312,10.49899959564209,9.92199993133545,10.071999549865724,268218000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,32.06721690212541,10.245,10.7777,0.0,0.0,0.0,11.767999649047852,-0.8087,NFLX,0.6,Hold,-0.0523980010986302,3.0,174.66000366210938,0.0,0.0
2016-01-25,9.911999702453612,9.977999687194824,10.267999649047852,9.899999618530272,9.911999702453612,203211000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,21.462003265914376,10.0726,10.735,0.0,0.0,0.0,11.767999649047852,-0.843,NFLX,0.6,Hold,-0.8466039031982397,4.0,172.07000732421875,0.0,0.0
