Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,194.6699981689453,193.58999633789065,195.6600036621093,192.8600006103516,194.6699981689453,1383000.0,999.0266500091553,0,25.67665916442877,973.3499908447266,5,0.0,1000,"cash_3%_Buy 100% of cash (5 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,194.6699981689453,0.0,MCK,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,195.5,195.1699981689453,196.83999633789065,194.6000061035156,195.5,1016200.0,1003.1766591644288,0,25.67665916442877,977.5,5,0.4150009155273304,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,195.5,0.0272,MCK,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,193.1000061035156,191.8699951171875,193.7100067138672,191.3300018310547,193.1000061035156,1469800.0,991.1766896820068,0,25.67665916442877,965.500030517578,5,-0.7849960327148575,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,195.5,-0.0359,MCK,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,187.8099975585937,189.75,190.3300018310547,187.6699981689453,187.8099975585937,1909200.0,964.7266469573973,0,25.67665916442877,939.0499877929685,5,-3.4300003051758066,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,195.5,-0.2477,MCK,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,182.38999938964844,188.47000122070312,189.38999938964844,182.0,182.38999938964844,2217400.0,937.626656112671,0,25.67665916442877,911.9499969482422,5,-6.139999389648443,1000,DeployReady,0.0,190.694,0.0,0.0,0.0,0.0,195.5,-0.5477,MCK,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,182.38999938964844,188.47000122070312,189.38999938964844,182.0,182.38999938964844,2217400.0,937.626656112671,0,25.67665916442877,911.9499969482422,5,-6.139999389648443,1000,DeployReady,0.0,188.238,0.0,0.0,0.0,0.0,195.5,-0.7079,MCK,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,182.38999938964844,188.47000122070312,189.38999938964844,182.0,182.38999938964844,2217400.0,937.626656112671,0,25.67665916442877,911.9499969482422,5,-6.139999389648443,1000,DeployReady,0.0,185.616,0.0,0.0,0.0,0.0,195.5,-0.77,MCK,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,163.5500030517578,168.99000549316406,170.77999877929688,161.8000030517578,163.5500030517578,9176300.0,843.4266744232178,0,25.67665916442877,817.7500152587891,5,-15.559997558593754,1000,DeployReady,0.0,179.706,0.0,0.0,0.0,0.0,195.5,-1.4081,MCK,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,164.00999450683594,164.77999877929688,166.63999938964844,163.1199951171875,164.00999450683594,3459400.0,845.7266316986085,0,25.67665916442877,820.0499725341797,5,-15.330001831054684,1000,DeployReady,0.0,174.946,0.0,0.0,0.0,0.0,195.5,-1.7258,MCK,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,157.83999633789062,163.8800048828125,165.9600067138672,156.30999755859375,157.83999633789062,4123500.0,814.8766408538819,0,25.67665916442877,789.1999816894531,5,-18.415000915527347,1000,DeployReady,0.0,170.036,0.0,0.0,0.0,0.0,195.5,-2.0541,MCK,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
