Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,21.59000015258789,21.15999984741211,21.600000381469727,20.959999084472656,21.59000015258789,1813700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.59000015258789,0.0,TRMB,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,21.229999542236328,21.59000015258789,21.64999961853028,20.989999771118164,21.229999542236328,1222100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.59000015258789,-0.1065,TRMB,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,20.780000686645508,20.950000762939453,21.049999237060547,20.56999969482422,20.780000686645508,1901400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.59000015258789,-0.3015,TRMB,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,19.790000915527344,20.38999938964844,20.479999542236328,19.670000076293945,19.790000915527344,2169200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.59000015258789,-0.7052,TRMB,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,19.43000030517578,19.8799991607666,20.06999969482422,19.420000076293945,19.43000030517578,1420300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,20.564,0.0,0.0,0.0,0.0,21.59000015258789,-1.0332,TRMB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,19.43000030517578,19.8799991607666,20.06999969482422,19.420000076293945,19.43000030517578,1420300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,20.132,0.0,0.0,0.0,0.0,21.59000015258789,-1.1857,TRMB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,19.43000030517578,19.8799991607666,20.06999969482422,19.420000076293945,19.43000030517578,1420300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.772,0.0,0.0,0.0,0.0,21.59000015258789,-1.2163,TRMB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,19.63999938964844,19.46999931335449,19.76000022888184,19.290000915527344,19.63999938964844,1454300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.544,0.0,0.0,0.0,0.0,21.59000015258789,-1.0995,TRMB,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,19.63999938964844,19.84000015258789,20.040000915527344,19.3700008392334,19.63999938964844,875900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.514,0.0,0.0,0.0,0.0,21.59000015258789,-0.958,TRMB,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,19.51000022888184,19.690000534057617,19.81999969482422,19.43000030517578,19.51000022888184,1564200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.53,0.0,0.0,0.0,0.0,21.59000015258789,-0.8468,TRMB,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,19.89999961853028,19.549999237060547,20.049999237060547,19.309999465942383,19.89999961853028,1175500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.624,0.0,0.0,0.0,0.0,21.59000015258789,-0.5939,TRMB,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
2016-01-15,19.489999771118164,19.350000381469727,19.690000534057617,19.170000076293945,19.489999771118164,4080100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.636,0.0,0.0,0.0,0.0,21.59000015258789,-0.5166,TRMB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,19.489999771118164,19.350000381469727,19.690000534057617,19.170000076293945,19.489999771118164,4080100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.606,0.0,0.0,0.0,0.0,21.59000015258789,-0.423,TRMB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,19.489999771118164,19.350000381469727,19.690000534057617,19.170000076293945,19.489999771118164,4080100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,18.181786655369137,19.576,0.0,0.0,0.0,0.0,21.59000015258789,-0.3228,TRMB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,19.489999771118164,19.350000381469727,19.690000534057617,19.170000076293945,19.489999771118164,4080100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,18.181786655369137,19.572,0.0,0.0,0.0,0.0,21.59000015258789,-0.2228,TRMB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,19.559999465942383,19.700000762939453,19.989999771118164,19.309999465942383,19.559999465942383,3148800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,22.25910189752913,19.504,0.0,0.0,0.0,0.0,21.59000015258789,-0.1049,TRMB,0.6,Hold,0.0,0,172.33999633789062,0.0,0.0
2016-01-20,18.920000076293945,19.270000457763672,19.520000457763672,18.36000061035156,18.920000076293945,1934300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,20.93746274706163,19.39,0.0,0.0,0.0,0.0,21.59000015258789,-0.2109,TRMB,0.6,Hold,0.0,0,170.32000732421875,0.0,0.0
2016-01-21,18.88999938964844,19.030000686645508,19.440000534057617,18.63999938964844,18.88999938964844,973400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,29.91066106723088,19.27,0.0,0.0,0.0,0.0,21.59000015258789,-0.2561,TRMB,0.6,Hold,0.0,0,171.14999389648438,0.0,0.0
2016-01-22,19.43000030517578,19.200000762939453,19.61000061035156,18.979999542236328,19.43000030517578,1735500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,50.0,19.258,0.0,0.0,0.0,0.0,21.59000015258789,-0.0733,TRMB,0.6,Hold,0.0,0,174.66000366210938,0.0,0.0
