Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,36.08000183105469,35.91999816894531,36.18999862670898,35.599998474121094,36.08000183105469,1353400.0,999.0258399505616,0,24.865790512085027,974.1600494384766,27,0.0,1000,"cash_2%_Buy 100% of cash (27 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,36.08000183105469,0.0,XYL,0.5577,DeployReady,0.8841,0.1488,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,36.06999969482422,36.060001373291016,36.20000076293945,35.5099983215332,36.06999969482422,1075400.0,998.7557822723389,0,24.865790512085027,973.8899917602539,27,-0.027005767822263493,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.08000183105469,-0.0018,XYL,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0.0,184.63999938964844,0.0,0.0
2016-01-06,35.619998931884766,36.43000030517578,36.61000061035156,35.220001220703125,35.619998931884766,1866000.0,986.6057616729737,0,24.865790512085027,961.7399711608887,27,-1.2420078277587954,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.08000183105469,-0.0825,XYL,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0.0,182.3000030517578,0.0,0.0
2016-01-07,34.70000076293945,35.16999816894531,35.27000045776367,34.4900016784668,34.70000076293945,1555400.0,961.7658111114503,0,24.865790512085027,936.9000205993652,27,-3.726002883911139,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.08000183105469,-0.2923,XYL,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0.0,177.86000061035156,0.0,0.0
2016-01-08,34.369998931884766,34.869998931884766,35.029998779296875,34.279998779296875,34.369998931884766,1471500.0,952.8557616729737,0,24.865790512085027,927.9899711608887,27,-4.6170078277587905,1000,DeployReady,0.0,35.368,0.0,0.0,0.0,0.0,36.08000183105469,-0.4677,XYL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-09,34.369998931884766,34.869998931884766,35.029998779296875,34.279998779296875,34.369998931884766,1471500.0,952.8557616729737,0,24.865790512085027,927.9899711608887,27,-4.6170078277587905,1000,DeployReady,0.0,35.026,0.0,0.0,0.0,0.0,36.08000183105469,-0.5527,XYL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-10,34.369998931884766,34.869998931884766,35.029998779296875,34.279998779296875,34.369998931884766,1471500.0,952.8557616729737,0,24.865790512085027,927.9899711608887,27,-4.6170078277587905,1000,DeployReady,0.0,34.686,0.0,0.0,0.0,0.0,36.08000183105469,-0.5749,XYL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-11,34.08000183105469,34.5099983215332,34.56999969482422,33.689998626708984,34.08000183105469,852900.0,945.0258399505616,0,24.865790512085027,920.1600494384766,27,-5.400000000000005,1000,DeployReady,0.0,34.378,0.0,0.0,0.0,0.0,36.08000183105469,-0.6077,XYL,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0.0,175.99000549316406,0.0,0.0
2016-01-12,34.27000045776367,34.349998474121094,34.54999923706055,33.86000061035156,34.27000045776367,781000.0,950.1558028717042,0,24.865790512085027,925.2900123596191,27,-4.887003707885739,1000,DeployReady,0.0,34.292,0.0,0.0,0.0,0.0,36.08000183105469,-0.557,XYL,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0.0,177.4499969482422,0.0,0.0
2016-01-13,33.380001068115234,34.38999938964844,34.5099983215332,33.31999969482422,33.380001068115234,1228500.0,926.1258193511964,0,24.865790512085027,901.2600288391113,27,-7.290002059936529,1000,DeployReady,0.0,34.094,0.0,0.0,0.0,0.0,36.08000183105469,-0.6527,XYL,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0.0,173.11000061035156,0.0,0.0
