Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,76.69000244140625,78.18000030517578,78.30999755859375,75.18000030517578,76.69000244140625,23066300.0,999.0030299682619,0,2.032998229980649,996.9700317382812,13,0.0,1000,"cash_0%_Buy 100% of cash (13 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,76.69000244140625,0.0,BABA,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,78.62999725341797,77.91999816894531,78.68000030517578,77.26000213623047,78.62999725341797,14258900.0,1024.2229625244142,0,2.032998229980649,1022.1899642944336,13,2.521993255615229,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,78.62999725341797,0.1611,BABA,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,77.33000183105469,77.12000274658203,78.48500061035156,76.97000122070312,77.33000183105469,11569300.0,1007.3230220336916,0,2.032998229980649,1005.2900238037109,13,0.831999206542966,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,78.62999725341797,0.1453,BABA,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,72.72000122070312,73.29000091552734,75.5,71.54000091552734,72.72000122070312,27288100.0,947.3930140991213,0,2.032998229980649,945.3600158691406,13,-5.161001586914059,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.62999725341797,-0.2565,BABA,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,70.80000305175781,74.33000183105469,74.66000366210938,70.66999816894531,70.80000305175781,20814600.0,922.4330379028322,0,2.032998229980649,920.4000396728516,13,-7.656999206542958,1000,DeployReady,0.0,75.234,0.0,0.0,0.0,0.0,78.62999725341797,-0.6591,BABA,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,70.80000305175781,74.33000183105469,74.66000366210938,70.66999816894531,70.80000305175781,20814600.0,922.4330379028322,0,2.032998229980649,920.4000396728516,13,-7.656999206542958,1000,DeployReady,0.0,74.056,0.0,0.0,0.0,0.0,78.62999725341797,-0.8799,BABA,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,70.80000305175781,74.33000183105469,74.66000366210938,70.66999816894531,70.80000305175781,20814600.0,922.4330379028322,0,2.032998229980649,920.4000396728516,13,-7.656999206542958,1000,DeployReady,0.0,72.49,0.0,0.0,0.0,0.0,78.62999725341797,-0.9723,BABA,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,69.91999816894531,71.29000091552734,71.7300033569336,69.0199966430664,69.91999816894531,16961400.0,910.9929744262697,0,2.032998229980649,908.9599761962891,13,-8.801005554199214,1000,DeployReady,0.0,71.008,0.0,0.0,0.0,0.0,78.62999725341797,-1.0525,BABA,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,72.68000030517578,71.44999694824219,72.7699966430664,71.0,72.68000030517578,13456000.0,946.8730021972658,0,2.032998229980649,944.8400039672852,13,-5.213002777099607,1000,DeployReady,0.0,71.0,0.0,0.0,0.0,0.0,78.62999725341797,-0.8028,BABA,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,70.29000091552734,72.7699966430664,73.23899841308594,70.22000122070312,70.29000091552734,12480200.0,915.8030101318361,0,2.032998229980649,913.7700119018555,13,-8.320001983642577,1000,DeployReady,0.0,70.898,0.0,0.0,0.0,0.0,78.62999725341797,-0.8029,BABA,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,72.25,70.29000091552734,72.72000122070312,68.2699966430664,72.25,17719600.0,941.2829982299806,0,2.032998229980649,939.25,13,-5.7720031738281214,1000,DeployReady,0.0,71.188,0.0,0.0,0.0,0.0,78.62999725341797,-0.5795,BABA,0.4756,DeployReady,0.8661,0.096,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,69.58999633789062,68.69999694824219,71.0,67.54100036621094,69.58999633789062,20722500.0,906.7029506225588,0,2.032998229980649,904.6699523925781,13,-9.230007934570306,1000,DeployReady,0.0,70.946,0.0,0.0,0.0,0.0,78.62999725341797,-0.63,BABA,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,69.58999633789062,68.69999694824219,71.0,67.54100036621094,69.58999633789062,20722500.0,906.7029506225588,0,2.032998229980649,904.6699523925781,13,-9.230007934570306,1000,DeployReady,0.0,70.88,0.0,0.0,0.0,0.0,78.62999725341797,-0.6165,BABA,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,69.58999633789062,68.69999694824219,71.0,67.54100036621094,69.58999633789062,20722500.0,906.7029506225588,0,2.032998229980649,904.6699523925781,13,-9.230007934570306,1000,DeployReady,32.615066747867544,70.262,0.0,0.0,0.0,0.0,78.62999725341797,-0.5617,BABA,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,69.58999633789062,68.69999694824219,71.0,67.54100036621094,69.58999633789062,20722500.0,906.7029506225588,0,2.032998229980649,904.6699523925781,13,-9.230007934570306,1000,DeployReady,32.615066747867544,70.122,0.0,0.0,0.0,0.0,78.62999725341797,-0.4823,BABA,0.4487,DeployReady,0.8846,0.0914,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,70.12999725341797,71.94000244140625,72.30999755859375,69.80999755859375,70.12999725341797,17421700.0,913.7229625244142,0,2.032998229980649,911.6899642944336,13,-8.528006744384763,1000,DeployReady,27.655104914179347,69.698,0.0,0.0,0.0,0.0,78.62999725341797,-0.3419,BABA,0.4495,DeployReady,0.8848,0.0937,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,68.70999908447266,68.0250015258789,69.11199951171875,65.33999633789062,68.70999908447266,19464400.0,895.2629863281252,0,2.032998229980649,893.2299880981445,13,-10.374004364013667,1000,DeployReady,27.481714771562707,69.522,0.0,0.0,0.0,0.0,78.62999725341797,-0.3451,BABA,0.4635,DeployReady,0.8882,0.1063,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,70.72000122070312,68.77999877929688,71.6500015258789,67.14399719238281,70.72000122070312,16576500.0,921.3930140991213,0,2.032998229980649,919.3600158691406,13,-7.7610015869140625,1000,DeployReady,43.95405390943997,69.748,0.0,0.0,0.0,0.0,78.62999725341797,-0.1295,BABA,0.4604,DeployReady,0.8874,0.1208,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,70.37000274658203,72.51000213623047,73.33999633789062,69.88999938964844,70.37000274658203,15834700.0,916.843033935547,0,2.032998229980649,914.8100357055664,13,-8.215999603271484,1000,DeployReady,48.563794084954814,69.904,0.0,0.0,0.0,0.0,78.62999725341797,0.0009,BABA,0.4968,DeployReady,0.8512,0.1522,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,70.37000274658203,72.51000213623047,73.33999633789062,69.88999938964844,70.37000274658203,15834700.0,916.843033935547,0,2.032998229980649,914.8100357055664,13,-8.215999603271484,1000,DeployReady,48.563794084954814,70.06,71.5785,0.0,0.0,0.0,78.62999725341797,0.1025,BABA,0.4968,DeployReady,0.8512,0.1522,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,70.37000274658203,72.51000213623047,73.33999633789062,69.88999938964844,70.37000274658203,15834700.0,916.843033935547,0,2.032998229980649,914.8100357055664,13,-8.215999603271484,1000,DeployReady,48.563794084954814,70.108,71.2625,0.0,0.0,0.0,78.62999725341797,0.1806,BABA,0.4968,DeployReady,0.8512,0.1522,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,69.72000122070312,70.80000305175781,70.80000305175781,69.0199966430664,69.72000122070312,14782800.0,908.3930140991213,0,2.032998229980649,906.3600158691406,13,-9.061001586914053,1000,DeployReady,49.3215845532251,70.31,70.817,0.0,0.0,0.0,78.62999725341797,0.1806,BABA,0.4808,DeployReady,0.8695,0.1691,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,69.7699966430664,69.01000213623047,70.19000244140625,68.87999725341797,69.7699966430664,11473300.0,909.0429545898439,0,2.032998229980649,907.0099563598633,13,-8.996007537841788,1000,DeployReady,37.90522045971704,70.12,70.439,0.0,0.0,0.0,78.62999725341797,0.1943,BABA,0.5082,DeployReady,0.8559,0.2087,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,69.54000091552734,69.95999908447266,71.41999816894531,68.74500274658203,69.54000091552734,18257600.0,906.0530101318361,0,2.032998229980649,904.0200119018555,13,-9.29500198364257,1000,DeployReady,46.200606023127825,69.954,70.28,0.0,0.0,0.0,78.62999725341797,0.1902,BABA,0.5008,DeployReady,0.8612,0.2462,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,66.91999816894531,72.55000305175781,73.1500015258789,66.66999816894531,66.91999816894531,33165100.0,871.9929744262697,0,2.032998229980649,869.9599761962891,13,-12.701005554199218,1000,DeployReady,24.69134639628804,69.264,70.086,0.0,0.0,0.0,78.62999725341797,-0.0433,BABA,0.5145,DeployReady,0.8558,0.2887,-5.474998474121072,0,173.36000061035156,0.0,0.0
2016-01-29,67.02999877929688,67.9800033569336,68.93000030517578,65.4000015258789,67.02999877929688,25594700.0,873.42298236084,0,2.032998229980649,871.3899841308594,13,-12.55800476074218,1000,DeployReady,33.95990645860144,68.596,69.8975,0.0,0.0,0.0,78.62999725341797,-0.1615,BABA,0.544,DeployReady,0.8069,0.3071,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,67.02999877929688,67.9800033569336,68.93000030517578,65.4000015258789,67.02999877929688,25594700.0,873.42298236084,0,2.032998229980649,871.3899841308594,13,-12.55800476074218,1000,DeployReady,33.95990645860144,68.058,69.709,0.0,0.0,0.0,78.62999725341797,-0.2103,BABA,0.544,DeployReady,0.8069,0.3071,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,67.02999877929688,67.9800033569336,68.93000030517578,65.4000015258789,67.02999877929688,25594700.0,873.42298236084,0,2.032998229980649,871.3899841308594,13,-12.55800476074218,1000,DeployReady,33.95990645860144,67.51,69.5645,0.0,0.0,0.0,78.62999725341797,-0.2123,BABA,0.544,DeployReady,0.8069,0.3071,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,67.02999877929688,66.5,67.69999694824219,65.3499984741211,67.02999877929688,16213800.0,1872.48456237793,0,62.67459533691431,1809.8099670410156,27,-6.276074877929682,2000,"cash_3%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",33.95990645860144,67.008,69.282,0.0,0.0,0.0,78.62999725341797,-0.184,BABA,0.5386,DeployReady,0.8006,0.3208,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,65.08999633789062,67.05000305175781,67.73999786376953,64.66000366210938,65.08999633789062,19150800.0,1820.1044964599612,0,62.67459533691431,1757.4299011230469,27,-8.89507817382813,2000,DeployReady,23.134315611388786,66.642,69.022,0.0,0.0,0.0,78.62999725341797,-0.3191,BABA,0.544,DeployReady,0.8338,0.2989,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,63.43999862670898,65.5999984741211,65.7300033569336,60.869998931884766,63.43999862670898,31918600.0,1775.5545582580567,0,62.67459533691431,1712.8799629211424,27,-11.122575083923348,2000,DeployReady,22.58063363690816,65.924,68.5815,0.0,0.0,0.0,78.62999725341797,-0.5252,BABA,0.5446,DeployReady,0.8285,0.3107,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,64.86000061035156,64.33000183105469,65.72000122070312,63.09999847412109,64.86000061035156,22911500.0,1813.8946118164065,0,62.67459533691431,1751.2200164794922,27,-9.205572406005857,2000,DeployReady,17.51661423922988,65.49,68.345,0.0,0.0,0.0,78.62999725341797,-0.4743,BABA,0.5364,DeployReady,0.828,0.3176,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,62.63999938964844,64.70999908447266,64.86000061035156,62.18000030517578,62.63999938964844,12842800.0,1753.9545788574221,0,62.67459533691431,1691.2799835205078,27,-12.202574053955072,2000,DeployReady,14.50870619753482,64.612,67.9975,0.0,0.0,0.0,78.62999725341797,-0.6093,BABA,0.5228,DeployReady,0.8588,0.3096,-4.59119913330076,6,172.30999755859375,0.0,0.0
2016-02-06,62.63999938964844,64.70999908447266,64.86000061035156,62.18000030517578,62.63999938964844,12842800.0,1753.9545788574221,0,62.67459533691431,1691.2799835205078,27,-12.202574053955072,2000,DeployReady,14.50870619753482,63.734,67.65,0.0,0.0,0.0,78.62999725341797,-0.6423,BABA,0.5228,DeployReady,0.8588,0.3096,-4.59119913330076,6,172.30999755859375,0.0,0.0
