Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,78.80999755859375,76.83999633789062,78.81999969482422,76.08999633789062,78.80999755859375,4555100.0,999.054280029297,0,53.33430932617205,945.719970703125,12,0.0,1000,"cash_5%_Buy 100% of cash (12 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,78.80999755859375,0.0,DLTR,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,79.9800033569336,79.2699966430664,80.77999877929688,79.23999786376953,79.9800033569336,4335400.0,1013.0943496093752,0,53.33430932617205,959.7600402832031,12,1.4040069580078085,1000,,0.0,0.0,0.0,0.0,0.0,0.0,79.9800033569336,0.0946,DLTR,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,80.5199966430664,78.94000244140625,80.58000183105469,78.22000122070312,80.5199966430664,3572600.0,1019.5742690429689,0,53.33430932617205,966.2399597167969,12,2.0519989013671913,1000,,0.0,0.0,0.0,0.0,0.0,0.0,80.5199966430664,0.1921,DLTR,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,78.44999694824219,79.25,81.44000244140625,78.31999969482422,78.44999694824219,4492000.0,994.7342727050783,0,53.33430932617205,941.3999633789062,12,-0.43200073242187775,1000,,0.0,0.0,0.0,0.0,0.0,0.0,80.5199966430664,0.0755,DLTR,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,77.79000091552734,78.73999786376953,79.43000030517578,77.5999984741211,77.79000091552734,3362900.0,986.8143203125002,0,53.33430932617205,933.4800109863281,12,-1.2239959716796922,1000,,0.0,79.11,0.0,0.0,0.0,0.0,80.5199966430664,-0.0558,DLTR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,77.79000091552734,78.73999786376953,79.43000030517578,77.5999984741211,77.79000091552734,3362900.0,986.8143203125002,0,53.33430932617205,933.4800109863281,12,-1.2239959716796922,1000,,0.0,78.906,0.0,0.0,0.0,0.0,80.5199966430664,-0.136,DLTR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,77.79000091552734,78.73999786376953,79.43000030517578,77.5999984741211,77.79000091552734,3362900.0,986.8143203125002,0,53.33430932617205,933.4800109863281,12,-1.2239959716796922,1000,,0.0,78.468,0.0,0.0,0.0,0.0,80.5199966430664,-0.1797,DLTR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,77.36000061035156,78.22000122070312,78.37999725341797,76.29000091552734,77.36000061035156,3242700.0,981.6543166503908,0,53.33430932617205,928.3200073242188,12,-1.7399963378906258,1000,,0.0,77.836,0.0,0.0,0.0,0.0,80.5199966430664,-0.2328,DLTR,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,78.69999694824219,77.56999969482422,78.79000091552734,77.1500015258789,78.69999694824219,1827200.0,997.7342727050783,0,53.33430932617205,944.3999633789062,12,-0.1320007324218775,1000,,0.0,77.886,0.0,0.0,0.0,0.0,80.5199966430664,-0.1444,DLTR,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,75.4800033569336,78.83000183105469,78.83000183105469,75.33999633789062,75.4800033569336,3077600.0,959.0943496093752,0,53.33430932617205,905.7600402832031,12,-3.9959930419921963,1000,,0.0,77.424,0.0,0.0,0.0,0.0,80.5199966430664,-0.3431,DLTR,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
