Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,79.16999816894531,79.44000244140625,79.8499984741211,78.58000183105469,79.16999816894531,293700.0,999.0499600219728,0,49.009981994629015,950.0399780273438,12,0.0,1000,"cash_5%_Buy 100% of cash (12 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,79.16999816894531,0.0,POOL,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,79.5199966430664,79.48999786376953,80.08000183105469,78.83999633789062,79.5199966430664,181500.0,1003.2499417114259,0,49.009981994629015,954.2399597167969,12,0.4199981689453014,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,79.5199966430664,0.0282,POOL,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,78.7699966430664,78.54000091552734,79.25,77.94000244140625,78.7699966430664,176800.0,994.2499417114259,0,49.009981994629015,945.2399597167969,12,-0.4800018310546883,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,79.5199966430664,-0.0161,POOL,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,77.52999877929688,77.29000091552734,78.47000122070312,76.5199966430664,77.52999877929688,189900.0,979.3699673461915,0,49.009981994629015,930.3599853515625,12,-1.9679992675781244,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,79.5199966430664,-0.1432,POOL,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,75.95999908447266,77.63999938964844,77.79000091552734,75.9000015258789,75.95999908447266,264600.0,960.5299710083009,0,49.009981994629015,911.5199890136719,12,-3.851998901367193,1000,DeployReady,0.0,78.19,0.0,0.0,0.0,0.0,79.5199966430664,-0.3429,POOL,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,75.95999908447266,77.63999938964844,77.79000091552734,75.9000015258789,75.95999908447266,264600.0,960.5299710083009,0,49.009981994629015,911.5199890136719,12,-3.851998901367193,1000,DeployReady,0.0,77.548,0.0,0.0,0.0,0.0,79.5199966430664,-0.4502,POOL,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,75.95999908447266,77.63999938964844,77.79000091552734,75.9000015258789,75.95999908447266,264600.0,960.5299710083009,0,49.009981994629015,911.5199890136719,12,-3.851998901367193,1000,DeployReady,0.0,76.836,0.0,0.0,0.0,0.0,79.5199966430664,-0.4926,POOL,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,75.80000305175781,76.08999633789062,76.4000015258789,75.19000244140625,75.80000305175781,430000.0,958.6100186157228,0,49.009981994629015,909.6000366210938,12,-4.043994140624996,1000,DeployReady,0.0,76.242,0.0,0.0,0.0,0.0,79.5199966430664,-0.504,POOL,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,77.0999984741211,76.26000213623047,77.30999755859375,75.87000274658203,77.0999984741211,222600.0,974.2099636840821,0,49.009981994629015,925.1999816894531,12,-2.483999633789058,1000,DeployReady,0.0,76.156,0.0,0.0,0.0,0.0,79.5199966430664,-0.3738,POOL,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,75.12999725341797,77.47000122070312,77.47000122070312,74.9000015258789,75.12999725341797,245700.0,950.5699490356446,0,49.009981994629015,901.5599670410156,12,-4.848001098632816,1000,DeployReady,0.0,75.99,0.0,0.0,0.0,0.0,79.5199966430664,-0.4302,POOL,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,75.91999816894531,75.45999908447266,76.62000274658203,74.37999725341797,75.91999816894531,220700.0,960.0499600219728,0,49.009981994629015,911.0399780273438,12,-3.9000000000000035,1000,DeployReady,0.0,75.982,0.0,0.0,0.0,0.0,79.5199966430664,-0.3721,POOL,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,74.5,73.70999908447266,74.51000213623047,72.41000366210938,74.5,417600.0,943.009981994629,0,49.009981994629015,894.0,12,-5.603997802734373,1000,DeployReady,0.0,75.69,0.0,0.0,0.0,0.0,79.5199966430664,-0.4275,POOL,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,74.5,73.70999908447266,74.51000213623047,72.41000366210938,74.5,417600.0,943.009981994629,0,49.009981994629015,894.0,12,-5.603997802734373,1000,DeployReady,0.0,75.43,0.0,0.0,0.0,0.0,79.5199966430664,-0.4329,POOL,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,74.5,73.70999908447266,74.51000213623047,72.41000366210938,74.5,417600.0,943.009981994629,0,49.009981994629015,894.0,12,-5.603997802734373,1000,DeployReady,25.5497165536503,74.91,0.0,0.0,0.0,0.0,79.5199966430664,-0.4054,POOL,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,74.5,73.70999908447266,74.51000213623047,72.41000366210938,74.5,417600.0,943.009981994629,0,49.009981994629015,894.0,12,-5.603997802734373,1000,DeployReady,25.5497165536503,74.784,0.0,0.0,0.0,0.0,79.5199966430664,-0.3576,POOL,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,75.02999877929688,75.30000305175781,75.55000305175781,74.2699966430664,75.02999877929688,252900.0,949.3699673461915,0,49.009981994629015,900.3599853515625,12,-4.9679992675781275,1000,DeployReady,26.9270125591122,74.606,0.0,0.0,0.0,0.0,79.5199966430664,-0.254,POOL,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,74.55000305175781,74.18000030517578,75.45999908447266,72.66999816894531,74.55000305175781,294300.0,943.6100186157228,0,49.009981994629015,894.6000366210938,12,-5.5439941406249975,1000,DeployReady,27.695555991060857,74.616,0.0,0.0,0.0,0.0,79.5199966430664,-0.2051,POOL,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
