Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,93.02999877929688,92.18000030517578,93.33000183105467,90.8000030517578,93.02999877929688,706400.0,999.0697000122071,0,68.76971221923839,930.2999877929688,10,0.0,1000,"cash_7%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,93.02999877929688,0.0,ALNY,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,94.7699966430664,93.48999786376952,98.0,92.87000274658205,94.7699966430664,706000.0,1016.4696786499024,0,68.76971221923839,947.6999664306641,10,1.7399978637695157,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,94.7699966430664,0.1192,ALNY,0.4544,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,90.27999877929688,92.76000213623048,93.08000183105467,88.0199966430664,90.27999877929688,879600.0,971.5697000122071,0,68.76971221923839,902.7999877929688,10,-2.750000000000008,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,94.7699966430664,-0.1204,ALNY,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,87.63999938964844,87.38999938964844,89.93000030517578,84.81999969482422,87.63999938964844,1064900.0,945.1697061157228,0,68.76971221923839,876.3999938964844,10,-5.389999389648448,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,94.7699966430664,-0.4477,ALNY,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,84.61000061035156,87.76000213623047,88.11000061035156,81.83999633789062,84.61000061035156,1241500.0,914.869718322754,0,68.76971221923839,846.1000061035156,10,-8.41999816894532,1000,DeployReady,0.0,90.066,0.0,0.0,0.0,0.0,94.7699966430664,-0.8428,ALNY,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,84.61000061035156,87.76000213623047,88.11000061035156,81.83999633789062,84.61000061035156,1241500.0,914.869718322754,0,68.76971221923839,846.1000061035156,10,-8.41999816894532,1000,DeployReady,0.0,88.382,0.0,0.0,0.0,0.0,94.7699966430664,-1.0489,ALNY,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,84.61000061035156,87.76000213623047,88.11000061035156,81.83999633789062,84.61000061035156,1241500.0,914.869718322754,0,68.76971221923839,846.1000061035156,10,-8.41999816894532,1000,DeployReady,0.0,86.35,0.0,0.0,0.0,0.0,94.7699966430664,-1.1221,ALNY,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,79.68000030517578,84.1500015258789,85.33000183105469,78.0,79.68000030517578,1492300.0,865.5697152709962,0,68.76971221923839,796.8000030517578,10,-13.349998474121096,1000,DeployReady,0.0,84.23,0.0,0.0,0.0,0.0,94.7699966430664,-1.4614,ALNY,0.3739,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,81.83000183105469,81.33000183105469,85.98999786376953,77.73999786376953,81.83000183105469,1033900.0,887.0697305297853,0,68.76971221923839,818.3000183105469,10,-11.199996948242196,1000,DeployReady,0.0,83.068,0.0,0.0,0.0,0.0,94.7699966430664,-1.4389,ALNY,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,75.23999786376953,82.43000030517578,83.41999816894531,74.47000122070312,75.23999786376953,1115300.0,821.1696908569337,0,68.76971221923839,752.3999786376953,10,-17.790000915527347,1000,DeployReady,0.0,81.194,0.0,0.0,0.0,0.0,94.7699966430664,-1.8299,ALNY,0.3736,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
