Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,186.509994506836,186.3800048828125,187.2400054931641,184.259994506836,186.509994506836,514300.0,999.0674500274658,0,66.51747749328592,932.5499725341799,5,0.0,1000,"cash_7%_Buy 100% of cash (5 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,186.509994506836,0.0,ROP,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,187.5599975585937,186.3999938964844,188.0800018310547,184.5200042724609,187.5599975585937,350200.0,1004.3174652862544,0,66.51747749328592,937.7999877929685,5,0.5250015258788654,1000,,0.0,0.0,0.0,0.0,0.0,0.0,187.5599975585937,0.0359,ROP,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,183.3699951171875,184.52999877929688,187.5599975585937,182.97999572753903,183.3699951171875,471100.0,984.8674530792234,0,68.01747749328592,916.8499755859375,5,-1.4199996948242477,1000,Dividend_0.30,0.0,0.0,0.0,0.0,0.0,0.0,187.5599975585937,-0.087,ROP,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.3
2016-01-07,177.88999938964844,179.8300018310547,181.259994506836,177.49000549316406,177.88999938964844,444300.0,957.4674744415281,0,68.01747749328592,889.4499969482422,5,-4.159997558593775,1000,,0.0,0.0,0.0,0.0,0.0,0.0,187.5599975585937,-0.3482,ROP,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,175.6199951171875,179.22999572753906,179.85000610351562,175.24000549316406,175.6199951171875,489400.0,946.1174530792234,0,68.01747749328592,878.0999755859375,5,-5.294999694824242,1000,,0.0,182.19,0.0,0.0,0.0,0.0,187.5599975585937,-0.5732,ROP,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,175.6199951171875,179.22999572753906,179.85000610351562,175.24000549316406,175.6199951171875,489400.0,946.1174530792234,0,68.01747749328592,878.0999755859375,5,-5.294999694824242,1000,,0.0,180.012,0.0,0.0,0.0,0.0,187.5599975585937,-0.6841,ROP,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,175.6199951171875,179.22999572753906,179.85000610351562,175.24000549316406,175.6199951171875,489400.0,946.1174530792234,0,68.01747749328592,878.0999755859375,5,-5.294999694824242,1000,,0.0,177.624,0.0,0.0,0.0,0.0,187.5599975585937,-0.7157,ROP,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,173.47000122070312,176.50999450683594,177.92999267578125,171.66000366210938,173.47000122070312,724300.0,935.3674835968015,0,68.01747749328592,867.3500061035156,5,-6.369996643066433,1000,,0.0,175.644,0.0,0.0,0.0,0.0,187.5599975585937,-0.77,ROP,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,176.05999755859375,175.17999267578125,176.8800048828125,173.24000549316406,176.05999755859375,553100.0,948.3174652862547,0,68.01747749328592,880.2999877929688,5,-5.074998474121117,1000,,0.0,175.278,0.0,0.0,0.0,0.0,187.5599975585937,-0.6664,ROP,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,170.75999450683594,177.24000549316406,178.55999755859375,170.55999755859375,170.75999450683594,483600.0,921.8174500274656,0,68.01747749328592,853.7999725341797,5,-7.725000000000026,1000,,0.0,174.306,0.0,0.0,0.0,0.0,187.5599975585937,-0.7476,ROP,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,170.83999633789062,170.9499969482422,172.36000061035156,168.8000030517578,170.83999633789062,834100.0,922.217459182739,0,68.01747749328592,854.1999816894531,5,-7.684999084472688,1000,,0.0,173.35,0.0,0.0,0.0,0.0,187.5599975585937,-0.7486,ROP,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,169.42999267578125,167.97000122070312,171.07000732421875,166.0500030517578,169.42999267578125,902100.0,915.1674408721922,0,68.01747749328592,847.1499633789062,5,-8.390000915527374,1000,,0.0,172.112,0.0,0.0,0.0,0.0,187.5599975585937,-0.7509,ROP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,169.42999267578125,167.97000122070312,171.07000732421875,166.0500030517578,169.42999267578125,902100.0,915.1674408721922,0,68.01747749328592,847.1499633789062,5,-8.390000915527374,1000,,0.0,171.304,0.0,0.0,0.0,0.0,187.5599975585937,-0.7014,ROP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,169.42999267578125,167.97000122070312,171.07000732421875,166.0500030517578,169.42999267578125,902100.0,915.1674408721922,0,68.01747749328592,847.1499633789062,5,-8.390000915527374,1000,,15.171291078774686,169.978,0.0,0.0,0.0,0.0,187.5599975585937,-0.6199,ROP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,169.42999267578125,167.97000122070312,171.07000732421875,166.0500030517578,169.42999267578125,902100.0,915.1674408721922,0,68.01747749328592,847.1499633789062,5,-8.390000915527374,1000,,15.171291078774686,169.712,0.0,0.0,0.0,0.0,187.5599975585937,-0.5209,ROP,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,169.52000427246094,171.97999572753906,172.3000030517578,168.3699951171875,169.52000427246094,493100.0,915.6174988555906,0,68.01747749328592,847.6000213623047,5,-8.344995117187526,1000,,11.71480587476016,169.448,0.0,0.0,0.0,0.0,187.5599975585937,-0.4114,ROP,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,167.6199951171875,167.0399932861328,168.94000244140625,164.72999572753906,167.6199951171875,686100.0,906.1174530792234,0,68.01747749328592,838.0999755859375,5,-9.294999694824245,1000,,12.976056564358032,169.086,0.0,0.0,0.0,0.0,187.5599975585937,-0.3734,ROP,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,166.39999389648438,167.69000244140625,168.8800048828125,165.22000122070312,166.39999389648438,584600.0,900.0174469757078,0,68.01747749328592,831.9999694824219,5,-9.905000305175804,1000,,16.22578309945827,168.48,0.0,0.0,0.0,0.0,187.5599975585937,-0.357,ROP,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,168.52000427246094,171.27999877929688,172.22999572753906,167.5800018310547,168.52000427246094,532200.0,910.6174988555906,0,68.01747749328592,842.6000213623047,5,-8.844995117187526,1000,,28.944312762967,168.298,0.0,0.0,0.0,0.0,187.5599975585937,-0.2297,ROP,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,168.52000427246094,171.27999877929688,172.22999572753906,167.5800018310547,168.52000427246094,532200.0,910.6174988555906,0,68.01747749328592,842.6000213623047,5,-8.844995117187526,1000,,28.944312762967,168.116,173.581,0.0,0.0,0.0,187.5599975585937,-0.1174,ROP,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,168.52000427246094,171.27999877929688,172.22999572753906,167.5800018310547,168.52000427246094,532200.0,910.6174988555906,0,68.01747749328592,842.6000213623047,5,-8.844995117187526,1000,,28.944312762967,167.916,172.6815,0.0,0.0,0.0,187.5599975585937,-0.0199,ROP,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,166.08999633789062,168.27999877929688,168.67999267578125,165.94000244140625,166.08999633789062,525400.0,898.467459182739,0,68.01747749328592,830.4499816894531,5,-10.059999084472683,1000,,28.471454388448223,167.61,171.608,0.0,0.0,0.0,187.5599975585937,-0.0278,ROP,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,169.27999877929688,166.9499969482422,169.3300018310547,166.22000122070312,169.27999877929688,425100.0,914.4174713897703,0,68.01747749328592,846.3999938964844,5,-8.464997863769565,1000,,30.890701282973154,168.186,170.9035,0.0,0.0,0.0,187.5599975585937,0.1093,ROP,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,168.25999450683594,169.27000427246094,171.97000122070312,167.3699951171875,168.25999450683594,302600.0,909.3174500274656,0,68.01747749328592,841.2999725341797,5,-8.975000000000033,1000,,40.71326058418488,168.134,170.422,0.0,0.0,0.0,187.5599975585937,0.1723,ROP,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
