Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2017-04-07,23.51000022888184,23.75,24.5,22.600000381469727,23.51000022888184,7942500.0,999.012579990387,0,11.59257037734983,987.4200096130372,42,0.0,1000,"cash_1%_Buy 100% of cash (42 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,23.51000022888184,0.0,OKTA,0.7534,CashBuild,0.5237,0.6589,0.0,0,215.9100036621093,0.0,0.0
2017-04-08,23.51000022888184,23.75,24.5,22.600000381469727,23.51000022888184,7942500.0,999.012579990387,0,11.59257037734983,987.4200096130372,42,0.0,1000,CashBuild,0.0,0.0,0.0,0.0,0.0,0.0,23.51000022888184,0.0,OKTA,0.7534,CashBuild,0.5237,0.6589,0.0,0,215.9100036621093,0.0,0.0
2017-04-09,23.51000022888184,23.75,24.5,22.600000381469727,23.51000022888184,7942500.0,999.012579990387,0,11.59257037734983,987.4200096130372,42,0.0,1000,CashBuild,0.0,0.0,0.0,0.0,0.0,0.0,23.51000022888184,0.0,OKTA,0.7534,CashBuild,0.5237,0.6589,0.0,0,215.9100036621093,0.0,0.0
2017-04-10,23.25,23.700000762939453,24.049999237060547,22.89999961853028,23.25,1592200.0,988.0925703773498,0,11.59257037734983,976.5,42,-1.0920009613037185,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,23.51000022888184,-0.0706,OKTA,0.7447,Neutral,0.5453,0.683,0.07687187194824752,0,216.0599975585937,0.0,0.0
2017-04-11,23.299999237060547,23.14999961853028,23.63999938964844,23.0,23.299999237060547,633500.0,990.1925383338928,0,11.59257037734983,978.599967956543,42,-0.8820041656494304,1000,CashBuild,0.0,23.416,0.0,0.0,0.0,0.0,23.51000022888184,-0.0975,OKTA,0.7525,CashBuild,0.5706,0.7107,-0.06150531768795986,0,215.7899932861328,0.0,0.0
2017-04-12,23.0,23.190000534057617,23.5,22.959999084472656,23.0,336700.0,977.5925703773498,0,11.59257037734983,966.0,42,-2.142000961303725,1000,GeoWatch,0.0,23.314,0.0,0.0,0.0,0.0,23.51000022888184,-0.1907,OKTA,0.7474,GeoWatch,0.582,0.7368,-0.5176300048827631,0,214.8999938964844,0.0,0.0
2017-04-13,24.489999771118164,22.850000381469727,24.959999084472656,22.799999237060547,24.489999771118164,1524300.0,1040.1725607643127,0,11.59257037734983,1028.579990386963,42,4.1159980773925575,1000,GeoWatch,0.0,23.51,0.0,0.0,0.0,0.0,24.489999771118164,0.1671,OKTA,0.7474,GeoWatch,0.5904,0.7572,-1.2505012512206601,0,213.47000122070312,0.0,0.0
2017-04-14,24.489999771118164,22.850000381469727,24.959999084472656,22.799999237060547,24.489999771118164,1524300.0,1040.1725607643127,0,11.59257037734983,1028.579990386963,42,4.1159980773925575,1000,GeoWatch,0.0,23.706,0.0,0.0,0.0,0.0,24.489999771118164,0.3815,OKTA,0.7404,GeoWatch,0.6051,0.7695,-1.2505012512206601,0,213.47000122070312,0.0,0.0
2017-04-15,24.489999771118164,22.850000381469727,24.959999084472656,22.799999237060547,24.489999771118164,1524300.0,1040.1725607643127,0,11.59257037734983,1028.579990386963,42,4.1159980773925575,1000,GeoWatch,0.0,23.954,0.0,0.0,0.0,0.0,24.489999771118164,0.4941,OKTA,0.7404,GeoWatch,0.6051,0.7695,-1.2505012512206601,0,213.47000122070312,0.0,0.0
2017-04-16,24.489999771118164,22.850000381469727,24.959999084472656,22.799999237060547,24.489999771118164,1524300.0,1040.1725607643127,0,11.59257037734983,1028.579990386963,42,4.1159980773925575,1000,GeoWatch,0.0,24.192,0.0,0.0,0.0,0.0,24.489999771118164,0.5362,OKTA,0.7404,GeoWatch,0.6051,0.7695,-1.2505012512206601,0,213.47000122070312,0.0,0.0
