Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,44.43000030517578,44.25,45.11000061035156,43.75,44.43000030517578,4746800.0,999.0225399932863,0,21.562533279419085,977.4600067138672,22,0.0,1000,"cash_2%_Buy 100% of cash (22 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,44.43000030517578,0.0,APA,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,43.52999877929688,43.5,44.02999877929688,42.13999938964844,43.52999877929688,5435300.0,979.2225064239504,0,21.562533279419085,957.6599731445314,22,-1.9800033569335795,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.43000030517578,-0.1295,APA,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,38.52999877929688,42.09999847412109,42.119998931884766,38.45000076293945,38.52999877929688,7076700.0,869.2225064239504,0,21.562533279419085,847.6599731445314,22,-12.980003356933578,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.43000030517578,-0.9321,APA,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,36.54999923706055,37.369998931884766,38.630001068115234,36.22999954223633,36.54999923706055,7105900.0,825.6625164947511,0,21.562533279419085,804.099983215332,22,-17.33600234985352,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.43000030517578,-1.6943,APA,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,36.650001525878906,36.86000061035156,37.59000015258789,35.06999969482422,36.650001525878906,10451900.0,827.862566848755,0,21.562533279419085,806.3000335693359,22,-17.115997314453125,1000,DeployReady,0.0,39.938,0.0,0.0,0.0,0.0,44.43000030517578,-2.083,APA,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,36.650001525878906,36.86000061035156,37.59000015258789,35.06999969482422,36.650001525878906,10451900.0,827.862566848755,0,21.562533279419085,806.3000335693359,22,-17.115997314453125,1000,DeployReady,0.0,38.382,0.0,0.0,0.0,0.0,44.43000030517578,-2.2234,APA,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,36.650001525878906,36.86000061035156,37.59000015258789,35.06999969482422,36.650001525878906,10451900.0,827.862566848755,0,21.562533279419085,806.3000335693359,22,-17.115997314453125,1000,DeployReady,0.0,37.006,0.0,0.0,0.0,0.0,44.43000030517578,-2.1927,APA,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,35.060001373291016,36.66999816894531,36.86000061035156,34.369998931884766,35.060001373291016,8342700.0,792.8825634918214,0,21.562533279419085,771.3200302124023,22,-20.613997650146487,1000,DeployReady,0.0,36.312,0.0,0.0,0.0,0.0,44.43000030517578,-2.3044,APA,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,35.41999816894531,35.54999923706055,35.689998626708984,34.189998626708984,35.41999816894531,9004500.0,800.802492996216,0,21.562533279419085,779.2399597167969,22,-19.82200469970703,1000,DeployReady,0.0,36.086,0.0,0.0,0.0,0.0,44.43000030517578,-2.1855,APA,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,35.599998474121094,35.939998626708984,37.220001220703125,35.36000061035156,35.599998474121094,8597000.0,804.7624997100831,0,21.562533279419085,783.1999664306641,22,-19.42600402832031,1000,DeployReady,0.0,35.876,0.0,0.0,0.0,0.0,44.43000030517578,-1.9476,APA,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
