Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,60.66999816894531,60.880001068115234,60.97999954223633,59.91999816894531,60.66999816894531,3339200.0,999.029280029297,0,28.309309326171956,970.719970703125,16,0.0,1000,"cash_3%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,60.66999816894531,0.0,ALL,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,60.52999877929688,60.709999084472656,60.970001220703125,60.38999938964844,60.52999877929688,2808800.0,996.7892897949221,0,28.309309326171956,968.4799804687501,16,-0.22399902343748224,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.66999816894531,-0.0147,ALL,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,59.84999847412109,59.790000915527344,60.20000076293945,59.59999847412109,59.84999847412109,2868400.0,985.9092849121093,0,28.309309326171956,957.5999755859374,16,-1.3119995117187533,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.66999816894531,-0.0948,ALL,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,58.43999862670898,58.790000915527344,59.65999984741211,58.310001373291016,58.43999862670898,3982600.0,963.3492873535156,0,28.309309326171956,935.0399780273436,16,-3.567999267578137,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.66999816894531,-0.2891,ALL,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,58.22999954223633,58.79999923706055,58.93999862670898,58.13999938964844,58.22999954223633,2883900.0,959.9893020019532,0,28.309309326171956,931.6799926757812,16,-3.9039978027343714,1000,,0.0,59.544,0.0,0.0,0.0,0.0,60.66999816894531,-0.4181,ALL,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,58.22999954223633,58.79999923706055,58.93999862670898,58.13999938964844,58.22999954223633,2883900.0,959.9893020019532,0,28.309309326171956,931.6799926757812,16,-3.9039978027343714,1000,,0.0,59.056,0.0,0.0,0.0,0.0,60.66999816894531,-0.4761,ALL,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,58.22999954223633,58.79999923706055,58.93999862670898,58.13999938964844,58.22999954223633,2883900.0,959.9893020019532,0,28.309309326171956,931.6799926757812,16,-3.9039978027343714,1000,,0.0,58.596,0.0,0.0,0.0,0.0,60.66999816894531,-0.4853,ALL,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,58.02000045776367,58.38999938964844,58.630001068115234,57.59000015258789,58.02000045776367,3037300.0,956.6293166503907,0,28.309309326171956,928.3200073242188,16,-4.2399963378906165,1000,,0.0,58.23,0.0,0.0,0.0,0.0,60.66999816894531,-0.4848,ALL,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,58.650001525878906,58.43000030517578,58.7400016784668,57.810001373291016,58.650001525878906,2957900.0,966.7093337402345,0,28.309309326171956,938.4000244140625,16,-3.231994628906243,1000,,0.0,58.272,0.0,0.0,0.0,0.0,60.66999816894531,-0.3866,ALL,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,57.90999984741211,58.81999969482422,59.34999847412109,57.81999969482422,57.90999984741211,4225600.0,954.8693068847657,0,28.309309326171956,926.5599975585938,16,-4.415997314453124,1000,,0.0,58.208,0.0,0.0,0.0,0.0,60.66999816894531,-0.3788,ALL,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,58.41999816894531,57.970001220703125,59.18000030517578,57.970001220703125,58.41999816894531,3193200.0,963.029280029297,0,28.309309326171956,934.719970703125,16,-3.599999999999992,1000,,0.0,58.246,0.0,0.0,0.0,0.0,60.66999816894531,-0.2924,ALL,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,58.130001068115234,56.90999984741211,58.560001373291016,56.02999877929688,58.130001068115234,5060200.0,958.3893264160157,0,28.309309326171956,930.0800170898438,16,-4.0639953613281214,1000,,0.0,58.226,0.0,0.0,0.0,0.0,60.66999816894531,-0.247,ALL,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,58.130001068115234,56.90999984741211,58.560001373291016,56.02999877929688,58.130001068115234,5060200.0,958.3893264160157,0,28.309309326171956,930.0800170898438,16,-4.0639953613281214,1000,,0.0,58.248,0.0,0.0,0.0,0.0,60.66999816894531,-0.1977,ALL,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,58.130001068115234,56.90999984741211,58.560001373291016,56.02999877929688,58.130001068115234,5060200.0,958.3893264160157,0,28.309309326171956,930.0800170898438,16,-4.0639953613281214,1000,,23.651459835239763,58.144,0.0,0.0,0.0,0.0,60.66999816894531,-0.148,ALL,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,58.130001068115234,56.90999984741211,58.560001373291016,56.02999877929688,58.130001068115234,5060200.0,958.3893264160157,0,28.309309326171956,930.0800170898438,16,-4.0639953613281214,1000,,23.651459835239763,58.188,0.0,0.0,0.0,0.0,60.66999816894531,-0.1004,ALL,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,58.43999862670898,59.02000045776367,59.34999847412109,58.060001373291016,58.43999862670898,3082900.0,963.3492873535156,0,28.309309326171956,935.0399780273436,16,-3.567999267578137,1000,,29.058089728819667,58.192,0.0,0.0,0.0,0.0,60.66999816894531,-0.0224,ALL,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,57.9900016784668,57.5,58.47999954223633,57.13999938964844,57.9900016784668,4685500.0,956.1493361816407,0,28.309309326171956,927.8400268554688,16,-4.287994384765625,1000,,30.46218032814474,58.164,0.0,0.0,0.0,0.0,60.66999816894531,-0.0123,ALL,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,58.150001525878906,58.209999084472656,58.65999984741211,57.81999969482422,58.150001525878906,3858000.0,958.7093337402345,0,28.309309326171956,930.4000244140625,16,-4.031994628906244,1000,,45.8689762129629,58.168,0.0,0.0,0.0,0.0,60.66999816894531,0.0213,ALL,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,58.52999877929688,58.90999984741211,59.0,58.20000076293945,58.52999877929688,2699600.0,964.7892897949221,0,28.309309326171956,936.4799804687501,16,-3.423999023437485,1000,,54.07608892832609,58.248,0.0,0.0,0.0,0.0,60.66999816894531,0.0918,ALL,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,58.52999877929688,58.90999984741211,59.0,58.20000076293945,58.52999877929688,2699600.0,964.7892897949221,0,28.309309326171956,936.4799804687501,16,-3.423999023437485,1000,,54.07608892832609,58.328,58.567,0.0,0.0,0.0,60.66999816894531,0.1402,ALL,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,58.52999877929688,58.90999984741211,59.0,58.20000076293945,58.52999877929688,2699600.0,964.7892897949221,0,28.309309326171956,936.4799804687501,16,-3.423999023437485,1000,,54.07608892832609,58.346,58.46,0.0,0.0,0.0,60.66999816894531,0.1718,ALL,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,57.70000076293945,58.310001373291016,58.459999084472656,57.619998931884766,57.70000076293945,3852400.0,951.5093215332032,0,28.309309326171956,923.2000122070312,16,-4.751995849609369,1000,,46.27906275283531,58.288,58.3185,0.0,0.0,0.0,60.66999816894531,0.1003,ALL,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,58.18000030517578,58.04999923706055,58.68000030517578,57.880001068115234,58.18000030517578,2184300.0,959.1893142089845,0,28.309309326171956,930.8800048828125,16,-3.983996582031246,1000,,44.33731595173794,58.294,58.235,0.0,0.0,0.0,60.66999816894531,0.1105,ALL,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,58.40999984741211,58.18000030517578,59.380001068115234,58.02999877929688,58.40999984741211,2891300.0,962.8693068847657,0,28.309309326171956,934.5599975585938,16,-3.6159973144531232,1000,,56.8681618109411,58.27,58.2335,0.0,0.0,0.0,60.66999816894531,0.144,ALL,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,59.220001220703125,58.83000183105469,59.5,58.41999816894531,59.220001220703125,3191000.0,975.829328857422,0,28.309309326171956,947.52001953125,16,-2.319995117187501,1000,,60.15235601891476,58.408,58.283,0.0,0.0,0.0,60.66999816894531,0.2535,ALL,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,60.59999847412109,59.68000030517578,60.61000061035156,59.43000030517578,60.59999847412109,3799200.0,997.9092849121093,0,28.309309326171956,969.5999755859374,16,-0.11199951171875222,1000,,74.55271993150208,58.822,58.4015,0.0,0.0,0.0,60.66999816894531,0.4656,ALL,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,60.59999847412109,59.68000030517578,60.61000061035156,59.43000030517578,60.59999847412109,3799200.0,997.9092849121093,0,28.309309326171956,969.5999755859374,16,-0.11199951171875222,1000,,74.55271993150208,59.402,58.52,0.0,0.0,0.0,60.66999816894531,0.5791,ALL,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,60.59999847412109,59.68000030517578,60.61000061035156,59.43000030517578,60.59999847412109,3799200.0,997.9092849121093,0,28.309309326171956,969.5999755859374,16,-0.11199951171875222,1000,,74.55271993150208,59.886,58.649,0.0,0.0,0.0,60.66999816894531,0.6236,ALL,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,60.52999877929688,60.13999938964844,60.83000183105469,59.81999969482422,60.52999877929688,2667500.0,1995.8208098144532,0,58.86084887695313,1936.9599609375002,32,-0.11188751220703175,2000,"cash_3%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",73.52944916379397,60.31,58.743,0.0,0.0,0.0,60.66999816894531,0.6139,ALL,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,59.970001220703125,60.0099983215332,60.5,59.7599983215332,59.970001220703125,2540900.0,1977.9008879394532,0,58.86084887695313,1919.0400390625,32,-1.0078836059570273,2000,,64.29912432877217,60.46,58.846,0.0,0.0,0.0,60.66999816894531,0.5169,ALL,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,59.63999938964844,60.290000915527344,60.290000915527344,58.290000915527344,59.63999938964844,4765200.0,1967.3408293457032,0,58.86084887695313,1908.47998046875,32,-1.5358865356445262,2000,,65.7743810954106,60.268,58.907,0.0,0.0,0.0,60.66999816894531,0.3941,ALL,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,62.04999923706055,60.47999954223633,62.20000076293945,60.47999954223633,62.04999923706055,5520000.0,2044.4608244628907,0,58.86084887695313,1985.5999755859375,32,2.320113220214848,2000,,76.06953160260807,60.558,59.103,0.0,0.0,0.0,62.04999923706055,0.5535,ALL,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,63.369998931884766,62.09000015258789,63.52000045776367,62.09000015258789,63.369998931884766,4617500.0,2086.7008146972657,0,58.86084887695313,2027.8399658203125,32,4.432112731933591,2000,,78.7411128140841,61.112,59.365,0.0,0.0,0.0,63.369998931884766,0.7608,ALL,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,63.369998931884766,62.09000015258789,63.52000045776367,62.09000015258789,63.369998931884766,4617500.0,2086.7008146972657,0,58.86084887695313,2027.8399658203125,32,4.432112731933591,2000,,78.7411128140841,61.68,59.627,0.0,0.0,0.0,63.369998931884766,0.8446,ALL,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,63.369998931884766,62.09000015258789,63.52000045776367,62.09000015258789,63.369998931884766,4617500.0,2086.7008146972657,0,58.86084887695313,2027.8399658203125,32,4.432112731933591,2000,,78.7411128140841,62.36,59.889,0.0,0.0,0.0,63.369998931884766,0.8453,ALL,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,63.33000183105469,62.869998931884766,63.540000915527344,62.36000061035156,63.33000183105469,3008500.0,2085.4209074707032,0,58.86084887695313,2026.56005859375,32,4.368117370605463,2000,,86.89387883051188,63.098,60.1335,0.0,0.0,0.0,63.369998931884766,0.7883,ALL,0.6,Hold,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,63.0099983215332,62.810001373291016,63.2599983215332,62.45000076293945,63.0099983215332,3743700.0,2075.1807951660157,0,58.86084887695313,2016.3199462890625,32,3.8561117553710944,2000,,82.32931521819623,63.29,60.3845,0.0,0.0,0.0,63.369998931884766,0.6679,ALL,0.6,Hold,-5.867194769287099,6,169.99000549316406,0.0,0.0
