Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,87.94999694824219,87.7300033569336,88.06999969482422,87.19999694824219,87.94999694824219,1675500.0,999.0325500335694,0,31.582583602905288,967.4499664306641,11,0.0,1000,"cash_3%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,87.94999694824219,0.0,CAH,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,89.68000030517578,88.37999725341797,89.97000122070312,88.19000244140625,89.68000030517578,2366700.0,1018.0625869598389,0,31.582583602905288,986.4800033569336,11,1.903003692626959,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,89.68000030517578,0.1253,CAH,0.4544,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,87.23999786376953,87.94000244140625,88.58000183105469,86.7699966430664,87.23999786376953,2324900.0,991.2225601043701,0,31.582583602905288,959.6399765014648,11,-0.7809989929199235,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,89.68000030517578,0.0203,CAH,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,85.0,85.95999908447266,86.76000213623047,84.69000244140625,85.0,2502600.0,966.5825836029053,0,31.582583602905288,935.0,11,-3.2449966430664112,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,89.68000030517578,-0.2099,CAH,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,83.86000061035156,85.36000061035156,85.76000213623047,83.56999969482422,83.86000061035156,1777300.0,954.0425903167725,0,31.582583602905288,922.4600067138672,11,-4.498995971679687,1000,DeployReady,0.0,86.746,0.0,0.0,0.0,0.0,89.68000030517578,-0.4274,CAH,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,83.86000061035156,85.36000061035156,85.76000213623047,83.56999969482422,83.86000061035156,1777300.0,954.0425903167725,0,31.582583602905288,922.4600067138672,11,-4.498995971679687,1000,DeployReady,0.0,85.928,0.0,0.0,0.0,0.0,89.68000030517578,-0.5418,CAH,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,83.86000061035156,85.36000061035156,85.76000213623047,83.56999969482422,83.86000061035156,1777300.0,954.0425903167725,0,31.582583602905288,922.4600067138672,11,-4.498995971679687,1000,DeployReady,0.0,84.764,0.0,0.0,0.0,0.0,89.68000030517578,-0.5839,CAH,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,79.2699966430664,82.30999755859375,83.3499984741211,78.2300033569336,79.2699966430664,5879200.0,903.5525466766358,0,31.582583602905288,871.9699630737305,11,-9.548000335693363,1000,DeployReady,0.0,83.17,0.0,0.0,0.0,0.0,89.68000030517578,-0.9194,CAH,0.3739,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,79.88999938964844,81.2699966430664,81.56999969482422,79.02999877929688,79.88999938964844,3727400.0,910.3725768890381,0,31.582583602905288,878.7899932861328,11,-8.865997314453134,1000,DeployReady,0.0,82.148,0.0,0.0,0.0,0.0,89.68000030517578,-1.0345,CAH,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,78.16999816894531,79.98999786376953,80.55000305175781,77.77999877929688,78.16999816894531,2884200.0,891.4525634613037,0,31.582583602905288,859.8699798583984,11,-10.757998657226565,1000,DeployReady,0.0,81.01,0.0,0.0,0.0,0.0,89.68000030517578,-1.1792,CAH,0.3736,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
