Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2017-11-09,0.2174880057573318,0.2179110050201416,0.221790999174118,0.2148659974336624,0.2174880057573318,147916992.0,999.0010775895568,0,0.07866714613180648,998.922410443425,4593,0.0,1000,"cash_0%_Buy 100% of cash (4593 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.2174880057573318,0.0,XRP-USD,0.7,Hold,0.0,0.0,237.17999267578125,0.0,0.0
2017-11-10,0.2064830064773559,0.2182559967041015,0.2190680056810379,0.2052599936723709,0.2064830064773559,141032992.0,948.4551158966275,0,0.07866714613180648,948.3764487504957,4593,-5.054596169292935,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.2174880057573318,-0.3241,XRP-USD,0.7,Hold,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-11,0.2104299962520599,0.205947995185852,0.2144560068845749,0.2054589986801147,0.2104299962520599,134503008.0,966.583639931843,0,0.07866714613180648,966.5049727857112,4593,-3.2417437657713877,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.2174880057573318,-0.3943,XRP-USD,0.7,Hold,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-12,0.1973389983177185,0.2102140039205551,0.2102140039205551,0.1953890025615692,0.1973389983177185,251175008.0,906.4566864194129,0,0.07866714613180648,906.3780192732811,4593,-9.25443911701439,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.2174880057573318,-0.808,XRP-USD,0.7,Hold,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-13,0.2034420073032379,0.1974720060825348,0.2040809988975525,0.1974560022354126,0.2034420073032379,132567000.0,934.4878066899034,0,0.07866714613180648,934.4091395437716,4593,-6.451327089965342,1000,,0.0,0.207,0.0,0.0,0.0,0.0,0.2174880057573318,-0.8423,XRP-USD,0.7,Hold,0.0700073242187571,0.0,237.32000732421875,0.0,0.0
2017-11-14,0.2098249942064285,0.2036789953708648,0.2136929929256439,0.2036789953708648,0.2098249942064285,127361000.0,963.8048655362579,0,0.07866714613180648,963.7261983901261,4593,-3.5196212053298925,1000,,0.0,0.2055,0.0,0.0,0.0,0.0,0.2174880057573318,-0.6225,XRP-USD,0.7,Hold,-0.219993591308576,0.0,236.7400054931641,0.0,0.0
2017-11-15,0.2129559963941574,0.2089370042085647,0.2131049931049347,0.2080579996109008,0.2129559963941574,100294000.0,978.1855585844968,0,0.07866714613180648,978.106891438365,4593,-2.081551900506007,1000,,0.0,0.2068,0.0,0.0,0.0,0.0,0.2174880057573318,-0.3507,XRP-USD,0.7,Hold,-0.824996948242184,0.0,235.52999877929688,0.0,0.0
2017-11-16,0.2271070033311844,0.2126549929380417,0.2717899978160858,0.2092870026826858,0.2271070033311844,1022579968.0,1043.1811334462618,0,0.07866714613180648,1043.10246630013,4593,4.4180055856704925,1000,,0.0,0.2101,0.0,0.0,0.0,0.0,0.2271070033311844,0.2705,XRP-USD,0.7,Hold,0.18000030517577414,0.0,237.5399932861328,0.0,0.0
2017-11-17,0.2265810072422027,0.2247679978609085,0.2394089996814727,0.2202730029821396,0.2265810072422027,397071008.0,1040.7652334095687,0,0.07866714613180648,1040.686566263437,4593,4.176415582001192,1000,,0.0,0.216,0.0,0.0,0.0,0.0,0.2271070033311844,0.6335,XRP-USD,0.7,Hold,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
2017-11-18,0.2286269962787628,0.2265470027923584,0.2303989976644516,0.2223989963531494,0.2286269962787628,144298000.0,1050.162461054489,0,0.07866714613180648,1050.0837939083574,4593,5.116138346493226,1000,,0.0,0.221,0.0,0.0,0.0,0.0,0.2286269962787628,0.8908,XRP-USD,0.7,Hold,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
