Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,17.610000610351562,17.440000534057617,18.290000915527344,17.309999465942383,17.610000610351562,681200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.610000610351562,0.0,TKO,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,17.229999542236328,17.690000534057617,17.850000381469727,17.18000030517578,17.229999542236328,356200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.610000610351562,-0.1379,TKO,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,16.670000076293945,16.959999084472656,17.399999618530273,16.600000381469727,16.670000076293945,533600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.610000610351562,-0.4218,TKO,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,16.31999969482422,16.5,16.790000915527344,16.309999465942383,16.31999969482422,545300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.610000610351562,-0.7076,TKO,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,16.299999237060547,16.440000534057617,16.510000228881836,16.0,16.299999237060547,600400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.826,0.0,0.0,0.0,0.0,17.610000610351562,-0.8576,TKO,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,16.299999237060547,16.440000534057617,16.510000228881836,16.0,16.299999237060547,600400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.564,0.0,0.0,0.0,0.0,17.610000610351562,-0.9047,TKO,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,16.299999237060547,16.440000534057617,16.510000228881836,16.0,16.299999237060547,600400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.378,0.0,0.0,0.0,0.0,17.610000610351562,-0.8821,TKO,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,16.43000030517578,16.3700008392334,16.639999389648438,16.219999313354492,16.43000030517578,498600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.33,0.0,0.0,0.0,0.0,17.610000610351562,-0.7653,TKO,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,16.780000686645508,16.68000030517578,16.829999923706055,16.489999771118164,16.780000686645508,364600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.422,0.0,0.0,0.0,0.0,17.610000610351562,-0.5094,TKO,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,16.100000381469727,16.780000686645508,17.18000030517578,15.779999732971191,16.100000381469727,445700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.382,0.0,0.0,0.0,0.0,17.610000610351562,-0.5692,TKO,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,16.829999923706055,16.84000015258789,17.239999771118164,16.260000228881836,16.829999923706055,1472600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.488,0.0,0.0,0.0,0.0,17.610000610351562,-0.2866,TKO,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
2016-01-15,16.799999237060547,16.149999618530273,17.059999465942383,16.149999618530273,16.799999237060547,798300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.588,0.0,0.0,0.0,0.0,17.610000610351562,-0.092,TKO,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,16.799999237060547,16.149999618530273,17.059999465942383,16.149999618530273,16.799999237060547,798300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,16.662,0.0,0.0,0.0,0.0,17.610000610351562,0.0487,TKO,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,16.799999237060547,16.149999618530273,17.059999465942383,16.149999618530273,16.799999237060547,798300.0,999.5128000221252,0,512.3128221473694,487.19997787475586,29,-0.048719997787471936,1000,cash_51%_Buy 50% of cash (29 shares - Caution - MRI:0.60),37.46129208268083,16.666,0.0,0.0,0.0,0.0,17.610000610351562,0.1483,TKO,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,16.799999237060547,16.149999618530273,17.059999465942383,16.149999618530273,16.799999237060547,798300.0,999.2608000335694,0,260.0608336029053,739.1999664306641,44,-0.07391999664306814,1000,cash_26%_Buy 50% of cash (15 shares - Caution - MRI:0.60),37.46129208268083,16.806,0.0,0.0,0.0,0.0,17.610000610351562,0.2165,TKO,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
