Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,42.68999862670898,42.66999816894531,42.81999969482422,42.15999984741211,42.68999862670898,2808600.0,999.0181300315858,0,17.148161617279243,981.8699684143065,23,0.0,1000,"cash_2%_Buy 100% of cash (23 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,42.68999862670898,0.0,HIG,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,43.369998931884766,42.77000045776367,43.59000015258789,42.61000061035156,43.369998931884766,3356100.0,1014.6581370506289,0,17.148161617279243,997.5099754333496,23,1.5640007019043112,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,43.369998931884766,0.1015,HIG,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,42.2400016784668,42.4900016784668,42.77000045776367,41.93000030517578,42.2400016784668,3053300.0,988.6682002220156,0,17.148161617279243,971.5200386047363,23,-1.0349929809570169,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,43.369998931884766,-0.0091,HIG,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,41.20000076293945,41.27000045776367,41.84999847412109,41.0099983215332,41.20000076293945,3526300.0,964.7481791648867,0,17.148161617279243,947.6000175476074,23,-3.426995086669915,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,43.369998931884766,-0.2342,HIG,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,40.650001525878906,41.540000915527344,41.63999938964844,40.56999969482422,40.650001525878906,2983900.0,952.0981967124941,0,17.148161617279243,934.9500350952148,23,-4.691993331909172,1000,DeployReady,0.0,42.03,0.0,0.0,0.0,0.0,43.369998931884766,-0.4468,HIG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,40.650001525878906,41.540000915527344,41.63999938964844,40.56999969482422,40.650001525878906,2983900.0,952.0981967124941,0,17.148161617279243,934.9500350952148,23,-4.691993331909172,1000,DeployReady,0.0,41.622,0.0,0.0,0.0,0.0,43.369998931884766,-0.5568,HIG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,40.650001525878906,41.540000915527344,41.63999938964844,40.56999969482422,40.650001525878906,2983900.0,952.0981967124941,0,17.148161617279243,934.9500350952148,23,-4.691993331909172,1000,DeployReady,0.0,41.078,0.0,0.0,0.0,0.0,43.369998931884766,-0.5951,HIG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,40.91999816894531,40.93999862670898,41.13999938964844,40.31999969482422,40.91999816894531,3427300.0,958.3081195030214,0,17.148161617279243,941.1599578857422,23,-4.071001052856438,1000,DeployReady,0.0,40.814,0.0,0.0,0.0,0.0,43.369998931884766,-0.5436,HIG,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,41.369998931884766,41.34999847412109,41.47999954223633,40.70000076293945,41.369998931884766,2872900.0,968.6581370506289,0,17.148161617279243,951.5099754333496,23,-3.035999298095693,1000,DeployReady,0.0,40.848,0.0,0.0,0.0,0.0,43.369998931884766,-0.4091,HIG,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,40.09000015258789,42.0099983215332,42.0099983215332,40.02999877929688,40.09000015258789,3554700.0,939.2181651268007,0,17.148161617279243,922.0700035095215,23,-5.979996490478513,1000,DeployReady,0.0,40.736,0.0,0.0,0.0,0.0,43.369998931884766,-0.4941,HIG,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,40.25,40.209999084472656,40.63999938964844,39.7400016784668,40.25,3041200.0,942.8981616172792,0,17.148161617279243,925.75,23,-5.611996841430656,1000,DeployReady,0.0,40.656,0.0,0.0,0.0,0.0,43.369998931884766,-0.4908,HIG,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,39.08000183105469,39.09000015258789,39.70000076293945,38.61000061035156,39.08000183105469,4889200.0,915.988203731537,0,17.148161617279243,898.8400421142578,23,-8.30299263000487,1000,DeployReady,0.0,40.342,0.0,0.0,0.0,0.0,43.369998931884766,-0.6376,HIG,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,39.08000183105469,39.09000015258789,39.70000076293945,38.61000061035156,39.08000183105469,4889200.0,915.988203731537,0,17.148161617279243,898.8400421142578,23,-8.30299263000487,1000,DeployReady,0.0,39.974,0.0,0.0,0.0,0.0,43.369998931884766,-0.689,HIG,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
