Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,159.5399932861328,159.80999755859375,160.10000610351562,157.8699951171875,159.5399932861328,2640800.0,999.0427600402834,0,41.80280032348651,957.2399597167969,6,0.0,1000,"cash_4%_Buy 100% of cash (6 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,159.5399932861328,0.0,COST,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,159.92999267578125,160.1699981689453,161.22999572753906,159.4499969482422,159.92999267578125,2127700.0,1001.382756378174,0,41.80280032348651,959.5799560546875,6,0.23399963378907263,1000,,0.0,0.0,0.0,0.0,0.0,0.0,159.92999267578125,0.0156,COST,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,158.4499969482422,158.36000061035156,159.8000030517578,157.6300048828125,158.4499969482422,2033400.0,992.5027820129396,0,41.80280032348651,950.6999816894531,6,-0.653997802734374,1000,,0.0,0.0,0.0,0.0,0.0,0.0,159.92999267578125,-0.0347,COST,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,154.82000732421875,154.85000610351562,157.05999755859375,153.5500030517578,154.82000732421875,3826000.0,970.722844268799,0,41.80280032348651,928.9200439453125,6,-2.8319915771484405,1000,,0.0,0.0,0.0,0.0,0.0,0.0,159.92999267578125,-0.2101,COST,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,152.11000061035156,155.27999877929688,155.3000030517578,151.80999755859375,152.11000061035156,3156200.0,954.4628039855959,0,41.80280032348651,912.6600036621094,6,-4.457995605468746,1000,,0.0,156.97,0.0,0.0,0.0,0.0,159.92999267578125,-0.4186,COST,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,152.11000061035156,155.27999877929688,155.3000030517578,151.80999755859375,152.11000061035156,3156200.0,954.4628039855959,0,41.80280032348651,912.6600036621094,6,-4.457995605468746,1000,,0.0,155.484,0.0,0.0,0.0,0.0,159.92999267578125,-0.5273,COST,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,152.11000061035156,155.27999877929688,155.3000030517578,151.80999755859375,152.11000061035156,3156200.0,954.4628039855959,0,41.80280032348651,912.6600036621094,6,-4.457995605468746,1000,,0.0,153.92,0.0,0.0,0.0,0.0,159.92999267578125,-0.5663,COST,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,154.72000122070312,152.3000030517578,155.9600067138672,152.1199951171875,154.72000122070312,2164500.0,970.1228076477053,0,41.80280032348651,928.3200073242188,6,-2.891995239257805,1000,,0.0,153.174,0.0,0.0,0.0,0.0,159.92999267578125,-0.4511,COST,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,156.05999755859375,155.7100067138672,156.42999267578125,154.94000244140625,156.05999755859375,2215600.0,978.162785675049,0,41.80280032348651,936.3599853515625,6,-2.0879974365234366,1000,,0.0,153.422,0.0,0.0,0.0,0.0,159.92999267578125,-0.2956,COST,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,152.1199951171875,155.97000122070312,156.02000427246094,151.8800048828125,152.1199951171875,2157500.0,954.5227710266115,0,41.80280032348651,912.719970703125,6,-4.451998901367182,1000,,0.0,153.424,0.0,0.0,0.0,0.0,159.92999267578125,-0.3383,COST,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,153.17999267578125,151.9600067138672,154.16000366210938,151.3300018310547,153.17999267578125,2281500.0,960.882756378174,0,41.80280032348651,919.0799560546875,6,-3.8160003662109365,1000,,0.0,153.638,0.0,0.0,0.0,0.0,159.92999267578125,-0.298,COST,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,150.38999938964844,149.2899932861328,151.52000427246094,148.25,150.38999938964844,2975400.0,944.1427966613771,0,41.80280032348651,902.3399963378906,6,-5.489996337890624,1000,,0.0,153.294,0.0,0.0,0.0,0.0,159.92999267578125,-0.3654,COST,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,150.38999938964844,149.2899932861328,151.52000427246094,148.25,150.38999938964844,2975400.0,944.1427966613771,0,41.80280032348651,902.3399963378906,6,-5.489996337890624,1000,,0.0,152.428,0.0,0.0,0.0,0.0,159.92999267578125,-0.3815,COST,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,150.38999938964844,149.2899932861328,151.52000427246094,148.25,150.38999938964844,2975400.0,944.1427966613771,0,41.80280032348651,902.3399963378906,6,-5.489996337890624,1000,,27.067663422163264,151.294,0.0,0.0,0.0,0.0,159.92999267578125,-0.3635,COST,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,150.38999938964844,149.2899932861328,151.52000427246094,148.25,150.38999938964844,2975400.0,944.1427966613771,0,41.80280032348651,902.3399963378906,6,-5.489996337890624,1000,,27.067663422163264,150.948,0.0,0.0,0.0,0.0,159.92999267578125,-0.3242,COST,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,150.47000122070312,151.7899932861328,152.0,149.5800018310547,150.47000122070312,2242600.0,944.6228076477053,0,41.80280032348651,902.8200073242188,6,-5.441995239257813,1000,,25.916499239390703,150.406,0.0,0.0,0.0,0.0,159.92999267578125,-0.2693,COST,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,148.82000732421875,148.4600067138672,150.0,144.91000366210938,148.82000732421875,3796800.0,934.722844268799,0,41.80280032348651,892.9200439453125,6,-6.431991577148432,1000,,25.69409836343371,150.092,0.0,0.0,0.0,0.0,159.92999267578125,-0.2793,COST,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,150.3800048828125,148.97000122070312,151.24000549316406,148.11000061035156,150.3800048828125,2211800.0,944.0828296203615,0,41.80280032348651,902.280029296875,6,-5.495993041992186,1000,,37.48589378363128,150.09,0.0,0.0,0.0,0.0,159.92999267578125,-0.1944,COST,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,153.69000244140625,152.17999267578125,153.7100067138672,151.64999389648438,153.69000244140625,2544100.0,963.942814971924,0,41.80280032348651,922.1400146484375,6,-3.509994506835934,1000,,54.30753397247258,150.75,0.0,0.0,0.0,0.0,159.92999267578125,0.0199,COST,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,153.69000244140625,152.17999267578125,153.7100067138672,151.64999389648438,153.69000244140625,2544100.0,963.942814971924,0,41.80280032348651,922.1400146484375,6,-3.509994506835934,1000,,54.30753397247258,151.41,153.188,0.0,0.0,0.0,159.92999267578125,0.1653,COST,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,153.69000244140625,152.17999267578125,153.7100067138672,151.64999389648438,153.69000244140625,2544100.0,963.942814971924,0,41.80280032348651,922.1400146484375,6,-3.509994506835934,1000,,54.30753397247258,152.054,152.8955,0.0,0.0,0.0,159.92999267578125,0.2594,COST,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,150.77999877929688,154.07000732421875,154.47999572753906,150.5500030517578,150.77999877929688,1820600.0,946.4827929992678,0,41.80280032348651,904.6799926757812,6,-5.2559967041015625,1000,,39.431314925629714,152.446,152.438,0.0,0.0,0.0,159.92999267578125,0.1941,COST,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,148.5,150.77999877929688,151.72000122070312,148.3000030517578,148.5,2828600.0,932.8028003234865,0,41.80280032348651,891.0,6,-6.623995971679686,1000,,30.694579307571573,152.07,151.9405,0.0,0.0,0.0,159.92999267578125,0.0577,COST,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,147.72999572753906,149.2899932861328,149.58999633789062,146.72000122070312,147.72999572753906,2189500.0,928.1827746887209,0,41.80280032348651,886.3799743652344,6,-7.0859985351562464,1000,,36.62400215724654,150.878,151.586,0.0,0.0,0.0,159.92999267578125,-0.0535,COST,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,149.58999633789062,148.5500030517578,149.97000122070312,147.80999755859375,149.58999633789062,2076100.0,939.3427783508303,0,41.80280032348651,897.5399780273438,6,-5.969998168945311,1000,,39.57002289262808,150.058,151.46,0.0,0.0,0.0,159.92999267578125,-0.0318,COST,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,151.1199951171875,149.5,151.6199951171875,146.91000366210938,151.1199951171875,3221300.0,948.5227710266115,0,41.80280032348651,906.719970703125,6,-5.051998901367183,1000,,52.2883882984677,149.544,151.4105,0.0,0.0,0.0,159.92999267578125,0.0587,COST,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,151.1199951171875,149.5,151.6199951171875,146.91000366210938,151.1199951171875,3221300.0,948.5227710266115,0,41.80280032348651,906.719970703125,6,-5.051998901367183,1000,,52.2883882984677,149.612,151.361,0.0,0.0,0.0,159.92999267578125,0.1229,COST,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,151.1199951171875,149.5,151.6199951171875,146.91000366210938,151.1199951171875,3221300.0,948.5227710266115,0,41.80280032348651,906.719970703125,6,-5.051998901367183,1000,,52.2883882984677,150.136,151.181,0.0,0.0,0.0,159.92999267578125,0.167,COST,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,151.25,150.83999633789062,152.19000244140625,150.19000244140625,151.25,2142000.0,1948.3953003234867,0,133.3953003234867,1815.0,12,-2.484510987854005,2000,"cash_7%_Buy 100% of cash (6 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",52.674130946585706,150.84,150.9405,0.0,0.0,0.0,159.92999267578125,0.2012,COST,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,148.5,149.99000549316406,150.7899932861328,148.11000061035156,148.5,1931400.0,1915.3953003234867,0,133.3953003234867,1782.0,12,-4.134510987854001,2000,,44.746663411458336,150.622,150.7595,0.0,0.0,0.0,159.92999267578125,0.1053,COST,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,146.6999969482422,149.27999877929688,149.97999572753906,145.4499969482422,146.6999969482422,2546900.0,1893.795263702393,0,133.3953003234867,1760.3999633789062,12,-5.214512818908689,2000,,44.39150965864733,149.738,150.4355,0.0,0.0,0.0,159.92999267578125,-0.0279,COST,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,143.27999877929688,145.0,145.13999938964844,141.7899932861328,143.27999877929688,5340500.0,1852.7552856750492,0,133.3953003234867,1719.3599853515625,12,-7.266511720275881,2000,,32.89980066562393,148.17,150.08,0.0,0.0,0.0,159.92999267578125,-0.2475,COST,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,143.99000549316406,143.27000427246094,145.1999969482422,142.39999389648438,143.99000549316406,4079300.0,1861.2753662414555,0,133.3953003234867,1727.8800659179688,12,-6.840507691955566,2000,,23.29298777029497,146.744,149.76,0.0,0.0,0.0,159.92999267578125,-0.3338,COST,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,143.99000549316406,143.27000427246094,145.1999969482422,142.39999389648438,143.99000549316406,4079300.0,1861.2753662414555,0,133.3953003234867,1727.8800659179688,12,-6.840507691955566,2000,,23.29298777029497,145.292,149.44,0.0,0.0,0.0,159.92999267578125,-0.361,COST,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,143.99000549316406,143.27000427246094,145.1999969482422,142.39999389648438,143.99000549316406,4079300.0,1861.2753662414555,0,133.3953003234867,1727.8800659179688,12,-6.840507691955566,2000,,23.29298777029497,144.39,149.12,0.0,0.0,0.0,159.92999267578125,-0.3487,COST,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,147.02000427246094,142.74000549316406,147.5500030517578,141.6199951171875,147.02000427246094,3782000.0,1897.635351593018,0,133.3953003234867,1764.2400512695312,12,-5.0225084243774365,2000,,39.71555902801254,144.454,148.9475,0.0,0.0,0.0,159.92999267578125,-0.1798,COST,0.6,Hold,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,147.94000244140625,146.24000549316406,149.72000122070312,146.22999572753906,147.94000244140625,3228300.0,1908.6753296203617,0,133.3953003234867,1775.280029296875,12,-4.4705095230102465,2000,,48.34516219214156,145.386,148.9035,0.0,0.0,0.0,159.92999267578125,-0.012,COST,0.6,Hold,-5.867194769287099,6,169.99000549316406,0.0,0.0
2016-02-10,148.0500030517578,149.3699951171875,150.1699981689453,147.5800018310547,148.0500030517578,2189600.0,1914.7953369445804,0,138.19530032348672,1776.6000366210938,12,-4.164509156799312,2000,Dividend_0.40,50.98403177129472,146.198,148.787,0.0,0.0,0.0,159.92999267578125,0.1112,COST,0.6,Hold,-5.927695104980457,6,169.8800048828125,0.0,0.4
2016-02-11,146.64999389648438,147.1300048828125,148.38999938964844,144.75999450683594,146.64999389648438,2198100.0,1897.9952270812992,0,138.19530032348672,1759.7999267578125,12,-5.004514649963376,2000,,40.69620558780071,146.73,148.435,0.0,0.0,0.0,159.92999267578125,0.1344,COST,0.6,Hold,-7.126699468994125,6,167.6999969482422,0.0,0.0
2016-02-12,148.64999389648438,147.97999572753906,149.27000427246094,147.0,148.64999389648438,1951800.0,1921.9952270812992,0,138.19530032348672,1783.7999267578125,12,-3.8045146499633753,2000,,42.4093477086522,147.662,148.183,0.0,0.0,0.0,159.92999267578125,0.2406,COST,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-13,148.64999389648438,147.97999572753906,149.27000427246094,147.0,148.64999389648438,1951800.0,1921.9952270812992,0,138.19530032348672,1783.7999267578125,12,-3.8045146499633753,2000,,42.4093477086522,147.988,147.931,0.0,0.0,0.0,159.92999267578125,0.306,COST,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-14,148.64999389648438,147.97999572753906,149.27000427246094,147.0,148.64999389648438,1951800.0,1921.9952270812992,0,138.19530032348672,1783.7999267578125,12,-3.8045146499633753,2000,,42.4093477086522,148.13,147.8245,0.0,0.0,0.0,159.92999267578125,0.3418,COST,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-15,148.64999389648438,147.97999572753906,149.27000427246094,147.0,148.64999389648438,1951800.0,1921.9952270812992,0,138.19530032348672,1783.7999267578125,12,-3.8045146499633753,2000,,41.94546547773013,148.25,147.832,0.0,0.0,0.0,159.92999267578125,0.3564,COST,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-16,149.11000061035156,149.35000610351562,150.63999938964844,147.6999969482422,149.11000061035156,2186400.0,1927.5153076477054,0,138.19530032348672,1789.3200073242188,12,-3.528510621643066,2000,,52.2021648717878,148.742,147.901,0.0,0.0,0.0,159.92999267578125,0.376,COST,0.6,Hold,-3.6562008117675626,6,174.00999450683594,0.0,0.0
2016-02-17,150.91000366210938,149.75,151.97999572753906,148.91000366210938,150.91000366210938,2174600.0,1949.1153442687992,0,138.19530032348672,1810.9200439453125,12,-2.4485087905883773,2000,,65.19855675214146,149.194,147.967,0.0,0.0,0.0,159.92999267578125,0.4543,COST,0.6,Hold,-2.0886974548339654,6,176.86000061035156,0.0,0.0
2016-02-18,148.64999389648438,149.1300048828125,149.83999633789062,146.82000732421875,148.64999389648438,2894300.0,1921.9952270812992,0,138.19530032348672,1783.7999267578125,12,-3.8045146499633753,2000,,71.15831824292314,149.194,147.8435,0.0,0.0,0.0,159.92999267578125,0.3897,COST,0.6,Hold,-2.50119745483397,6,176.11000061035156,0.0,0.0
2016-02-19,148.6999969482422,149.0,149.13999938964844,146.85000610351562,148.6999969482422,2471700.0,1922.595263702393,0,138.19530032348672,1784.3999633789062,12,-3.774512818908693,2000,,69.5759766615931,149.204,147.7225,0.0,0.0,0.0,159.92999267578125,0.3375,COST,0.6,Hold,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-20,148.6999969482422,149.0,149.13999938964844,146.85000610351562,148.6999969482422,2471700.0,1922.595263702393,0,138.19530032348672,1784.3999633789062,12,-3.774512818908693,2000,,69.5759766615931,149.214,147.6015,0.0,0.0,0.0,159.92999267578125,0.2927,COST,0.6,Hold,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-21,148.6999969482422,149.0,149.13999938964844,146.85000610351562,148.6999969482422,2471700.0,1922.595263702393,0,138.19530032348672,1784.3999633789062,12,-3.774512818908693,2000,,69.5759766615931,149.132,147.474,0.0,0.0,0.0,159.92999267578125,0.2543,COST,0.6,Hold,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-22,150.05999755859375,149.6300048828125,150.17999267578125,148.49000549316406,150.05999755859375,2161300.0,1938.9152710266117,0,138.19530032348672,1800.719970703125,12,-2.958512452697748,2000,,64.67173818588861,148.962,147.552,0.0,0.0,0.0,159.92999267578125,0.2798,COST,0.7,Hold,-1.1371998046874832,6,178.58999633789062,0.0,0.0
2016-02-23,150.36000061035156,149.88999938964844,151.75999450683594,149.1199951171875,150.36000061035156,1850600.0,1942.5153076477054,0,138.19530032348672,1804.3200073242188,12,-2.778510621643071,2000,,62.42294261682565,149.304,147.735,0.0,0.0,0.0,159.92999267578125,0.2976,COST,0.6,Hold,-2.3691944335937354,6,176.35000610351562,0.0,0.0
2016-02-24,153.8699951171875,150.02999877929688,154.41000366210938,149.66000366210938,153.8699951171875,2590100.0,1984.6352417297367,0,138.19530032348672,1846.43994140625,12,-0.6725139175415062,2000,,72.14603812366094,150.338,148.2645,0.0,0.0,0.0,159.92999267578125,0.4461,COST,0.6,Hold,-1.9127018188476397,6,177.17999267578125,0.0,0.0
2016-02-25,154.72000122070312,154.69000244140625,154.8800048828125,152.86000061035156,154.72000122070312,1746900.0,1994.8353149719242,0,138.19530032348672,1856.6400146484375,12,-0.1625102554321245,2000,,82.04920615682948,151.542,148.801,0.0,0.0,0.0,159.92999267578125,0.5532,COST,0.7,Hold,-0.7411991333007628,6,179.30999755859375,0.0,0.0
2016-02-26,149.67999267578125,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,3800800.0,1934.3552124328617,0,138.19530032348672,1796.159912109375,12,-3.1865153823852577,2000,,53.29493424970469,151.738,149.0855,0.0,0.0,0.0,159.92999267578125,0.3779,COST,0.7,Hold,-0.9227001403808388,6,178.97999572753906,0.0,0.0
2016-02-27,149.67999267578125,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,3800800.0,1934.3552124328617,0,138.19530032348672,1796.159912109375,12,-3.1865153823852577,2000,,53.29493424970469,151.662,149.37,0.0,0.0,0.0,159.92999267578125,0.2482,COST,0.7,Hold,-0.9227001403808388,6,178.97999572753906,0.0,0.0
2016-02-28,149.67999267578125,153.08999633789062,153.41000366210938,148.75999450683594,149.67999267578125,3800800.0,1934.3552124328617,0,138.19530032348672,1796.159912109375,12,-3.1865153823852577,2000,,53.29493424970469,151.526,149.503,0.0,0.0,0.0,159.92999267578125,0.1533,COST,0.7,Hold,-0.9227001403808388,6,178.97999572753906,0.0,0.0
2016-02-29,150.02999877929688,149.99000549316406,152.3000030517578,149.69000244140625,150.02999877929688,3115800.0,1938.5552856750492,0,138.19530032348672,1800.3599853515625,12,-2.976511720275876,2000,,54.31790143497176,150.758,149.6075,0.0,0.0,0.0,159.92999267578125,0.0998,COST,0.6,Hold,-1.8026951049804563,6,177.3800048828125,0.0,0.0
2016-03-01,150.52000427246094,150.39999389648438,151.1999969482422,149.3800048828125,150.52000427246094,2681400.0,2943.381711563111,0,83.5016303863531,2859.880081176758,19,-1.791552285257969,3000,"cash_3%_Buy 100% of cash (7 shares - DCA Strategy) Monthly invest 33.3% of total investment ($1,000.00)",54.403498171046685,149.918,149.731,0.0,0.0,0.0,159.92999267578125,0.0807,COST,0.7,Hold,0.4009614725748788,11,181.75,0.0,0.0
2016-03-02,152.7899932861328,151.1300048828125,152.9499969482422,150.38999938964844,152.7899932861328,2947600.0,2986.5115028228765,0,83.5016303863531,2903.0098724365234,19,-0.353892576599113,3000,,55.703842931016126,150.54,150.038,0.0,0.0,0.0,159.92999267578125,0.1594,COST,0.7,Hold,0.8116304178873546,11,182.5200042724609,0.0,0.0
2016-03-03,151.60000610351562,148.55999755859375,151.9600067138672,147.3800048828125,151.60000610351562,5552600.0,2963.90174635315,0,83.5016303863531,2880.400115966797,19,-1.1075511255900006,3000,,59.57174401679358,150.924,150.1855,150.5188,0.0,0.0,159.92999267578125,0.1481,COST,0.7,Hold,1.1689627746581999,11,183.19000244140625,0.0,0.0
