Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,40.68999862670898,41.060001373291016,41.18999862670898,40.34000015258789,40.68999862670898,3287300.0,999.0234400329591,0,22.463472991943718,976.5599670410154,24,0.0,1000,"cash_2%_Buy 100% of cash (24 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,40.68999862670898,0.0,A,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,40.54999923706055,40.72999954223633,40.95000076293945,40.34000015258789,40.54999923706055,2587200.0,995.6634546813968,0,22.463472991943718,973.1999816894531,24,-0.33599853515622335,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,40.68999862670898,-0.022,A,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,40.72999954223633,40.2400016784668,40.9900016784668,40.04999923706055,40.72999954223633,2103600.0,999.9834620056156,0,22.463472991943718,977.5199890136719,24,0.0960021972656544,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,40.72999954223633,-0.0063,A,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,39.0,40.13999938964844,40.150001525878906,38.810001373291016,39.0,3504300.0,958.4634729919437,0,22.463472991943718,936.0,24,-4.055996704101538,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,40.72999954223633,-0.2683,A,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,38.59000015258789,39.220001220703125,39.709999084472656,38.470001220703125,38.59000015258789,3736700.0,948.6234766540531,0,22.463472991943718,926.1600036621094,24,-5.039996337890596,1000,DeployReady,0.0,39.912,0.0,0.0,0.0,0.0,40.72999954223633,-0.4842,A,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,38.59000015258789,39.220001220703125,39.709999084472656,38.470001220703125,38.59000015258789,3736700.0,948.6234766540531,0,22.463472991943718,926.1600036621094,24,-5.039996337890596,1000,DeployReady,0.0,39.492,0.0,0.0,0.0,0.0,40.72999954223633,-0.5941,A,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,38.59000015258789,39.220001220703125,39.709999084472656,38.470001220703125,38.59000015258789,3736700.0,948.6234766540531,0,22.463472991943718,926.1600036621094,24,-5.039996337890596,1000,DeployReady,0.0,39.1,0.0,0.0,0.0,0.0,40.72999954223633,-0.6301,A,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,37.93999862670898,38.709999084472656,38.900001525878906,37.40999984741211,37.93999862670898,2818400.0,933.0234400329591,0,22.463472991943718,910.5599670410154,24,-6.599999999999994,1000,DeployReady,0.0,38.542,0.0,0.0,0.0,0.0,40.72999954223633,-0.7211,A,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,38.18999862670898,38.43000030517578,38.58000183105469,37.650001525878906,38.18999862670898,1989400.0,939.0234400329591,0,22.463472991943718,916.5599670410154,24,-5.999999999999995,1000,DeployReady,0.0,38.38,0.0,0.0,0.0,0.0,40.72999954223633,-0.6955,A,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,36.86000061035156,38.34999847412109,38.470001220703125,36.720001220703125,36.86000061035156,4206600.0,907.1034876403812,0,22.463472991943718,884.6400146484375,24,-9.191995239257789,1000,DeployReady,0.0,38.034,0.0,0.0,0.0,0.0,40.72999954223633,-0.8537,A,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
