Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,53.27999877929688,52.880001068115234,54.0,52.70000076293945,53.27999877929688,6719300.0,999.0409600219728,0,40.00098199462889,959.0399780273439,18,0.0,1000,"cash_4%_Buy 100% of cash (18 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,53.27999877929688,0.0,VTRS,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,54.09000015258789,53.66999816894531,54.41999816894531,53.25,54.09000015258789,5617000.0,1013.6209847412109,0,40.00098199462889,973.620002746582,18,1.458002471923825,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,54.09000015258789,0.0969,VTRS,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,53.36000061035156,52.959999084472656,54.43999862670898,52.77999877929688,53.36000061035156,5581300.0,1000.480992980957,0,40.00098199462889,960.4800109863281,18,0.14400329589843164,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,54.09000015258789,0.065,VTRS,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,51.61000061035156,52.52000045776367,52.66999816894531,51.56999969482422,51.61000061035156,6384600.0,968.980992980957,0,40.00098199462889,928.9800109863281,18,-3.0059967041015767,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,54.09000015258789,-0.1685,VTRS,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,49.41999816894531,51.720001220703125,51.93000030517578,49.2599983215332,49.41999816894531,7232500.0,929.5609490356445,0,40.00098199462889,889.5599670410156,18,-6.948001098632828,1000,DeployReady,0.0,52.352,0.0,0.0,0.0,0.0,54.09000015258789,-0.5718,VTRS,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,49.41999816894531,51.720001220703125,51.93000030517578,49.2599983215332,49.41999816894531,7232500.0,929.5609490356445,0,40.00098199462889,889.5599670410156,18,-6.948001098632828,1000,DeployReady,0.0,51.58,0.0,0.0,0.0,0.0,54.09000015258789,-0.7972,VTRS,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,49.41999816894531,51.720001220703125,51.93000030517578,49.2599983215332,49.41999816894531,7232500.0,929.5609490356445,0,40.00098199462889,889.5599670410156,18,-6.948001098632828,1000,DeployReady,0.0,50.646,0.0,0.0,0.0,0.0,54.09000015258789,-0.8967,VTRS,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,49.5,50.060001373291016,50.22999954223633,48.33000183105469,49.5,6719500.0,931.0009819946289,0,40.00098199462889,891.0,18,-6.8039978027343855,1000,DeployReady,0.0,49.874,0.0,0.0,0.0,0.0,54.09000015258789,-0.8995,VTRS,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,50.09000015258789,49.72999954223633,50.66999816894531,48.77000045776367,50.09000015258789,4310800.0,941.6209847412109,0,40.00098199462889,901.620002746582,18,-5.7419975280761815,1000,DeployReady,0.0,49.57,0.0,0.0,0.0,0.0,54.09000015258789,-0.7751,VTRS,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,48.88999938964844,50.5,50.9900016784668,48.77000045776367,48.88999938964844,4085500.0,920.0209710083008,0,40.00098199462889,880.0199890136719,18,-7.901998901367202,1000,DeployReady,0.0,49.464,0.0,0.0,0.0,0.0,54.09000015258789,-0.7986,VTRS,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
