Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2017-11-09,320.8840026855469,308.6449890136719,329.4519958496094,307.0559997558594,320.8840026855469,893249984.0,999.0373479919435,0,36.38533993530291,962.6520080566406,3,0.0,1000,"cash_4%_Buy 100% of cash (3 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,320.8840026855469,0.0,ETH-USD,0.7,Hold,0.0,0.0,237.17999267578125,0.0,0.0
2017-11-10,299.25299072265625,320.6709899902344,324.7179870605469,294.5419921875,299.25299072265625,885985984.0,934.1443121032717,0,36.38533993530291,897.7589721679688,3,-6.489303588867191,1000,,0.0,0.0,0.0,0.0,0.0,0.0,320.8840026855469,-0.4324,ETH-USD,0.7,Hold,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-11,314.6809997558594,298.58599853515625,319.4530029296875,298.1919860839844,314.6809997558594,842300992.0,980.428339202881,0,36.38533993530291,944.0429992675781,3,-1.8609008789062464,1000,,0.0,0.0,0.0,0.0,0.0,0.0,320.8840026855469,-0.3718,ETH-USD,0.7,Hold,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-12,307.9079895019531,314.69000244140625,319.15301513671875,298.51300048828125,307.9079895019531,1613479936.0,960.1093084411623,0,36.38533993530291,923.7239685058594,3,-3.892803955078128,1000,,0.0,0.0,0.0,0.0,0.0,0.0,320.8840026855469,-0.4493,ETH-USD,0.7,Hold,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-13,316.71600341796875,307.0249938964844,328.4150085449219,307.0249938964844,316.71600341796875,1041889984.0,986.5333501892092,0,36.38533993530291,950.1480102539062,3,-1.2503997802734368,1000,,0.0,311.8884,0.0,0.0,0.0,0.0,320.8840026855469,-0.294,ETH-USD,0.7,Hold,0.0700073242187571,0.0,237.32000732421875,0.0,0.0
2017-11-14,337.6310119628906,316.76300048828125,340.177001953125,316.76300048828125,337.6310119628906,1069680000.0,1049.2783758239748,0,36.38533993530291,1012.8930358886719,3,5.024102783203121,1000,,0.0,315.2378,0.0,0.0,0.0,0.0,337.6310119628906,0.2425,ETH-USD,0.7,Hold,-0.219993591308576,0.0,236.7400054931641,0.0,0.0
2017-11-15,333.35699462890625,337.9639892578125,340.9119873046875,329.81298828125,333.35699462890625,722665984.0,1036.4563238220217,0,36.38533993530291,1000.0709838867188,3,3.741897583007814,1000,,0.0,322.0586,0.0,0.0,0.0,0.0,337.6310119628906,0.4809,ETH-USD,0.7,Hold,-0.824996948242184,0.0,235.52999877929688,0.0,0.0
2017-11-16,330.92401123046875,333.4429931640625,336.15899658203125,323.6059875488281,330.92401123046875,797254016.0,1029.1573736267092,0,36.38533993530291,992.7720336914062,3,3.012002563476568,1000,,0.0,325.3072,0.0,0.0,0.0,0.0,337.6310119628906,0.5575,ETH-USD,0.7,Hold,0.18000030517577414,0.0,237.5399932861328,0.0,0.0
2017-11-17,332.3940124511719,330.1669921875,334.9639892578125,327.52301025390625,332.3940124511719,621732992.0,1033.5673772888185,0,36.38533993530291,997.1820373535156,3,3.4530029296874987,1000,,0.0,330.2044,0.0,0.0,0.0,0.0,337.6310119628906,0.6051,ETH-USD,0.7,Hold,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
2017-11-18,347.61199951171875,331.9800109863281,349.6159973144531,327.68701171875,347.61199951171875,649638976.0,1079.2213384704592,0,36.38533993530291,1042.8359985351562,3,8.018399047851565,1000,,0.0,336.3836,0.0,0.0,0.0,0.0,347.61199951171875,0.8991,ETH-USD,0.7,Hold,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
2017-11-19,354.385986328125,347.4010009765625,371.2909851074219,344.739990234375,354.385986328125,1181529984.0,1099.543298919678,0,36.38533993530291,1063.157958984375,3,10.05059509277343,1000,,0.0,339.7346,0.0,0.0,0.0,0.0,354.385986328125,1.1595,ETH-USD,0.7,Hold,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
2017-11-20,366.7300109863281,354.093994140625,372.1369934082031,353.2890014648437,366.7300109863281,807027008.0,1136.5753728942873,0,36.38533993530291,1100.1900329589844,3,13.75380249023438,1000,,0.0,346.4092,0.0,0.0,0.0,0.0,366.7300109863281,1.4852,ETH-USD,0.7,Hold,0.015007019042979408,0.0,237.2100067138672,0.0,0.0
2017-11-21,360.4010009765625,367.4429931640625,372.4700012207031,350.6929931640625,360.4010009765625,949912000.0,1117.5883428649904,0,36.38533993530291,1081.2030029296875,3,11.855099487304686,1000,,0.0,352.3046,0.0,0.0,0.0,0.0,366.7300109863281,1.4742,ETH-USD,0.7,Hold,0.8050003051757848,0.0,238.7899932861328,0.0,0.0
2017-11-22,380.6520080566406,360.31201171875,381.4200134277344,360.1470031738281,380.6520080566406,800819008.0,1178.3413641052248,0,36.38533993530291,1141.9560241699219,3,17.93040161132812,1000,,70.94946143715455,361.9562,0.0,0.0,0.0,0.0,380.6520080566406,1.7474,ETH-USD,0.7,Hold,0.720001220703125,0.0,238.6199951171875,0.0,0.0
2017-11-23,410.1659851074219,381.4389953613281,425.5480041503906,376.0880126953125,410.1659851074219,1845680000.0,1266.8832952575685,0,36.38533993530291,1230.4979553222656,3,26.784594726562506,1000,,75.92963527177444,374.467,0.0,0.0,0.0,0.0,410.1659851074219,2.3297,ETH-USD,0.7,Hold,0.720001220703125,0.0,238.6199951171875,0.0,0.0
