Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,42.400001525878906,42.34000015258789,42.5,41.970001220703125,42.400001525878906,16084100.0,999.0247999649048,0,23.824764869689943,975.2000350952148,23,0.0,1000,"cash_2%_Buy 100% of cash (23 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,42.400001525878906,0.0,KO,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,42.54999923706055,42.310001373291016,42.630001068115234,42.16999816894531,42.54999923706055,15781900.0,1002.4747473220825,0,23.824764869689943,978.6499824523926,23,0.34499473571777406,1000,,0.0,0.0,0.0,0.0,0.0,0.0,42.54999923706055,0.0226,KO,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,42.31999969482422,42.20000076293945,42.5099983215332,42.040000915527344,42.31999969482422,16245100.0,997.184757850647,0,23.824764869689943,973.359992980957,23,-0.18400421142578116,1000,,0.0,0.0,0.0,0.0,0.0,0.0,42.54999923706055,0.0009,KO,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,41.619998931884766,41.650001525878906,42.11000061035156,41.45000076293945,41.619998931884766,20563600.0,981.0847403030396,0,23.824764869689943,957.2599754333496,23,-1.7940059661865182,1000,,0.0,0.0,0.0,0.0,0.0,0.0,42.54999923706055,-0.1183,KO,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,41.5099983215332,41.650001525878906,42.119998931884766,41.40999984741211,41.5099983215332,14645900.0,978.5547262649536,0,23.824764869689943,954.7299613952637,23,-2.047007369995113,1000,,0.0,42.08,0.0,0.0,0.0,0.0,42.54999923706055,-0.2035,KO,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,41.5099983215332,41.650001525878906,42.119998931884766,41.40999984741211,41.5099983215332,14645900.0,978.5547262649536,0,23.824764869689943,954.7299613952637,23,-2.047007369995113,1000,,0.0,41.902,0.0,0.0,0.0,0.0,42.54999923706055,-0.2459,KO,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,41.5099983215332,41.650001525878906,42.119998931884766,41.40999984741211,41.5099983215332,14645900.0,978.5547262649536,0,23.824764869689943,954.7299613952637,23,-2.047007369995113,1000,,0.0,41.694,0.0,0.0,0.0,0.0,42.54999923706055,-0.2585,KO,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,41.58000183105469,41.58000183105469,41.86000061035156,41.290000915527344,41.58000183105469,15815200.0,980.1648069839478,0,23.824764869689943,956.3400421142578,23,-1.8859992980957085,1000,,0.0,41.546,0.0,0.0,0.0,0.0,42.54999923706055,-0.2406,KO,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,42.119998931884766,42.29999923706055,42.45000076293945,41.869998931884766,42.119998931884766,21814800.0,992.5847403030396,0,23.824764869689943,968.7599754333496,23,-0.6440059661865227,1000,,0.0,41.646,0.0,0.0,0.0,0.0,42.54999923706055,-0.1322,KO,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,41.84999847412109,42.16999816894531,42.56999969482422,41.790000915527344,41.84999847412109,16854300.0,986.374729774475,0,23.824764869689943,962.549964904785,23,-1.2650070190429852,1000,,0.0,41.714,0.0,0.0,0.0,0.0,42.54999923706055,-0.0958,KO,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,41.880001068115234,41.9900016784668,42.16999816894531,41.63999938964844,41.880001068115234,16028000.0,987.0647894363403,0,23.824764869689943,963.2400245666504,23,-1.1960010528564435,1000,,0.0,41.788,0.0,0.0,0.0,0.0,42.54999923706055,-0.0605,KO,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,41.5,40.95000076293945,41.59000015258789,40.93000030517578,41.5,21153600.0,978.32476486969,0,23.824764869689943,954.5,23,-2.0700035095214897,1000,,0.0,41.786,0.0,0.0,0.0,0.0,42.54999923706055,-0.09,KO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,41.5,40.95000076293945,41.59000015258789,40.93000030517578,41.5,21153600.0,978.32476486969,0,23.824764869689943,954.5,23,-2.0700035095214897,1000,,0.0,41.77,0.0,0.0,0.0,0.0,42.54999923706055,-0.1007,KO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,41.5,40.95000076293945,41.59000015258789,40.93000030517578,41.5,21153600.0,978.32476486969,0,23.824764869689943,954.5,23,-2.0700035095214897,1000,,31.854832507329547,41.646,0.0,0.0,0.0,0.0,42.54999923706055,-0.0987,KO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,41.5,40.95000076293945,41.59000015258789,40.93000030517578,41.5,21153600.0,978.32476486969,0,23.824764869689943,954.5,23,-2.0700035095214897,1000,,31.854832507329547,41.576,0.0,0.0,0.0,0.0,42.54999923706055,-0.0887,KO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,41.91999816894531,41.77000045776367,42.119998931884766,41.650001525878906,41.91999816894531,15462200.0,987.9847227554321,0,23.824764869689943,964.1599578857422,23,-1.1040077209472643,1000,,38.54545101450005,41.584,0.0,0.0,0.0,0.0,42.54999923706055,-0.0097,KO,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,41.380001068115234,41.45000076293945,41.619998931884766,40.75,41.380001068115234,19923500.0,975.5647894363403,0,23.824764869689943,951.7400245666504,23,-2.34600105285645,1000,,34.64055220834727,41.56,0.0,0.0,0.0,0.0,42.54999923706055,-0.0383,KO,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,41.38999938964844,41.45000076293945,41.5099983215332,41.09000015258789,41.38999938964844,15568900.0,975.794750831604,0,23.824764869689943,951.9699859619141,23,-2.3230049133300734,1000,,45.14768679550802,41.538,0.0,0.0,0.0,0.0,42.54999923706055,-0.0488,KO,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,42.060001373291016,41.63999938964844,42.2400016784668,41.45000076293945,42.060001373291016,15209200.0,991.2047964553833,0,23.824764869689943,967.3800315856934,23,-0.78200035095215,1000,,59.38571662921402,41.65,0.0,0.0,0.0,0.0,42.54999923706055,0.0539,KO,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,42.060001373291016,41.63999938964844,42.2400016784668,41.45000076293945,42.060001373291016,15209200.0,991.2047964553833,0,23.824764869689943,967.3800315856934,23,-0.78200035095215,1000,,59.38571662921402,41.762,41.783,0.0,0.0,0.0,42.54999923706055,0.1194,KO,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,42.060001373291016,41.63999938964844,42.2400016784668,41.45000076293945,42.060001373291016,15209200.0,991.2047964553833,0,23.824764869689943,967.3800315856934,23,-0.78200035095215,1000,,59.38571662921402,41.79,41.766,0.0,0.0,0.0,42.54999923706055,0.1578,KO,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,42.15999984741211,42.2400016784668,42.5,41.93000030517578,42.15999984741211,12505200.0,993.5047613601685,0,23.824764869689943,969.6799964904785,23,-0.5520038604736377,1000,,59.79727944635246,41.946,41.7465,0.0,0.0,0.0,42.54999923706055,0.1923,KO,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,42.08000183105469,42.15999984741211,42.5,41.93000030517578,42.08000183105469,13018500.0,991.6648069839478,0,23.824764869689943,967.8400421142578,23,-0.735999298095702,1000,,49.200056762781934,42.084,41.7345,0.0,0.0,0.0,42.54999923706055,0.1945,KO,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,42.09000015258789,42.18000030517578,42.459999084472656,41.810001373291016,42.09000015258789,14167000.0,991.8947683792114,0,23.824764869689943,968.0700035095215,23,-0.7130031585693364,1000,,55.357194555186524,42.09,41.758,0.0,0.0,0.0,42.54999923706055,0.1896,KO,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,42.56999969482422,42.18000030517578,42.720001220703125,42.060001373291016,42.56999969482422,16622800.0,1002.934757850647,0,23.824764869689943,979.109992980957,23,0.390995788574211,1000,,62.82529620727064,42.192,41.811,0.0,0.0,0.0,42.56999969482422,0.2517,KO,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,42.91999816894531,42.86000061035156,43.2599983215332,42.650001525878906,42.91999816894531,20457000.0,1010.9847227554321,0,23.824764869689943,987.1599578857422,23,1.1959922790527266,1000,,76.69181127204934,42.364,41.8815,0.0,0.0,0.0,42.91999816894531,0.3317,KO,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,42.91999816894531,42.86000061035156,43.2599983215332,42.650001525878906,42.91999816894531,20457000.0,1010.9847227554321,0,23.824764869689943,987.1599578857422,23,1.1959922790527266,1000,,76.69181127204934,42.516,41.952,0.0,0.0,0.0,42.91999816894531,0.3648,KO,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,42.91999816894531,42.86000061035156,43.2599983215332,42.650001525878906,42.91999816894531,20457000.0,1010.9847227554321,0,23.824764869689943,987.1599578857422,23,1.1959922790527266,1000,,76.69181127204934,42.684,42.019,0.0,0.0,0.0,42.91999816894531,0.366,KO,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,43.0,42.59999847412109,43.150001525878906,42.56999969482422,43.0,17097800.0,2011.8357648696901,0,33.83576486969014,1978.0,46,0.6893082469940359,2000,"cash_2%_Buy 100% of cash (23 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",77.37236033146218,42.866,42.063,0.0,0.0,0.0,43.0,0.3584,KO,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,42.43999862670898,42.70000076293945,42.790000915527344,42.40999984741211,42.43999862670898,12332900.0,1986.0757016983032,0,33.83576486969014,1952.239936828613,46,-0.5986949115753148,2000,,59.02780629241031,42.84,42.0925,0.0,0.0,0.0,43.0,0.2488,KO,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
