Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2020-12-09,189.509994506836,182.0,195.5,163.8000030517578,189.509994506836,25373700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,189.509994506836,0.0,DASH,0.6,Hold,0.0,0,337.1400146484375,0.0,0.0
2020-12-10,186.0,179.7100067138672,187.69500732421875,172.63600158691406,186.0,9307600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,189.509994506836,-0.1184,DASH,0.6,Hold,-0.0688387848610005,0,336.9800109863281,0.0,0.0
2020-12-11,175.0,176.52000427246094,182.0,168.25,175.0,4760600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,189.509994506836,-0.5603,DASH,0.6,Hold,-0.2538487633993398,0,336.54998779296875,0.0,0.0
2020-12-12,175.0,176.52000427246094,182.0,168.25,175.0,4760600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,189.509994506836,-0.8107,DASH,0.6,Hold,-0.2538487633993398,0,336.54998779296875,0.0,0.0
2020-12-13,175.0,176.52000427246094,182.0,168.25,175.0,4760600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,180.102,0.0,0.0,0.0,0.0,189.509994506836,-0.9253,DASH,0.6,Hold,-0.2538487633993398,0,336.54998779296875,0.0,0.0
2020-12-14,160.0,169.10000610351562,170.0,151.1999969482422,160.0,7859600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,174.2,0.0,0.0,0.0,0.0,189.509994506836,-1.4738,DASH,0.6,Hold,-0.916397449582128,0,335.010009765625,0.0,0.0
2020-12-15,158.88999938964844,157.10000610351562,161.4199981689453,153.75999450683594,158.88999938964844,5017000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,168.778,0.0,0.0,0.0,0.0,189.509994506836,-1.786,DASH,0.6,Hold,1.0755813953488342,0,339.6400146484375,0.0,0.0
2020-12-16,158.0500030517578,161.17999267578125,167.47000122070312,157.1999969482422,158.0500030517578,3061300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,165.388,0.0,0.0,0.0,0.0,189.509994506836,-1.9189,DASH,0.6,Hold,1.2992975989053337,0,340.1600036621094,0.0,0.0
2020-12-17,154.2100067138672,159.10000610351562,161.66000366210938,149.9499969482422,154.2100067138672,6369800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,161.23,0.0,0.0,0.0,0.0,189.509994506836,-2.0385,DASH,0.6,Hold,2.095230457394628,0,342.010009765625,0.0,0.0
2020-12-18,166.35000610351562,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,159.5,0.0,0.0,0.0,0.0,189.509994506836,-1.5426,DASH,0.6,Hold,1.505813953488378,0,340.6400146484375,0.0,0.0
2020-12-19,166.35000610351562,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,160.77,0.0,0.0,0.0,0.0,189.509994506836,-1.1271,DASH,0.6,Hold,1.505813953488378,0,340.6400146484375,0.0,0.0
2020-12-20,166.35000610351562,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,162.262,0.0,0.0,0.0,0.0,189.509994506836,-0.7809,DASH,0.6,Hold,1.505813953488378,0,340.6400146484375,0.0,0.0
2020-12-21,160.22999572753906,169.07000732421875,173.4600067138672,155.0,160.22999572753906,3884200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,162.698,0.0,0.0,0.0,0.0,189.509994506836,-0.7255,DASH,0.6,Hold,1.0540618896484375,0,339.5899963378906,0.0,0.0
2020-12-22,156.7899932861328,161.0500030517578,163.2100067138672,153.4219970703125,156.7899932861328,2386700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,21.29824454324286,163.214,0.0,0.0,0.0,0.0,189.509994506836,-0.7568,DASH,0.6,Hold,0.767102025231658,0,337.5400085449219,1.383,0.0
2020-12-23,158.22000122070312,155.0,161.55999755859375,150.25,158.22000122070312,1759900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,23.224380423522064,161.588,0.0,0.0,0.0,0.0,189.509994506836,-0.654,DASH,0.6,Hold,0.8832600892532696,0,337.8099975585937,0.0,0.0
2020-12-24,158.4600067138672,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,25.03627280691636,160.01,0.0,0.0,0.0,0.0,189.509994506836,-0.515,DASH,0.6,Hold,1.46407666867281,0,339.1600036621094,0.0,0.0
2020-12-25,158.4600067138672,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,31.272660553248343,158.432,0.0,0.0,0.0,0.0,189.509994506836,-0.3678,DASH,0.6,Hold,1.46407666867281,0,339.1600036621094,0.0,0.0
2020-12-26,158.4600067138672,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,31.272660553248343,158.078,0.0,0.0,0.0,0.0,189.509994506836,-0.2218,DASH,0.6,Hold,1.46407666867281,0,339.1600036621094,0.0,0.0
2020-12-27,158.4600067138672,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,31.272660553248343,158.412,0.0,0.0,0.0,0.0,189.509994506836,-0.0833,DASH,0.6,Hold,1.46407666867281,0,339.1600036621094,0.0,0.0
2020-12-28,147.88999938964844,158.25,158.4499969482422,141.5050048828125,147.88999938964844,3807700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,34.75963678498718,156.346,164.384,0.0,0.0,0.0,189.509994506836,-0.3747,DASH,0.6,Hold,2.7332548373909877,0,342.1099853515625,0.0,0.0
2020-12-29,141.27000427246094,146.1199951171875,147.39999389648438,139.63999938964844,141.27000427246094,3849500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,30.52609744169183,152.908,161.972,0.0,0.0,0.0,189.509994506836,-0.7753,DASH,0.6,Hold,2.4235000000000118,0,341.3900146484375,0.0,0.0
2020-12-30,140.1999969482422,144.39999389648438,147.97999572753906,139.8000030517578,140.1999969482422,3121100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,30.371680620042653,149.256,159.682,0.0,0.0,0.0,189.509994506836,-1.0046,DASH,0.6,Hold,2.6214033004405977,0,341.8500061035156,0.0,0.0
2020-12-31,142.75,140.1999969482422,146.5,135.3800048828125,142.75,2637300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,37.03033415613754,146.114,158.0695,0.0,0.0,0.0,189.509994506836,-0.9607,DASH,0.6,Hold,3.413029631858649,0,343.69000244140625,0.0,0.0
2021-01-01,142.75,140.1999969482422,146.5,135.3800048828125,142.75,2637300.0,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",13.171071580968643,142.972,156.457,0.0,0.0,0.0,189.509994506836,-0.8465,DASH,0.6,Hold,2.289051288489418,2,343.69000244140625,0.0,0.0
2021-01-02,142.75,140.1999969482422,146.5,135.3800048828125,142.75,2637300.0,2000.0,0,2000.0,0.0,0,0.0,2000,,13.171071580968643,141.944,154.8445,0.0,0.0,0.0,189.509994506836,-0.6908,DASH,0.6,Hold,2.2882701748475185,3,343.69000244140625,0.0,0.0
2021-01-03,142.75,140.1999969482422,146.5,135.3800048828125,142.75,2637300.0,2000.0,0,2000.0,0.0,0,0.0,2000,,13.171071580968643,142.24,153.982,0.0,0.0,0.0,189.509994506836,-0.5144,DASH,0.6,Hold,2.2882701748475185,3,343.69000244140625,0.0,0.0
2021-01-04,139.19000244140625,142.5,143.6199951171875,137.1699981689453,139.19000244140625,2026400.0,2000.0,0,2000.0,0.0,0,0.0,2000,,14.314832844462458,142.038,152.997,0.0,0.0,0.0,189.509994506836,-0.485,DASH,0.6,Hold,0.2971777010371355,3,339.0299987792969,0.0,0.0
2021-01-05,144.42999267578125,138.0,146.1199951171875,137.8350067138672,144.42999267578125,1031800.0,2000.0,0,2000.0,0.0,0,0.0,2000,,30.24297464300645,142.374,152.316,0.0,0.0,0.0,189.509994506836,-0.1707,DASH,0.6,Hold,1.2500005770136935,3,341.260009765625,0.0,0.0
2021-01-06,140.00999450683594,141.27000427246094,142.0,138.2100067138672,140.00999450683594,1931400.0,2000.0,0,2000.0,0.0,0,0.0,2000,,23.43156632095814,141.826,151.606,0.0,0.0,0.0,189.509994506836,-0.1075,DASH,0.6,Hold,2.134445212578328,3,343.3299865722656,0.0,0.0
2021-01-07,152.77000427246094,140.0,154.63999938964844,139.43499755859375,152.77000427246094,3215200.0,1999.0833799743652,0,1082.4633543395998,916.6200256347656,6,-0.0458310012817264,2000,cash_54%_Buy 50% of cash (6 shares - Caution - MRI:0.60),43.919639450435845,143.83,150.927,0.0,0.0,0.0,189.509994506836,0.5393,DASH,0.6,Hold,4.326356389780045,3,348.4599914550781,0.0,0.0
2021-01-08,156.08999633789062,152.0,158.30999755859375,147.3000030517578,156.08999633789062,2548700.0,2018.53506237793,0,613.7250953369144,1404.8099670410156,9,0.926753118896495,2000,cash_30%_Buy 50% of cash (3 shares - Caution - MRI:0.60),47.63519222998475,146.498,150.414,0.0,0.0,0.0,189.509994506836,1.1091,DASH,0.6,Hold,5.163820323551327,3,350.4200134277344,0.0,0.0
2021-01-09,156.08999633789062,152.0,158.30999755859375,147.3000030517578,156.08999633789062,2548700.0,2018.378972381592,0,457.4790090026858,1560.8999633789062,10,0.918948619079596,2000,cash_23%_Buy 50% of cash (1 shares - Caution - MRI:0.60),47.63519222998475,149.878,149.901,0.0,0.0,0.0,189.509994506836,1.4547,DASH,0.6,Hold,5.163820323551327,3,350.4200134277344,0.0,0.0
2021-01-10,156.08999633789062,152.0,158.30999755859375,147.3000030517578,156.08999633789062,2548700.0,2018.2228823852545,0,301.2329226684574,1716.9899597167969,11,0.911144119262719,2000,cash_15%_Buy 50% of cash (1 shares - Caution - MRI:0.60),47.63519222998475,152.21,149.694,0.0,0.0,0.0,189.509994506836,1.6385,DASH,0.6,Hold,5.163820323551327,3,350.4200134277344,0.0,0.0
