Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,34.09000015258789,33.84000015258789,34.119998931884766,33.34000015258789,34.09000015258789,2981600.0,999.0113899955752,0,10.401385570526372,988.6100044250488,29,0.0,1000,"cash_1%_Buy 100% of cash (29 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,34.09000015258789,0.0,CBRE,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,34.38999938964844,34.09000015258789,34.459999084472656,33.91999816894531,34.38999938964844,1848300.0,1007.7113678703311,0,10.401385570526372,997.3099822998047,29,0.869997787475596,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,34.38999938964844,0.0561,CBRE,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,32.90999984741211,33.790000915527344,33.900001525878906,32.689998626708984,32.90999984741211,2759500.0,964.7913811454775,0,10.401385570526372,954.3899955749512,29,-3.422000885009757,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,34.38999938964844,-0.1891,CBRE,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,31.06999969482422,32.15999984741211,32.31999969482422,30.989999771118164,31.06999969482422,3368600.0,911.4313767204287,0,10.401385570526372,901.0299911499023,29,-8.758001327514643,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,34.38999938964844,-0.6824,CBRE,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,30.71999931335449,31.239999771118164,31.56999969482422,30.63999938964844,30.71999931335449,2093500.0,901.2813656578065,0,10.401385570526372,890.8799800872802,29,-9.773002433776869,1000,DeployReady,0.0,32.636,0.0,0.0,0.0,0.0,34.38999938964844,-1.0272,CBRE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,30.71999931335449,31.239999771118164,31.56999969482422,30.63999938964844,30.71999931335449,2093500.0,901.2813656578065,0,10.401385570526372,890.8799800872802,29,-9.773002433776869,1000,DeployReady,0.0,31.962,0.0,0.0,0.0,0.0,34.38999938964844,-1.1913,CBRE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,30.71999931335449,31.239999771118164,31.56999969482422,30.63999938964844,30.71999931335449,2093500.0,901.2813656578065,0,10.401385570526372,890.8799800872802,29,-9.773002433776869,1000,DeployReady,0.0,31.228,0.0,0.0,0.0,0.0,34.38999938964844,-1.2296,CBRE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,30.09000015258789,30.979999542236328,31.01000022888184,29.65999984741211,30.09000015258789,3320800.0,883.0113899955752,0,10.401385570526372,872.6100044250488,29,-11.6,1000,DeployReady,0.0,30.664,0.0,0.0,0.0,0.0,34.38999938964844,-1.3084,CBRE,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,30.32999992370605,30.5,30.690000534057617,29.84000015258789,30.32999992370605,2526900.0,889.9713833580018,0,10.401385570526372,879.5699977874755,29,-10.90400066375733,1000,DeployReady,0.0,30.516,0.0,0.0,0.0,0.0,34.38999938964844,-1.2337,CBRE,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,29.09000015258789,30.51000022888184,30.56999969482422,29.049999237060547,29.09000015258789,1984100.0,854.0113899955752,0,10.401385570526372,843.6100044250488,29,-14.499999999999991,1000,DeployReady,0.0,30.19,0.0,0.0,0.0,0.0,34.38999938964844,-1.361,CBRE,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
