Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,85.38999938964844,85.63999938964844,85.93000030517578,84.83000183105469,85.38999938964844,2487900.0,999.0607100067141,0,59.77071672058128,939.2899932861328,11,0.0,1000,"cash_6%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,85.38999938964844,0.0,CCI,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,87.13999938964844,85.52999877929688,87.18000030517578,85.52999877929688,87.13999938964844,2055200.0,1018.3107100067141,0,59.77071672058128,958.5399932861328,11,1.92500000000001,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,87.13999938964844,0.1306,CCI,0.4544,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,86.41000366210938,86.5,87.16999816894531,86.16000366210938,86.41000366210938,2143100.0,1010.2807570037844,0,59.77071672058128,950.5100402832031,11,1.1220046997070354,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,87.13999938964844,0.1507,CCI,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,84.26000213623047,85.43000030517578,85.77999877929688,83.66000366210938,84.26000213623047,2851300.0,986.6307402191164,0,59.77071672058128,926.8600234985352,11,-1.2429969787597583,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,87.13999938964844,-0.0054,CCI,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,83.08000183105469,84.77999877929688,86.61000061035156,82.86000061035156,83.08000183105469,2603000.0,973.6507368621828,0,59.77071672058128,913.8800201416016,11,-2.5409973144531195,1000,DeployReady,0.0,85.256,0.0,0.0,0.0,0.0,87.13999938964844,-0.1922,CCI,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,83.08000183105469,84.77999877929688,86.61000061035156,82.86000061035156,83.08000183105469,2603000.0,973.6507368621828,0,59.77071672058128,913.8800201416016,11,-2.5409973144531195,1000,DeployReady,0.0,84.794,0.0,0.0,0.0,0.0,87.13999938964844,-0.3,CCI,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,83.08000183105469,84.77999877929688,86.61000061035156,82.86000061035156,83.08000183105469,2603000.0,973.6507368621828,0,59.77071672058128,913.8800201416016,11,-2.5409973144531195,1000,DeployReady,0.0,83.982,0.0,0.0,0.0,0.0,87.13999938964844,-0.3518,CCI,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,83.69000244140625,83.62000274658203,84.22000122070312,83.2300033569336,83.69000244140625,1440800.0,980.36074357605,0,59.77071672058128,920.5900268554688,11,-1.8699966430663961,1000,DeployReady,0.0,83.438,0.0,0.0,0.0,0.0,87.13999938964844,-0.3188,CCI,0.3739,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,84.05999755859375,84.20999908447266,84.61000061035156,83.55000305175781,84.05999755859375,1916000.0,984.4306898651125,0,59.77071672058128,924.6599731445312,11,-1.463002014160153,1000,DeployReady,0.0,83.398,0.0,0.0,0.0,0.0,87.13999938964844,-0.2516,CCI,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,82.77999877929688,84.47000122070312,85.79000091552734,82.0199966430664,82.77999877929688,3300700.0,970.3507032928469,0,59.77071672058128,910.5799865722656,11,-2.871000671386714,1000,DeployReady,0.0,83.338,0.0,0.0,0.0,0.0,87.13999938964844,-0.2906,CCI,0.3736,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,83.95999908447266,83.02999877929688,84.66999816894531,82.30000305175781,83.95999908447266,1857000.0,983.3307066497805,0,59.77071672058128,923.5599899291992,11,-1.573000335693353,1000,DeployReady,0.0,83.514,0.0,0.0,0.0,0.0,87.13999938964844,-0.2074,CCI,0.3858,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,79.12000274658203,82.77999877929688,83.06999969482422,78.41000366210938,79.12000274658203,6702100.0,930.0907469329836,0,59.77071672058128,870.3200302124023,11,-6.896996307373037,1000,DeployReady,0.0,82.722,0.0,0.0,0.0,0.0,87.13999938964844,-0.5094,CCI,0.3773,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,79.12000274658203,82.77999877929688,83.06999969482422,78.41000366210938,79.12000274658203,6702100.0,930.0907469329836,0,59.77071672058128,870.3200302124023,11,-6.896996307373037,1000,DeployReady,0.0,81.808,0.0,0.0,0.0,0.0,87.13999938964844,-0.6701,CCI,0.3773,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,79.12000274658203,82.77999877929688,83.06999969482422,78.41000366210938,79.12000274658203,6702100.0,930.0907469329836,0,59.77071672058128,870.3200302124023,11,-6.896996307373037,1000,DeployReady,27.750171512608546,80.82,0.0,0.0,0.0,0.0,87.13999938964844,-0.7318,CCI,0.3773,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,79.12000274658203,82.77999877929688,83.06999969482422,78.41000366210938,79.12000274658203,6702100.0,930.0907469329836,0,59.77071672058128,870.3200302124023,11,-6.896996307373037,1000,DeployReady,27.750171512608546,80.088,0.0,0.0,0.0,0.0,87.13999938964844,-0.7259,CCI,0.3772,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,79.5,79.91999816894531,81.38999938964844,79.25,79.5,4571500.0,934.2707167205813,0,59.77071672058128,874.5,11,-6.478999328613277,1000,DeployReady,19.96852271486786,79.196,0.0,0.0,0.0,0.0,87.13999938964844,-0.6463,CCI,0.3781,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,78.22000122070312,79.16999816894531,79.5,75.70999908447266,78.22000122070312,4752400.0,920.1907301483157,0,59.77071672058128,860.4200134277344,11,-7.886997985839839,1000,DeployReady,19.14088461954185,79.016,0.0,0.0,0.0,0.0,87.13999938964844,-0.6529,CCI,0.3917,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,79.12999725341797,78.44999694824219,80.05999755859375,78.02999877929688,79.12999725341797,2475100.0,930.2006865081789,0,59.77071672058128,870.4299697875977,11,-6.886002349853515,1000,DeployReady,28.678254737143845,79.018,0.0,0.0,0.0,0.0,87.13999938964844,-0.54,CCI,0.3889,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,81.62000274658203,80.38999938964844,81.94999694824219,79.8499984741211,81.62000274658203,2183300.0,957.5907469329836,0,59.77071672058128,897.8200302124023,11,-4.1469963073730405,1000,DeployReady,44.527734931504106,79.518,0.0,0.0,0.0,0.0,87.13999938964844,-0.2308,CCI,0.4244,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,81.62000274658203,80.38999938964844,81.94999694824219,79.8499984741211,81.62000274658203,2183300.0,957.5907469329836,0,59.77071672058128,897.8200302124023,11,-4.1469963073730405,1000,DeployReady,44.527734931504106,80.018,82.175,0.0,0.0,0.0,87.13999938964844,-0.0104,CCI,0.4244,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,81.62000274658203,80.38999938964844,81.94999694824219,79.8499984741211,81.62000274658203,2183300.0,957.5907469329836,0,59.77071672058128,897.8200302124023,11,-4.1469963073730405,1000,DeployReady,44.527734931504106,80.442,81.9865,0.0,0.0,0.0,87.13999938964844,0.1429,CCI,0.4244,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,81.19000244140625,81.58000183105469,82.18000030517578,81.12999725341797,81.19000244140625,2472200.0,952.86074357605,0,59.77071672058128,893.0900268554688,11,-4.619996643066404,1000,DeployReady,40.50151138670745,81.036,81.689,0.0,0.0,0.0,87.13999938964844,0.2118,CCI,0.4089,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,83.61000061035156,82.54000091552734,84.38999938964844,82.19999694824219,83.61000061035156,2952700.0,979.4807234344485,0,59.77071672058128,919.7100067138672,11,-1.9579986572265562,1000,DeployReady,48.5207192601941,81.932,81.549,0.0,0.0,0.0,87.13999938964844,0.4475,CCI,0.4359,DeployReady,0.9265,0.2083,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,83.19000244140625,83.37999725341797,84.52999877929688,82.55999755859375,83.19000244140625,1922000.0,974.86074357605,0,59.77071672058128,915.0900268554688,11,-2.419996643066402,1000,DeployReady,51.428585099969055,82.246,81.4955,0.0,0.0,0.0,87.13999938964844,0.5513,CCI,0.4286,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,84.80999755859375,83.5,85.97000122070312,83.5,84.80999755859375,2812900.0,992.6806898651125,0,59.77071672058128,932.9099731445312,11,-0.638002014160155,1000,DeployReady,52.87356084667275,82.884,81.582,0.0,0.0,0.0,87.13999938964844,0.7245,CCI,0.4422,DeployReady,0.9265,0.2883,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,86.19999694824219,85.5,86.30000305175781,84.97000122070312,86.19999694824219,3165100.0,1007.9706831512453,0,59.77071672058128,948.1999664306641,11,0.8909973144531347,1000,DeployReady,81.2169367344948,83.8,81.738,0.0,0.0,0.0,87.13999938964844,0.9113,CCI,0.4718,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,86.19999694824219,85.5,86.30000305175781,84.97000122070312,86.19999694824219,3165100.0,1007.9706831512453,0,59.77071672058128,948.1999664306641,11,0.8909973144531347,1000,DeployReady,81.2169367344948,84.802,81.894,0.0,0.0,0.0,87.13999938964844,0.9866,CCI,0.4718,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,86.19999694824219,85.5,86.30000305175781,84.97000122070312,86.19999694824219,3165100.0,1007.9706831512453,0,59.77071672058128,948.1999664306641,11,0.8909973144531347,1000,DeployReady,81.2169367344948,85.32,82.0195,0.0,0.0,0.0,87.13999938964844,0.9861,CCI,0.472,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,86.81999969482422,85.62000274658203,87.25,85.55000305175781,86.81999969482422,2411400.0,2013.74887336731,0,16.888880386352866,1996.859992980957,23,0.7813726676940802,2000,"cash_1%_Buy 100% of cash (12 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",82.19064569219582,86.046,82.1575,0.0,0.0,0.0,87.13999938964844,0.9833,CCI,0.4666,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,86.20999908447266,86.2300033569336,86.8499984741211,85.66999816894531,86.20999908447266,2053400.0,1999.718859329224,0,16.888880386352866,1982.829978942871,23,0.07987196578979061,2000,DeployReady,77.52256743317392,86.326,82.329,0.0,0.0,0.0,87.13999938964844,0.8836,CCI,0.4726,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,86.7699966430664,86.30999755859375,86.93000030517578,84.41999816894531,86.7699966430664,2453800.0,2012.5988031768802,0,16.888880386352866,1995.7099227905273,23,0.7238691581726076,2000,DeployReady,87.27114297972255,86.44,82.4695,0.0,0.0,0.0,87.13999938964844,0.8153,CCI,0.4732,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,86.22000122070312,86.5,86.8499984741211,85.6500015258789,86.22000122070312,1776800.0,1999.9489084625247,0,16.888880386352866,1983.0600280761719,23,0.0913744224548374,2000,DeployReady,81.90822883253709,86.444,82.8245,0.0,0.0,0.0,87.13999938964844,0.6848,CCI,0.4649,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,84.05999755859375,85.72000122070312,86.12999725341797,83.47000122070312,84.05999755859375,2246200.0,1950.2688242340091,0,16.888880386352866,1933.3799438476562,23,-2.392629788970946,2000,DeployReady,61.31723940252875,86.016,83.0715,0.0,0.0,0.0,87.13999938964844,0.4001,CCI,0.4516,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,84.05999755859375,85.72000122070312,86.12999725341797,83.47000122070312,84.05999755859375,2246200.0,1950.2688242340091,0,16.888880386352866,1933.3799438476562,23,-2.392629788970946,2000,DeployReady,61.31723940252875,85.464,83.3185,0.0,0.0,0.0,87.13999938964844,0.1953,CCI,0.4516,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,84.05999755859375,85.72000122070312,86.12999725341797,83.47000122070312,84.05999755859375,2246200.0,1950.2688242340091,0,16.888880386352866,1933.3799438476562,23,-2.392629788970946,2000,DeployReady,61.31723940252875,85.034,83.5655,0.0,0.0,0.0,87.13999938964844,0.0508,CCI,0.4516,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,81.69999694824219,83.30000305175781,83.41999816894531,80.05000305175781,81.69999694824219,3126100.0,1895.9888101959232,0,16.888880386352866,1879.0999298095703,23,-5.106630490875242,2000,DeployReady,52.00627399569248,84.02,83.6755,0.0,0.0,0.0,87.13999938964844,-0.2268,CCI,0.4437,DeployReady,0.9429,0.3135,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,82.19999694824219,80.75,82.72000122070312,80.30000305175781,82.19999694824219,2383700.0,1907.4888101959232,0,16.888880386352866,1890.5999298095703,23,-4.53163049087525,2000,DeployReady,43.466151346352106,83.216,83.8745,0.0,0.0,0.0,87.13999938964844,-0.3572,CCI,0.4474,DeployReady,0.9458,0.3322,-5.867194769287099,6,169.99000549316406,0.0,0.0
2016-02-10,81.83000183105469,82.44999694824219,83.20999908447266,81.66999816894531,81.83000183105469,1472700.0,1898.9789225006107,0,16.888880386352866,1882.0900421142578,23,-4.957124875640872,2000,DeployReady,43.66852026550885,82.77,84.0095,0.0,0.0,0.0,87.13999938964844,-0.4534,CCI,0.4543,DeployReady,0.9448,0.3217,-5.927695104980457,6,169.8800048828125,0.0,0.0
2016-02-11,81.51000213623047,80.04000091552734,82.02999877929688,79.98999786376953,81.51000213623047,2494700.0,1891.6189295196536,0,16.888880386352866,1874.7300491333008,23,-5.325124524688718,2000,DeployReady,32.52120108072373,82.26,84.004,0.0,0.0,0.0,87.13999938964844,-0.5185,CCI,0.4562,DeployReady,0.9472,0.3243,-7.126699468994125,6,167.6999969482422,0.0,0.0
2016-02-12,83.12999725341797,82.8499984741211,83.2300033569336,82.13999938964844,83.12999725341797,2030000.0,1928.8788172149661,0,16.888880386352866,1911.9899368286133,23,-3.462130139923092,2000,DeployReady,34.12614944002398,82.074,84.0795,0.0,0.0,0.0,87.13999938964844,-0.4107,CCI,0.4503,DeployReady,0.9436,0.3473,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-13,83.12999725341797,82.8499984741211,83.2300033569336,82.13999938964844,83.12999725341797,2030000.0,1928.8788172149661,0,16.888880386352866,1911.9899368286133,23,-3.462130139923092,2000,DeployReady,34.12614944002398,82.36,84.155,0.0,0.0,0.0,87.13999938964844,-0.3231,CCI,0.4503,DeployReady,0.9436,0.3473,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-14,83.12999725341797,82.8499984741211,83.2300033569336,82.13999938964844,83.12999725341797,2030000.0,1928.8788172149661,0,16.888880386352866,1911.9899368286133,23,-3.462130139923092,2000,DeployReady,34.12614944002398,82.546,84.252,0.0,0.0,0.0,87.13999938964844,-0.2521,CCI,0.4503,DeployReady,0.9436,0.3473,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-15,83.12999725341797,82.8499984741211,83.2300033569336,82.13999938964844,83.12999725341797,2030000.0,1928.8788172149661,0,16.888880386352866,1911.9899368286133,23,-3.462130139923092,2000,DeployReady,29.613218681503966,82.806,84.228,0.0,0.0,0.0,87.13999938964844,-0.1945,CCI,0.4506,DeployReady,0.9433,0.3748,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-16,84.0,84.18000030517578,84.37000274658203,83.45999908447266,84.0,1551600.0,1948.8888803863529,0,16.888880386352866,1932.0,23,-2.4616269813537595,2000,DeployReady,38.1310339684613,83.304,84.2685,0.0,0.0,0.0,87.13999938964844,-0.0813,CCI,0.4623,DeployReady,0.9367,0.3856,-3.6562008117675626,6,174.00999450683594,0.0,0.0
2016-02-17,84.68000030517578,84.16999816894531,84.98999786376953,83.75,84.68000030517578,2031600.0,1964.5288874053958,0,16.888880386352866,1947.640007019043,23,-1.6796266304016094,2000,DeployReady,38.9183565154918,83.614,84.262,0.0,0.0,0.0,87.13999938964844,0.0463,CCI,0.4867,DeployReady,0.9269,0.4211,-2.0886974548339654,6,176.86000061035156,0.0,0.0
2016-02-18,86.0199966430664,84.72000122070312,86.87999725341797,84.41999816894531,86.0199966430664,2890700.0,1995.3488031768802,0,16.888880386352866,1978.4599227905273,23,-0.13863084182739183,2000,DeployReady,49.02150340971442,84.192,84.253,0.0,0.0,0.0,87.13999938964844,0.2261,CCI,0.5142,DeployReady,0.9249,0.4589,-2.50119745483397,6,176.11000061035156,0.0,0.0
2016-02-19,85.45999908447266,85.5999984741211,85.9000015258789,84.73999786376953,85.45999908447266,2136300.0,1982.468859329224,0,16.888880386352866,1965.579978942871,23,-0.7826280342102088,2000,DeployReady,58.12067029019178,84.658,84.216,0.0,0.0,0.0,87.13999938964844,0.2836,CCI,0.5282,DeployReady,0.9009,0.4625,-2.52319376220701,6,176.07000732421875,0.0,0.0
2016-02-20,85.45999908447266,85.5999984741211,85.9000015258789,84.73999786376953,85.45999908447266,2136300.0,1982.468859329224,0,16.888880386352866,1965.579978942871,23,-0.7826280342102088,2000,DeployReady,58.12067029019178,85.124,84.179,0.0,0.0,0.0,87.13999938964844,0.3036,CCI,0.5282,DeployReady,0.9009,0.4625,-2.52319376220701,6,176.07000732421875,0.0,0.0
