Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,28.64999961853028,28.895000457763672,28.905000686645508,28.3700008392334,28.64999961853028,2697000.0,999.02590001297,0,24.92591298294053,974.0999870300295,34,0.0,1000,"cash_2%_Buy 100% of cash (34 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,28.64999961853028,0.0,NVO,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,28.989999771118164,28.98500061035156,29.07999992370605,28.790000915527344,28.989999771118164,1805200.0,1010.5859052009581,0,24.92591298294053,985.6599922180176,34,1.1560005187987943,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.989999771118164,0.0757,NVO,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,28.645000457763672,28.52499961853028,28.799999237060547,28.4950008392334,28.645000457763672,1471200.0,998.8559285469054,0,24.92591298294053,973.9300155639648,34,-0.016997146606467783,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.989999771118164,0.0422,NVO,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,28.02499961853028,28.049999237060547,28.229999542236328,27.825000762939453,28.02499961853028,2284600.0,977.77590001297,0,24.92591298294053,952.8499870300295,34,-2.124999999999999,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.989999771118164,-0.1194,NVO,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,27.3799991607666,28.01499938964844,28.06999969482422,27.315000534057617,27.3799991607666,2619200.0,955.845884449005,0,24.92591298294053,930.9199714660645,34,-4.318001556396512,1000,,0.0,28.338,0.0,0.0,0.0,0.0,28.989999771118164,-0.3595,NVO,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,27.3799991607666,28.01499938964844,28.06999969482422,27.315000534057617,27.3799991607666,2619200.0,955.845884449005,0,24.92591298294053,930.9199714660645,34,-4.318001556396512,1000,,0.0,28.084,0.0,0.0,0.0,0.0,28.989999771118164,-0.4918,NVO,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,27.3799991607666,28.01499938964844,28.06999969482422,27.315000534057617,27.3799991607666,2619200.0,955.845884449005,0,24.92591298294053,930.9199714660645,34,-4.318001556396512,1000,,0.0,27.762,0.0,0.0,0.0,0.0,28.989999771118164,-0.5481,NVO,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,27.26499938964844,27.600000381469727,27.614999771118164,26.96999931335449,27.26499938964844,2407400.0,951.9358922309875,0,24.92591298294053,927.009979248047,34,-4.7090007781982575,1000,,0.0,27.486,0.0,0.0,0.0,0.0,28.989999771118164,-0.5786,NVO,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,27.71500015258789,27.780000686645508,27.84000015258789,27.40999984741211,27.71500015258789,2978000.0,967.2359181709288,0,24.92591298294053,942.3100051879883,34,-3.1789981842041293,1000,,0.0,27.424,0.0,0.0,0.0,0.0,28.989999771118164,-0.461,NVO,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,27.065000534057617,27.700000762939453,27.815000534057617,27.0,27.065000534057617,1661800.0,945.1359311408995,0,24.92591298294053,920.210018157959,34,-5.388996887207053,1000,,0.0,27.361,0.0,0.0,0.0,0.0,28.989999771118164,-0.5065,NVO,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,27.479999542236328,27.25,27.604999542236328,26.875,27.479999542236328,1985400.0,959.2458974189757,0,24.92591298294053,934.3199844360352,34,-3.978000259399439,1000,,0.0,27.381,0.0,0.0,0.0,0.0,28.989999771118164,-0.4074,NVO,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,26.559999465942383,26.229999542236328,26.76499938964844,26.21500015258789,26.559999465942383,3135800.0,927.9658948249815,0,24.92591298294053,903.039981842041,34,-7.106000518798849,1000,,0.0,27.217,0.0,0.0,0.0,0.0,28.989999771118164,-0.5286,NVO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,26.559999465942383,26.229999542236328,26.76499938964844,26.21500015258789,26.559999465942383,3135800.0,927.9658948249815,0,24.92591298294053,903.039981842041,34,-7.106000518798849,1000,,0.0,27.076,0.0,0.0,0.0,0.0,28.989999771118164,-0.57,NVO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,26.559999465942383,26.229999542236328,26.76499938964844,26.21500015258789,26.559999465942383,3135800.0,927.9658948249815,0,24.92591298294053,903.039981842041,34,-7.106000518798849,1000,,26.777776082356624,26.845,0.0,0.0,0.0,0.0,28.989999771118164,-0.5574,NVO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,26.559999465942383,26.229999542236328,26.76499938964844,26.21500015258789,26.559999465942383,3135800.0,927.9658948249815,0,24.92591298294053,903.039981842041,34,-7.106000518798849,1000,,26.777776082356624,26.744,0.0,0.0,0.0,0.0,28.989999771118164,-0.5101,NVO,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,26.600000381469727,26.84000015258789,26.88999938964844,26.440000534057617,26.600000381469727,4159400.0,929.3259259529112,0,24.92591298294053,904.4000129699707,34,-6.96999740600589,1000,,21.547631482145817,26.568,0.0,0.0,0.0,0.0,28.989999771118164,-0.4327,NVO,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,26.44499969482422,26.170000076293945,26.655000686645508,25.780000686645508,26.44499969482422,3821800.0,924.055902606964,0,24.92591298294053,899.1299896240234,34,-7.496999740600607,1000,,22.56858365407844,26.545,0.0,0.0,0.0,0.0,28.989999771118164,-0.3852,NVO,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
