Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,78.25,79.2699966430664,79.37999725341797,77.25,78.25,639900.0,999.061,0,60.061000000000035,939.0,12,0.0,1000,"cash_6%_Buy 100% of cash (12 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,78.25,0.0,CRL,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,78.0,78.25,79.4800033569336,77.6500015258789,78.0,475500.0,996.061,0,60.061000000000035,936.0,12,-0.30000000000000027,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.25,-0.0204,CRL,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,76.38999938964844,76.93000030517578,77.52999877929688,75.69000244140625,76.38999938964844,1365900.0,976.7409926757813,0,60.061000000000035,916.6799926757812,12,-2.2320007324218794,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.25,-0.1637,CRL,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,78.5199966430664,78.52999877929688,80.83999633789062,77.30999755859375,78.5199966430664,1228000.0,1002.3009597167969,0,60.061000000000035,942.2399597167969,12,0.3239959716796803,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.5199966430664,-0.0704,CRL,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,78.94999694824219,79.8499984741211,80.62000274658203,78.47000122070312,78.94999694824219,843500.0,1007.4609633789063,0,60.061000000000035,947.3999633789062,12,0.8399963378906139,1000,DeployReady,0.0,78.022,0.0,0.0,0.0,0.0,78.94999694824219,0.0275,CRL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,78.94999694824219,79.8499984741211,80.62000274658203,78.47000122070312,78.94999694824219,843500.0,1007.4609633789063,0,60.061000000000035,947.3999633789062,12,0.8399963378906139,1000,DeployReady,0.0,78.162,0.0,0.0,0.0,0.0,78.94999694824219,0.0878,CRL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,78.94999694824219,79.8499984741211,80.62000274658203,78.47000122070312,78.94999694824219,843500.0,1007.4609633789063,0,60.061000000000035,947.3999633789062,12,0.8399963378906139,1000,DeployReady,0.0,78.352,0.0,0.0,0.0,0.0,78.94999694824219,0.1212,CRL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,75.9000015258789,79.55000305175781,79.95999908447266,74.5999984741211,75.9000015258789,870200.0,970.8610183105469,0,60.061000000000035,910.8000183105469,12,-2.8199981689453146,1000,DeployReady,0.0,78.254,0.0,0.0,0.0,0.0,78.94999694824219,-0.113,CRL,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,76.6500015258789,76.43000030517578,78.13999938964844,75.19000244140625,76.6500015258789,597700.0,979.8610183105469,0,60.061000000000035,919.8000183105469,12,-1.9199981689453138,1000,DeployReady,0.0,77.88,0.0,0.0,0.0,0.0,78.94999694824219,-0.1927,CRL,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,74.33999633789062,77.11000061035156,77.58999633789062,73.79000091552734,74.33999633789062,628900.0,952.1409560546875,0,60.061000000000035,892.0799560546875,12,-4.692004394531258,1000,DeployReady,0.0,76.958,0.0,0.0,0.0,0.0,78.94999694824219,-0.4224,CRL,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
