Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,96.66000366210938,96.9800033569336,96.9800033569336,94.29000091552734,96.66000366210938,1441700.0,999.033399963379,0,32.43336334228525,966.6000366210938,10,0.0,1000,"cash_3%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,96.66000366210938,0.0,PH,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,95.05999755859376,97.2699966430664,97.29000091552734,94.6500015258789,95.05999755859376,1318700.0,983.0333389282229,0,32.43336334228525,950.5999755859376,10,-1.6000061035156166,1000,,0.0,0.0,0.0,0.0,0.0,0.0,96.66000366210938,-0.1058,PH,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,93.8000030517578,93.70999908447266,94.62000274658205,92.9800033569336,93.8000030517578,1355600.0,970.4333938598633,0,32.43336334228525,938.000030517578,10,-2.8600006103515763,1000,,0.0,0.0,0.0,0.0,0.0,0.0,96.66000366210938,-0.2501,PH,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,92.20999908447266,92.20999908447266,93.47000122070312,91.61000061035156,92.20999908447266,1191300.0,954.5333541870118,0,32.43336334228525,922.0999908447266,10,-4.450004577636724,1000,,0.0,0.0,0.0,0.0,0.0,0.0,96.66000366210938,-0.4335,PH,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,90.5500030517578,92.91999816894533,93.44000244140624,90.33000183105467,90.5500030517578,1595200.0,937.9333938598633,0,32.43336334228525,905.500030517578,10,-6.110000610351573,1000,,0.0,93.656,0.0,0.0,0.0,0.0,96.66000366210938,-0.6368,PH,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,90.5500030517578,92.91999816894533,93.44000244140624,90.33000183105467,90.5500030517578,1595200.0,937.9333938598633,0,32.43336334228525,905.500030517578,10,-6.110000610351573,1000,,0.0,92.434,0.0,0.0,0.0,0.0,96.66000366210938,-0.73,PH,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,90.5500030517578,92.91999816894533,93.44000244140624,90.33000183105467,90.5500030517578,1595200.0,937.9333938598633,0,32.43336334228525,905.500030517578,10,-6.110000610351573,1000,,0.0,91.532,0.0,0.0,0.0,0.0,96.66000366210938,-0.747,PH,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,90.37000274658205,91.02999877929688,91.2699966430664,89.43000030517578,90.37000274658205,1323000.0,936.1333908081057,0,32.43336334228525,903.7000274658204,10,-6.290000915527338,1000,,0.0,90.846,0.0,0.0,0.0,0.0,96.66000366210938,-0.7258,PH,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,90.51000213623048,91.30999755859376,91.61000061035156,88.86000061035156,90.51000213623048,1230200.0,937.53338470459,0,32.43336334228525,905.1000213623048,10,-6.150001525878901,1000,,0.0,90.506,0.0,0.0,0.0,0.0,96.66000366210938,-0.6578,PH,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,89.72000122070312,90.9800033569336,91.5999984741211,89.51000213623047,89.72000122070312,1433700.0,929.6333755493165,0,32.43336334228525,897.2000122070312,10,-6.940002441406257,1000,,0.0,90.34,0.0,0.0,0.0,0.0,96.66000366210938,-0.6264,PH,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,90.6500015258789,89.88999938964844,92.43000030517578,88.33000183105469,90.6500015258789,2077100.0,938.9333786010743,0,32.43336334228525,906.5000152587891,10,-6.010002136230474,1000,,0.0,90.36,0.0,0.0,0.0,0.0,96.66000366210938,-0.4995,PH,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,87.98999786376953,87.98999786376953,89.11000061035156,87.38999938964844,87.98999786376953,2451500.0,912.3333419799806,0,32.43336334228525,879.8999786376953,10,-8.670005798339853,1000,,0.0,89.848,0.0,0.0,0.0,0.0,96.66000366210938,-0.567,PH,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,87.98999786376953,87.98999786376953,89.11000061035156,87.38999938964844,87.98999786376953,2451500.0,912.3333419799806,0,32.43336334228525,879.8999786376953,10,-8.670005798339853,1000,,0.0,89.372,0.0,0.0,0.0,0.0,96.66000366210938,-0.5682,PH,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,87.98999786376953,87.98999786376953,89.11000061035156,87.38999938964844,87.98999786376953,2451500.0,912.3333419799806,0,32.43336334228525,879.8999786376953,10,-8.670005798339853,1000,,9.898234794680462,88.868,0.0,0.0,0.0,0.0,96.66000366210938,-0.5259,PH,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
