Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2017-11-09,1.990769982337952,2.053139925003052,2.174230098724365,1.893939971923828,1.990769982337952,19192200.0,999.0026242388487,0,1.6268630875347299,997.375761151314,501,0.0,1000,"cash_0%_Buy 100% of cash (501 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,1.990769982337952,0.0,BNB-USD,0.7173,GeoWatch,0.3779,0.8168,0.0,0.0,237.17999267578125,0.0,0.0
2017-11-10,1.796839952468872,2.007730007171631,2.069469928741455,1.6447800397872925,1.796839952468872,11155000.0,901.8436792744396,0,1.6268630875347299,900.2168161869049,501,-9.715894496440914,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,1.990769982337952,-0.6262,BNB-USD,0.7015,GeoWatch,0.3838,0.8211,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-11,1.6704699993133545,1.7862800359725952,1.9177500009536743,1.6142899990081787,1.6704699993133545,8178150.0,838.5323327435253,0,1.6268630875347299,836.9054696559906,501,-16.047029149532346,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,1.990769982337952,-1.4101,BNB-USD,0.7015,GeoWatch,0.3838,0.8211,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-12,1.5196900367736816,1.6688899993896484,1.6727999448776243,1.4625600576400757,1.5196900367736816,15298700.0,762.9915715111492,0,1.6268630875347299,761.3647084236145,501,-23.601105272769953,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,1.990769982337952,-2.3551,BNB-USD,0.7015,GeoWatch,0.3838,0.8211,-0.06999969482421875,0.0,237.0399932861328,0.0,0.0
2017-11-13,1.686619997024536,1.526010036468506,1.7350200414657593,1.5176000595092771,1.686619997024536,12238800.0,846.6234815968272,0,1.6268630875347299,844.9966185092925,501,-15.237914264202157,1000,GeoWatch,0.0,1.7329,0.0,0.0,0.0,0.0,1.990769982337952,-2.268,BNB-USD,0.6971,GeoWatch,0.3867,0.8238,0.0700073242187571,0.0,237.32000732421875,0.0,0.0
2017-11-14,1.592579960823059,1.6892800331115725,1.7353700399398804,1.568269968032837,1.592579960823059,7829600.0,799.5094234598873,0,1.6268630875347299,797.8825603723526,501,-19.94932007789615,1000,GeoWatch,0.0,1.6532,0.0,0.0,0.0,0.0,1.990769982337952,-2.4201,BNB-USD,0.7053,GeoWatch,0.3991,0.8194,-0.219993591308576,0.0,236.7400054931641,0.0,0.0
2017-11-15,1.5304499864578247,1.5877699851989746,1.6249799728393557,1.4954999685287476,1.5304499864578247,7615500.0,768.3823063029049,0,1.6268630875347299,766.7554432153702,501,-23.062031793594386,1000,GeoWatch,0.0,1.6,0.0,0.0,0.0,0.0,1.990769982337952,-2.6096,BNB-USD,0.6963,GeoWatch,0.4357,0.7974,-0.824996948242184,0.0,235.52999877929688,0.0,0.0
2017-11-16,1.5779199600219729,1.556190013885498,1.6822199821472168,1.5368900299072266,1.5779199600219729,8928640.0,792.1647630585431,0,1.6268630875347299,790.5378999710084,501,-20.683786118030568,1000,GeoWatch,0.0,1.5815,0.0,0.0,0.0,0.0,1.990769982337952,-2.413,BNB-USD,0.7053,GeoWatch,0.4009,0.7709,0.18000030517577414,0.0,237.5399932861328,0.0,0.0
2017-11-17,1.5103600025177002,1.580049991607666,1.5826599597930908,1.495300054550171,1.5103600025177002,8508840.0,758.3172243489025,0,1.6268630875347299,756.6903612613678,501,-24.068539988994633,1000,GeoWatch,0.0,1.5796,0.0,0.0,0.0,0.0,1.990769982337952,-2.3957,BNB-USD,0.71,GeoWatch,0.3941,0.7853,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
2017-11-18,1.6743299961090088,1.5113600492477417,1.6767799854278564,1.49822998046875,1.6743299961090088,32167300.0,840.4661911381481,0,1.6268630875347299,838.8393280506134,501,-15.853643310070066,1000,GeoWatch,0.0,1.5771,0.0,0.0,0.0,0.0,1.990769982337952,-1.6217,BNB-USD,0.71,GeoWatch,0.3941,0.7853,-0.13999938964841618,0.0,236.8999938964844,0.0,0.0
