Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,59.369998931884766,59.15999984741211,59.97999954223633,58.459999084472656,59.369998931884766,631200.0,999.05008001709,0,49.130097106933704,949.9199829101562,16,0.0,1000,"cash_5%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,59.369998931884766,0.0,MOH,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,60.56999969482422,59.369998931884766,61.369998931884766,59.369998931884766,60.56999969482422,627100.0,1018.2500922241212,0,49.130097106933704,969.1199951171875,16,1.9200012207031159,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.56999969482422,0.1288,MOH,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,59.7599983215332,60.02999877929688,60.83000183105469,58.79999923706055,59.7599983215332,384000.0,1005.290070251465,0,49.130097106933704,956.1599731445312,16,0.6239990234374937,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.56999969482422,0.1155,MOH,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,57.27999877929688,58.83000183105469,58.959999084472656,57.18999862670898,57.27999877929688,936000.0,965.6100775756838,0,49.130097106933704,916.4799804687501,16,-3.3440002441406103,1000,,0.0,0.0,0.0,0.0,0.0,0.0,60.56999969482422,-0.1658,MOH,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,56.209999084472656,57.27999877929688,57.75,56.06999969482422,56.209999084472656,731400.0,948.4900824584962,0,49.130097106933704,899.3599853515625,16,-5.055999755859375,1000,,0.0,58.638,0.0,0.0,0.0,0.0,60.56999969482422,-0.4507,MOH,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,56.209999084472656,57.27999877929688,57.75,56.06999969482422,56.209999084472656,731400.0,948.4900824584962,0,49.130097106933704,899.3599853515625,16,-5.055999755859375,1000,,0.0,58.006,0.0,0.0,0.0,0.0,60.56999969482422,-0.607,MOH,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,56.209999084472656,57.27999877929688,57.75,56.06999969482422,56.209999084472656,731400.0,948.4900824584962,0,49.130097106933704,899.3599853515625,16,-5.055999755859375,1000,,0.0,57.134,0.0,0.0,0.0,0.0,60.56999969482422,-0.6725,MOH,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,55.93000030517578,56.29999923706055,56.95000076293945,55.310001373291016,55.93000030517578,778200.0,944.0101019897462,0,49.130097106933704,894.8800048828125,16,-5.503997802734373,1000,,0.0,56.368,0.0,0.0,0.0,0.0,60.56999969482422,-0.7068,MOH,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,56.560001373291016,56.09000015258789,57.16999816894531,55.54999923706055,56.560001373291016,835100.0,954.09011907959,0,49.130097106933704,904.9600219726562,16,-4.495996093749998,1000,,0.0,56.224,0.0,0.0,0.0,0.0,60.56999969482422,-0.6174,MOH,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,55.119998931884766,56.560001373291016,57.27999877929688,54.619998931884766,55.119998931884766,837000.0,931.05008001709,0,49.130097106933704,881.9199829101562,16,-6.799999999999995,1000,,0.0,56.006,0.0,0.0,0.0,0.0,60.56999969482422,-0.683,MOH,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
