Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,52.220001220703125,52.040000915527344,52.2599983215332,50.77999877929688,52.220001220703125,3840100.0,999.0078199768068,0,6.827796783447411,992.1800231933594,19,0.0,1000,"cash_1%_Buy 100% of cash (19 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,52.220001220703125,0.0,ETN,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,51.84999847412109,52.220001220703125,52.34000015258789,51.2599983215332,51.84999847412109,2102300.0,991.9777677917481,0,6.827796783447411,985.1499710083007,19,-0.7030052185058699,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,52.220001220703125,-0.0452,ETN,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,50.91999816894531,50.81999969482422,51.290000915527344,50.36000061035156,50.91999816894531,2873000.0,974.3077619934083,0,6.827796783447411,967.4799652099609,19,-2.470005798339847,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,52.220001220703125,-0.1852,ETN,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,49.72999954223633,49.95000076293945,50.2599983215332,49.380001068115234,49.72999954223633,4586600.0,951.6977880859376,0,6.827796783447411,944.8699913024902,19,-4.731003189086913,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,52.220001220703125,-0.4099,ETN,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,49.16999816894531,50.04999923706055,50.40999984741211,49.060001373291016,49.16999816894531,3448200.0,941.0577619934083,0,6.827796783447411,934.2299652099609,19,-5.795005798339837,1000,DeployReady,0.0,50.778,0.0,0.0,0.0,0.0,52.220001220703125,-0.599,ETN,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,49.16999816894531,50.04999923706055,50.40999984741211,49.060001373291016,49.16999816894531,3448200.0,941.0577619934083,0,6.827796783447411,934.2299652099609,19,-5.795005798339837,1000,DeployReady,0.0,50.168,0.0,0.0,0.0,0.0,52.220001220703125,-0.6853,ETN,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,49.16999816894531,50.04999923706055,50.40999984741211,49.060001373291016,49.16999816894531,3448200.0,941.0577619934083,0,6.827796783447411,934.2299652099609,19,-5.795005798339837,1000,DeployReady,0.0,49.632,0.0,0.0,0.0,0.0,52.220001220703125,-0.7006,ETN,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,49.150001525878906,49.63999938964844,49.810001373291016,48.58000183105469,49.150001525878906,3176000.0,940.6778257751466,0,6.827796783447411,933.8500289916992,19,-5.8329994201660185,1000,DeployReady,0.0,49.278,0.0,0.0,0.0,0.0,52.220001220703125,-0.6714,ETN,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,49.95000076293945,49.72999954223633,50.09000015258789,48.84999847412109,49.95000076293945,3416100.0,955.877811279297,0,6.827796783447411,949.0500144958496,19,-4.3130008697509705,1000,DeployReady,0.0,49.322,0.0,0.0,0.0,0.0,52.220001220703125,-0.51,ETN,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,48.43000030517578,50.11000061035156,50.59000015258789,48.34999847412109,48.43000030517578,3562300.0,926.9978025817873,0,6.827796783447411,920.1700057983398,19,-7.2010017395019545,1000,DeployReady,0.0,49.174,0.0,0.0,0.0,0.0,52.220001220703125,-0.5667,ETN,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
