Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,47.25,45.84999847412109,47.43000030517578,45.560001373291016,47.25,2987400.0,999.00775,0,6.757749999999987,992.25,21,0.0,1000,"cash_1%_Buy 100% of cash (21 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,47.25,0.0,BKR,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,45.91999816894531,47.18999862670898,47.880001068115234,45.560001373291016,45.91999816894531,2560500.0,971.0777115478515,0,6.757749999999987,964.3199615478516,21,-2.7930038452148476,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,47.25,-0.18,BKR,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,43.650001525878906,44.47999954223633,45.5,43.54999923706055,43.650001525878906,4854900.0,923.407782043457,0,6.757749999999987,916.650032043457,21,-7.5599967956543,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,47.25,-0.5937,BKR,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,42.52000045776367,42.56999969482422,43.83000183105469,42.31999969482422,42.52000045776367,3202200.0,899.6777596130371,0,6.757749999999987,892.9200096130371,21,-9.93299903869629,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,47.25,-0.9809,BKR,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,41.58000183105469,42.88999938964844,43.0099983215332,41.380001068115234,41.58000183105469,1905000.0,879.9377884521484,0,6.757749999999987,873.1800384521484,21,-11.906996154785155,1000,DeployReady,0.0,44.184,0.0,0.0,0.0,0.0,47.25,-1.3068,BKR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,41.58000183105469,42.88999938964844,43.0099983215332,41.380001068115234,41.58000183105469,1905000.0,879.9377884521484,0,6.757749999999987,873.1800384521484,21,-11.906996154785155,1000,DeployReady,0.0,43.05,0.0,0.0,0.0,0.0,47.25,-1.4436,BKR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,41.58000183105469,42.88999938964844,43.0099983215332,41.380001068115234,41.58000183105469,1905000.0,879.9377884521484,0,6.757749999999987,873.1800384521484,21,-11.906996154785155,1000,DeployReady,0.0,42.182,0.0,0.0,0.0,0.0,47.25,-1.45,BKR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,41.5099983215332,41.63999938964844,42.27000045776367,40.77000045776367,41.5099983215332,4344300.0,878.4677147521973,0,6.757749999999987,871.7099647521973,21,-12.054003524780278,1000,DeployReady,0.0,41.754,0.0,0.0,0.0,0.0,47.25,-1.3799,BKR,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,41.040000915527344,42.20000076293945,42.25,40.130001068115234,41.040000915527344,2517200.0,868.5977692260742,0,6.757749999999987,861.8400192260742,21,-13.040998077392574,1000,DeployReady,0.0,41.458,0.0,0.0,0.0,0.0,47.25,-1.3202,BKR,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,39.25,41.79999923706055,42.18999862670898,38.650001525878906,39.25,4142400.0,831.00775,0,6.757749999999987,824.25,21,-16.800000000000004,1000,DeployReady,0.0,40.992,0.0,0.0,0.0,0.0,47.25,-1.4641,BKR,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,41.16999816894531,39.45000076293945,41.54999923706055,38.619998931884766,41.16999816894531,2356700.0,871.3277115478515,0,6.757749999999987,864.5699615478516,21,-12.768003845214837,1000,DeployReady,0.0,40.91,0.0,0.0,0.0,0.0,47.25,-1.1763,BKR,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,39.88999938964844,39.47999954223633,40.220001220703125,38.9900016784668,39.88999938964844,2455800.0,844.4477371826172,0,6.757749999999987,837.6899871826172,21,-15.456001281738287,1000,DeployReady,0.0,40.572,0.0,0.0,0.0,0.0,47.25,-1.1037,BKR,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,39.88999938964844,39.47999954223633,40.220001220703125,38.9900016784668,39.88999938964844,2455800.0,844.4477371826172,0,6.757749999999987,837.6899871826172,21,-15.456001281738287,1000,DeployReady,0.0,40.248,0.0,0.0,0.0,0.0,47.25,-0.9771,BKR,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,39.88999938964844,39.47999954223633,40.220001220703125,38.9900016784668,39.88999938964844,2455800.0,844.4477371826172,0,6.757749999999987,837.6899871826172,21,-15.456001281738287,1000,DeployReady,17.142845465209277,40.018,0.0,0.0,0.0,0.0,47.25,-0.8203,BKR,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,39.88999938964844,39.47999954223633,40.220001220703125,38.9900016784668,39.88999938964844,2455800.0,844.4477371826172,0,6.757749999999987,837.6899871826172,21,-15.456001281738287,1000,DeployReady,17.142845465209277,40.146,0.0,0.0,0.0,0.0,47.25,-0.6499,BKR,0.3772,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,39.790000915527344,40.11000061035156,40.869998931884766,39.2599983215332,39.790000915527344,3032300.0,842.3477692260742,0,6.757749999999987,835.5900192260742,21,-15.665998077392574,1000,DeployReady,19.25776733316141,39.87,0.0,0.0,0.0,0.0,47.25,-0.4935,BKR,0.3781,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,38.880001068115234,39.0,39.34000015258789,37.58000183105469,38.880001068115234,3123800.0,823.2377724304199,0,6.757749999999987,816.4800224304199,21,-17.576997756958,1000,DeployReady,22.299638600497374,39.668,0.0,0.0,0.0,0.0,47.25,-0.4788,BKR,0.3917,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,40.72999954223633,38.77000045776367,41.33000183105469,38.5,40.72999954223633,3398100.0,862.0877403869629,0,6.757749999999987,855.3299903869629,21,-13.692000961303707,1000,DeployReady,40.4072774492784,39.836,0.0,0.0,0.0,0.0,47.25,-0.1227,BKR,0.3889,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,42.040000915527344,42.52000045776367,42.95000076293945,40.65999984741211,42.040000915527344,2047900.0,889.5977692260742,0,6.757749999999987,882.8400192260742,21,-10.940998077392573,1000,DeployReady,52.37113004739664,40.266,0.0,0.0,0.0,0.0,47.25,0.3472,BKR,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,42.040000915527344,42.52000045776367,42.95000076293945,40.65999984741211,42.040000915527344,2047900.0,889.5977692260742,0,6.757749999999987,882.8400192260742,21,-10.940998077392573,1000,DeployReady,52.37113004739664,40.696,41.5045,0.0,0.0,0.0,47.25,0.6593,BKR,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,42.040000915527344,42.52000045776367,42.95000076293945,40.65999984741211,42.040000915527344,2047900.0,889.5977692260742,0,6.757749999999987,882.8400192260742,21,-10.940998077392573,1000,DeployReady,52.37113004739664,41.146,41.244,0.0,0.0,0.0,47.25,0.8545,BKR,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,39.18000030517578,41.2599983215332,41.77000045776367,39.119998931884766,39.18000030517578,2800500.0,829.5377564086914,0,6.757749999999987,822.7800064086914,21,-16.946999359130853,1000,DeployReady,40.67254152722959,41.206,40.907,0.0,0.0,0.0,47.25,0.5216,BKR,0.4089,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
