Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,28.90999984741211,29.280000686645508,29.51000022888184,28.43000030517578,28.90999984741211,803200.0,999.0170600051881,0,16.077065193176395,982.9399948120117,34,0.0,1000,"cash_2%_Buy 100% of cash (34 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,28.90999984741211,0.0,GNRC,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,28.63999938964844,29.030000686645508,29.030000686645508,28.34000015258789,28.63999938964844,626800.0,989.8370444412234,0,16.077065193176395,973.759979248047,34,-0.918001556396475,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,28.90999984741211,-0.0596,GNRC,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,28.57999992370605,28.200000762939453,28.88999938964844,28.1299991607666,28.57999992370605,659700.0,987.7970625991821,0,16.077065193176395,971.7199974060057,34,-1.1219997406005988,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,28.90999984741211,-0.1071,GNRC,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,28.030000686645508,28.0,28.299999237060547,27.790000915527344,28.030000686645508,862000.0,969.0970885391237,0,16.077065193176395,953.0200233459473,34,-2.99199714660644,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,28.90999984741211,-0.253,GNRC,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,28.0,28.25,28.530000686645508,27.850000381469727,28.0,1157200.0,968.0770651931764,0,16.077065193176395,952.0,34,-3.0939994812011706,1000,DeployReady,0.0,28.432,0.0,0.0,0.0,0.0,28.90999984741211,-0.3376,GNRC,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,28.0,28.25,28.530000686645508,27.850000381469727,28.0,1157200.0,968.0770651931764,0,16.077065193176395,952.0,34,-3.0939994812011706,1000,DeployReady,0.0,28.25,0.0,0.0,0.0,0.0,28.90999984741211,-0.3717,GNRC,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,28.0,28.25,28.530000686645508,27.850000381469727,28.0,1157200.0,968.0770651931764,0,16.077065193176395,952.0,34,-3.0939994812011706,1000,DeployReady,0.0,28.122,0.0,0.0,0.0,0.0,28.90999984741211,-0.3715,GNRC,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,29.040000915527344,28.190000534057617,29.280000686645508,28.100000381469727,29.040000915527344,1445000.0,1003.4370963211061,0,16.077065193176395,987.3600311279297,34,0.442003631591803,1000,DeployReady,0.0,28.214,0.0,0.0,0.0,0.0,29.040000915527344,-0.1155,GNRC,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,30.200000762939453,29.280000686645508,30.229999542236328,29.239999771118164,30.200000762939453,1717600.0,1042.8770911331178,0,16.077065193176395,1026.8000259399414,34,4.386003112792968,1000,DeployReady,0.0,28.648,0.0,0.0,0.0,0.0,30.200000762939453,0.3124,GNRC,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,28.739999771118164,30.200000762939453,30.709999084472656,28.670000076293945,28.739999771118164,977300.0,993.237057411194,0,16.077065193176395,977.1599922180176,34,-0.5780002593994138,1000,DeployReady,0.0,28.796,0.0,0.0,0.0,0.0,30.200000762939453,0.2423,GNRC,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,28.030000686645508,28.93000030517578,28.93000030517578,27.989999771118164,28.030000686645508,813800.0,969.0970885391237,0,16.077065193176395,953.0200233459473,34,-2.99199714660644,1000,DeployReady,0.0,28.802,0.0,0.0,0.0,0.0,30.200000762939453,0.0302,GNRC,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,27.350000381469727,27.25,27.799999237060547,26.88999938964844,27.350000381469727,1319000.0,945.9770781631471,0,16.077065193176395,929.9000129699707,34,-5.3039981842040955,1000,DeployReady,0.0,28.672,0.0,0.0,0.0,0.0,30.200000762939453,-0.2546,GNRC,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,27.350000381469727,27.25,27.799999237060547,26.88999938964844,27.350000381469727,1319000.0,945.9770781631471,0,16.077065193176395,929.9000129699707,34,-5.3039981842040955,1000,DeployReady,0.0,28.334,0.0,0.0,0.0,0.0,30.200000762939453,-0.4186,GNRC,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,27.350000381469727,27.25,27.799999237060547,26.88999938964844,27.350000381469727,1319000.0,945.9770781631471,0,16.077065193176395,929.9000129699707,34,-5.3039981842040955,1000,DeployReady,36.91275833608822,27.764,0.0,0.0,0.0,0.0,30.200000762939453,-0.4969,GNRC,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,27.350000381469727,27.25,27.799999237060547,26.88999938964844,27.350000381469727,1319000.0,945.9770781631471,0,16.077065193176395,929.9000129699707,34,-5.3039981842040955,1000,DeployReady,36.91275833608822,27.486,0.0,0.0,0.0,0.0,30.200000762939453,-0.516,GNRC,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,27.270000457763672,27.709999084472656,27.739999771118164,26.780000686645508,27.270000457763672,1116400.0,943.2570807571412,0,16.077065193176395,927.1800155639648,34,-5.575997924804687,1000,DeployReady,38.12825976433501,27.334,0.0,0.0,0.0,0.0,30.200000762939453,-0.5139,GNRC,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,28.559999465942383,26.799999237060547,28.68000030517578,26.290000915527344,28.559999465942383,1071900.0,987.1170470352174,0,16.077065193176395,971.039981842041,34,-1.1900012969970675,1000,DeployReady,49.85713958740237,27.576,0.0,0.0,0.0,0.0,30.200000762939453,-0.1844,GNRC,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,29.15999984741211,28.739999771118164,29.690000534057617,28.440000534057617,29.15999984741211,1054100.0,1007.5170600051881,0,16.077065193176395,991.4399948120117,34,0.8500000000000063,1000,DeployReady,58.01417714423152,27.938,0.0,0.0,0.0,0.0,30.200000762939453,0.1754,GNRC,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,30.56999969482422,29.88999938964844,30.690000534057617,29.780000686645508,30.56999969482422,1719900.0,1055.4570548171998,0,16.077065193176395,1039.3799896240234,34,5.643999481201167,1000,DeployReady,65.24317676030398,28.582,0.0,0.0,0.0,0.0,30.56999969482422,0.7145,GNRC,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,30.56999969482422,29.88999938964844,30.690000534057617,29.780000686645508,30.56999969482422,1719900.0,1055.4570548171998,0,16.077065193176395,1039.3799896240234,34,5.643999481201167,1000,DeployReady,65.24317676030398,29.226,28.485,0.0,0.0,0.0,30.56999969482422,1.0158,GNRC,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,30.56999969482422,29.88999938964844,30.690000534057617,29.780000686645508,30.56999969482422,1719900.0,1055.4570548171998,0,16.077065193176395,1039.3799896240234,34,5.643999481201167,1000,DeployReady,65.24317676030398,29.886,28.568,0.0,0.0,0.0,30.56999969482422,1.1509,GNRC,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,27.26000022888184,30.0,30.14999961853028,27.11000061035156,27.26000022888184,1554800.0,942.9170729751589,0,16.077065193176395,926.8400077819825,34,-5.609998703002917,1000,DeployReady,41.682238892411455,29.626,28.499,0.0,0.0,0.0,30.56999969482422,0.4465,GNRC,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,27.88999938964844,27.530000686645508,28.059999465942383,27.479999542236328,27.88999938964844,812700.0,964.3370444412234,0,16.077065193176395,948.259979248047,34,-3.4680015563964717,1000,DeployReady,38.64305905017398,29.372,28.4645,0.0,0.0,0.0,30.56999969482422,0.1191,GNRC,0.6206,DeployReady,0.9265,0.2083,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,27.989999771118164,27.809999465942383,28.38999938964844,27.64999961853028,27.989999771118164,534700.0,967.737057411194,0,16.077065193176395,951.6599922180176,34,-3.1280002593994105,1000,DeployReady,45.74347214620729,28.856,28.4625,0.0,0.0,0.0,30.56999969482422,-0.0712,GNRC,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,27.75,28.420000076293945,28.559999465942383,27.63999938964844,27.75,710200.0,959.5770651931764,0,16.077065193176395,943.5,34,-3.9439994812011654,1000,DeployReady,48.32133845588432,28.292,28.45,0.0,0.0,0.0,30.56999969482422,-0.2413,GNRC,0.6266,DeployReady,0.9265,0.2883,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,28.420000076293945,27.940000534057617,28.420000076293945,27.690000534057617,28.420000076293945,994900.0,982.3570677871705,0,16.077065193176395,966.2800025939941,34,-1.6659992218017505,1000,DeployReady,56.42256872524512,27.862,28.471,0.0,0.0,0.0,30.56999969482422,-0.1851,GNRC,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,28.420000076293945,27.940000534057617,28.420000076293945,27.690000534057617,28.420000076293945,994900.0,982.3570677871705,0,16.077065193176395,966.2800025939941,34,-1.6659992218017505,1000,DeployReady,56.42256872524512,28.094,28.492,0.0,0.0,0.0,30.56999969482422,-0.1396,GNRC,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,28.420000076293945,27.940000534057617,28.420000076293945,27.690000534057617,28.420000076293945,994900.0,982.3570677871705,0,16.077065193176395,966.2800025939941,34,-1.6659992218017505,1000,DeployReady,56.42256872524512,28.2,28.461,0.0,0.0,0.0,30.56999969482422,-0.1027,GNRC,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,29.39999961853028,28.25,29.6299991607666,27.959999084472656,29.39999961853028,762600.0,2014.6774522361761,0,15.47747817611696,1999.199974060059,68,0.8321666112900084,2000,"cash_1%_Buy 100% of cash (34 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",61.00966581440329,28.482,28.421,0.0,0.0,0.0,30.56999969482422,0.1463,GNRC,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,28.26000022888184,28.920000076293945,29.049999237060547,28.15999984741211,28.26000022888184,436200.0,1937.157493740082,0,15.47747817611696,1921.680015563965,68,-3.043831313514711,2000,DeployReady,54.773385029792,28.584,28.397,0.0,0.0,0.0,30.56999969482422,0.0406,GNRC,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
