Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-10-05,15.5,16.0,16.5,15.5,15.5,569700.0,999.0080000000002,0,7.008000000000152,992.0,64,0.0,1000,"cash_1%_Buy 100% of cash (64 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,VST,0.7031,GeoWatch,0.5778,0.7762,0.0,0,197.9600067138672,0.0,0.0
2016-10-06,15.75,15.5,15.899999618530272,15.5,15.75,264900.0,1015.0080000000002,0,7.008000000000152,1008.0,64,1.6000000000000014,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,15.75,0.1028,VST,0.7011,GeoWatch,0.5708,0.77,0.11959777832031282,0,198.19000244140625,0.0,0.0
2016-10-07,15.899999618530272,15.899999618530272,15.899999618530272,15.699999809265137,15.899999618530272,110900.0,1024.6079755859375,0,7.008000000000152,1017.5999755859374,64,2.5599975585937518,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,15.899999618530272,0.2229,VST,0.696,GeoWatch,0.5538,0.7647,-0.2600000000000158,0,197.4600067138672,0.0,0.0
2016-10-08,15.899999618530272,15.899999618530272,15.899999618530272,15.699999809265137,15.899999618530272,110900.0,1024.6079755859375,0,7.008000000000152,1017.5999755859374,64,2.5599975585937518,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,15.899999618530272,0.2852,VST,0.696,GeoWatch,0.5538,0.7647,-0.2600000000000158,0,197.4600067138672,0.0,0.0
2016-10-09,15.899999618530272,15.899999618530272,15.899999618530272,15.699999809265137,15.899999618530272,110900.0,1024.6079755859375,0,7.008000000000152,1017.5999755859374,64,2.5599975585937518,1000,GeoWatch,0.0,15.79,0.0,0.0,0.0,0.0,15.899999618530272,0.3077,VST,0.696,GeoWatch,0.5538,0.7647,-0.2600000000000158,0,197.4600067138672,0.0,0.0
2016-10-10,16.0,15.949999809265137,25.239999771118164,15.899999618530272,16.0,6300.0,1031.0080000000003,0,7.008000000000152,1024.0,64,3.200000000000025,1000,GeoWatch,0.0,15.89,0.0,0.0,0.0,0.0,16.0,0.3438,VST,0.6976,GeoWatch,0.5525,0.7571,0.21319396972654392,0,198.3699951171875,0.0,0.0
2016-10-11,16.350000381469727,16.100000381469727,16.5,16.0,16.350000381469727,158400.0,1053.4080244140628,0,7.008000000000152,1046.4000244140625,64,5.440002441406255,1000,GeoWatch,0.0,16.01,0.0,0.0,0.0,0.0,16.350000381469727,0.4866,VST,0.6782,GeoWatch,0.5868,0.7632,-1.0399999999999965,0,195.9600067138672,0.0,0.0
2016-10-12,16.350000381469727,16.350000381469727,17.0,16.0,16.350000381469727,160500.0,1053.4080244140628,0,7.008000000000152,1046.4000244140625,64,5.440002441406255,1000,GeoWatch,0.0,16.1,0.0,0.0,0.0,0.0,16.350000381469727,0.5452,VST,0.6733,GeoWatch,0.5967,0.7592,-0.9100000000000112,0,196.2100067138672,0.0,0.0
2016-10-13,16.100000381469727,16.5,16.5,16.0,16.100000381469727,265800.0,1037.4080244140628,0,7.008000000000152,1030.4000244140625,64,3.840002441406254,1000,GeoWatch,0.0,16.14,0.0,0.0,0.0,0.0,16.350000381469727,0.4469,VST,0.6619,GeoWatch,0.6121,0.7588,-1.2376025390625096,0,195.5800018310547,0.0,0.0
2016-10-14,16.100000381469727,16.049999237060547,16.100000381469727,16.049999237060547,16.100000381469727,45500.0,1037.4080244140628,0,7.008000000000152,1030.4000244140625,64,3.840002441406254,1000,GeoWatch,0.0,16.18,0.0,0.0,0.0,0.0,16.350000381469727,0.3554,VST,0.6633,GeoWatch,0.6094,0.7603,-1.2116009521484505,0,195.6300048828125,0.0,0.0
