Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,120.8000030517578,121.26000213623048,122.0,119.05999755859376,120.8000030517578,3063700.0,999.0335999755861,0,32.633575561523685,966.4000244140624,8,0.0,1000,"cash_3%_Buy 100% of cash (8 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,120.8000030517578,0.0,EXPE,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,119.93000030517578,121.25,122.12999725341795,118.38999938964844,119.93000030517578,3723800.0,992.0735780029299,0,32.633575561523685,959.4400024414062,8,-0.6960021972656105,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,120.8000030517578,-0.046,EXPE,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,119.04000091552734,117.55999755859376,120.16000366210938,116.51000213623048,119.04000091552734,2123200.0,984.9535828857424,0,32.633575561523685,952.3200073242188,8,-1.4080017089843633,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,120.8000030517578,-0.1195,EXPE,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,114.80999755859376,117.01000213623048,117.77999877929688,114.0,114.80999755859376,2008800.0,951.1135560302738,0,32.633575561523685,918.4799804687501,8,-4.792004394531224,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,120.8000030517578,-0.3842,EXPE,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,111.41000366210938,116.05999755859376,116.5,111.25,111.41000366210938,2456100.0,923.9136048583987,0,32.633575561523685,891.280029296875,8,-7.511999511718736,1000,DeployReady,0.0,117.198,0.0,0.0,0.0,0.0,120.8000030517578,-0.7133,EXPE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,111.41000366210938,116.05999755859376,116.5,111.25,111.41000366210938,2456100.0,923.9136048583987,0,32.633575561523685,891.280029296875,8,-7.511999511718736,1000,DeployReady,0.0,115.32,0.0,0.0,0.0,0.0,120.8000030517578,-0.8833,EXPE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,111.41000366210938,116.05999755859376,116.5,111.25,111.41000366210938,2456100.0,923.9136048583987,0,32.633575561523685,891.280029296875,8,-7.511999511718736,1000,DeployReady,0.0,113.616,0.0,0.0,0.0,0.0,120.8000030517578,-0.9418,EXPE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,111.1999969482422,112.11000061035156,112.77999877929688,109.25,111.1999969482422,2177900.0,922.2335511474613,0,32.633575561523685,889.5999755859376,8,-7.680004882812474,1000,DeployReady,0.0,112.048,0.0,0.0,0.0,0.0,120.8000030517578,-0.9361,EXPE,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,111.9000015258789,112.0500030517578,113.12000274658205,110.1500015258789,111.9000015258789,1847100.0,927.8335877685549,0,32.633575561523685,895.2000122070312,8,-7.120001220703109,1000,DeployReady,0.0,111.466,0.0,0.0,0.0,0.0,120.8000030517578,-0.8377,EXPE,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,106.37000274658205,112.44000244140624,112.91000366210938,105.33000183105467,106.37000274658205,3646400.0,883.59359753418,0,32.633575561523685,850.9600219726564,8,-11.544000244140594,1000,DeployReady,0.0,110.458,0.0,0.0,0.0,0.0,120.8000030517578,-1.0311,EXPE,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,107.66999816894533,106.73999786376952,109.48999786376952,102.87000274658205,107.66999816894533,2696300.0,893.9935609130863,0,32.633575561523685,861.3599853515626,8,-10.50400390624997,1000,DeployReady,0.0,109.71,0.0,0.0,0.0,0.0,120.8000030517578,-1.017,EXPE,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,102.76000213623048,103.55999755859376,104.0199966430664,99.55999755859376,102.76000213623048,4698600.0,854.7135926513675,0,32.633575561523685,822.0800170898439,8,-14.432000732421846,1000,DeployReady,0.0,107.98,0.0,0.0,0.0,0.0,120.8000030517578,-1.2224,EXPE,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,102.76000213623048,103.55999755859376,104.0199966430664,99.55999755859376,102.76000213623048,4698600.0,854.7135926513675,0,32.633575561523685,822.0800170898439,8,-14.432000732421846,1000,DeployReady,0.0,106.292,0.0,0.0,0.0,0.0,120.8000030517578,-1.2767,EXPE,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,102.76000213623048,103.55999755859376,104.0199966430664,99.55999755859376,102.76000213623048,4698600.0,854.7135926513675,0,32.633575561523685,822.0800170898439,8,-14.432000732421846,1000,DeployReady,9.074409786394227,104.464,0.0,0.0,0.0,0.0,120.8000030517578,-1.2291,EXPE,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,102.76000213623048,103.55999755859376,104.0199966430664,99.55999755859376,102.76000213623048,4698600.0,854.7135926513675,0,32.633575561523685,822.0800170898439,8,-14.432000732421846,1000,DeployReady,9.074409786394227,103.742,0.0,0.0,0.0,0.0,120.8000030517578,-1.1159,EXPE,0.3772,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,105.31999969482422,104.80999755859376,106.7699966430664,104.08000183105467,105.31999969482422,3304100.0,875.1935731201174,0,32.633575561523685,842.5599975585938,8,-12.384002685546857,1000,DeployReady,19.21617521954198,103.272,0.0,0.0,0.0,0.0,120.8000030517578,-0.8124,EXPE,0.3781,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,106.27999877929688,103.75,107.87999725341795,100.06999969482422,106.27999877929688,3142300.0,882.8735657958987,0,32.633575561523685,850.239990234375,8,-11.616003417968734,1000,DeployReady,23.193267667100542,103.976,0.0,0.0,0.0,0.0,120.8000030517578,-0.4955,EXPE,0.3917,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,106.4000015258789,106.38999938964844,107.62000274658205,105.19000244140624,106.4000015258789,2277100.0,883.8335877685549,0,32.633575561523685,851.2000122070312,8,-11.520001220703113,1000,DeployReady,28.643986164017605,104.704,0.0,0.0,0.0,0.0,120.8000030517578,-0.2346,EXPE,0.3889,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,107.12000274658205,108.0,109.23999786376952,106.04000091552734,107.12000274658205,1630100.0,889.59359753418,0,32.633575561523685,856.9600219726564,8,-10.944000244140595,1000,DeployReady,37.38976961563735,105.576,0.0,0.0,0.0,0.0,120.8000030517578,0.0139,EXPE,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,107.12000274658205,108.0,109.23999786376952,106.04000091552734,107.12000274658205,1630100.0,889.59359753418,0,32.633575561523685,856.9600219726564,8,-10.944000244140595,1000,DeployReady,37.38976961563735,106.448,109.4615,0.0,0.0,0.0,120.8000030517578,0.199,EXPE,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,107.12000274658205,108.0,109.23999786376952,106.04000091552734,107.12000274658205,1630100.0,889.59359753418,0,32.633575561523685,856.9600219726564,8,-10.944000244140595,1000,DeployReady,37.38976961563735,106.808,108.7775,0.0,0.0,0.0,120.8000030517578,0.3344,EXPE,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,105.20999908447266,106.87999725341795,107.86000061035156,104.9800033569336,105.20999908447266,1852700.0,874.3135682373049,0,32.633575561523685,841.6799926757812,8,-12.472003173828115,1000,DeployReady,33.99252229589733,106.594,108.0415,0.0,0.0,0.0,120.8000030517578,0.317,EXPE,0.4089,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,104.93000030517578,104.66000366210938,105.93000030517578,102.36000061035156,104.93000030517578,2388300.0,872.0735780029299,0,32.633575561523685,839.4400024414062,8,-12.69600219726561,1000,DeployReady,30.945861729791687,106.3,107.336,0.0,0.0,0.0,120.8000030517578,0.3004,EXPE,0.4359,DeployReady,0.9265,0.2083,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,99.52999877929688,102.91000366210938,104.0,99.0,99.52999877929688,3269700.0,828.8735657958987,0,32.633575561523685,796.239990234375,8,-17.01600341796874,1000,DeployReady,31.167385843688933,104.782,106.572,0.0,0.0,0.0,120.8000030517578,-0.0234,EXPE,0.4286,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,98.69000244140624,101.29000091552734,101.48999786376952,97.22000122070312,98.69000244140624,2624900.0,822.1535950927736,0,32.633575561523685,789.5200195312499,8,-17.688000488281254,1000,DeployReady,24.632776056973015,103.096,105.936,0.0,0.0,0.0,120.8000030517578,-0.2535,EXPE,0.4422,DeployReady,0.9265,0.2883,-5.474998474121072,0,173.36000061035156,0.0,0.0
