Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,60.82110977172852,60.795555114746094,61.09222030639648,59.86666870117188,60.82110977172852,4778100.0,999.0268622436524,0,25.889105895996067,973.1377563476564,16,0.0,1000,"cash_3%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,60.82110977172852,0.0,ISRG,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,61.328887939453125,61.00555419921875,61.560001373291016,60.44444274902344,61.328887939453125,3276000.0,1007.1513129272461,0,25.889105895996067,981.26220703125,16,0.8124450683593576,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,61.328887939453125,0.0532,ISRG,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,61.47111129760742,60.81111145019531,61.86000061035156,60.3388900756836,61.47111129760742,4533300.0,1009.4268866577148,0,25.889105895996067,983.5377807617188,16,1.0400024414062292,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,61.47111129760742,0.0985,ISRG,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,59.655555725097656,60.606666564941406,61.8388900756836,59.59555435180664,59.655555725097656,5301000.0,980.3779974975586,0,25.889105895996067,954.4888916015625,16,-1.864886474609384,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,61.47111129760742,-0.0689,ISRG,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,59.61555480957031,59.96222305297852,60.351112365722656,59.223331451416016,59.61555480957031,3030300.0,979.7379828491211,0,25.889105895996067,953.848876953125,16,-1.9288879394531389,1000,DeployReady,0.0,60.5784,0.0,0.0,0.0,0.0,61.47111129760742,-0.1749,ISRG,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,59.61555480957031,59.96222305297852,60.351112365722656,59.223331451416016,59.61555480957031,3030300.0,979.7379828491211,0,25.889105895996067,953.848876953125,16,-1.9288879394531389,1000,DeployReady,0.0,60.3373,0.0,0.0,0.0,0.0,61.47111129760742,-0.2323,ISRG,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,59.61555480957031,59.96222305297852,60.351112365722656,59.223331451416016,59.61555480957031,3030300.0,979.7379828491211,0,25.889105895996067,953.848876953125,16,-1.9288879394531389,1000,DeployReady,0.0,59.9947,0.0,0.0,0.0,0.0,61.47111129760742,-0.2556,ISRG,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,59.95333480834961,60.06222152709961,60.80777740478516,58.97666549682617,59.95333480834961,4142700.0,985.1424628295898,0,25.889105895996067,959.2533569335938,16,-1.388439941406261,1000,DeployReady,0.0,59.6911,0.0,0.0,0.0,0.0,61.47111129760742,-0.2199,ISRG,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,60.23555755615234,60.51777648925781,60.79222106933594,59.44444274902344,60.23555755615234,2748600.0,989.6580267944335,0,25.889105895996067,963.7689208984374,16,-0.936883544921896,1000,DeployReady,0.0,59.8071,0.0,0.0,0.0,0.0,61.47111129760742,-0.1543,ISRG,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,60.57110977172852,62.49333190917969,63.55666732788086,60.48555755615234,60.57110977172852,8533800.0,995.0268622436524,0,25.889105895996067,969.1377563476564,16,-0.40000000000000036,1000,DeployReady,0.0,59.9982,0.0,0.0,0.0,0.0,61.47111129760742,-0.0674,ISRG,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,61.752220153808594,61.032222747802734,61.94111251831055,59.79222106933594,61.752220153808594,5256900.0,1013.9246283569336,0,25.889105895996067,988.0355224609375,16,1.4897766113281197,1000,DeployReady,0.0,60.4256,0.0,0.0,0.0,0.0,61.752220153808594,0.1176,ISRG,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,61.91666793823242,60.026668548583984,62.0,59.99333190917969,61.91666793823242,5308200.0,1016.5557929077148,0,25.889105895996067,990.6666870117188,16,1.752893066406247,1000,DeployReady,0.0,60.8858,0.0,0.0,0.0,0.0,61.91666793823242,0.2463,ISRG,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,61.91666793823242,60.026668548583984,62.0,59.99333190917969,61.91666793823242,5308200.0,1016.5557929077148,0,25.889105895996067,990.6666870117188,16,1.752893066406247,1000,DeployReady,0.0,61.2784,0.0,0.0,0.0,0.0,61.91666793823242,0.3152,ISRG,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,61.91666793823242,60.026668548583984,62.0,59.99333190917969,61.91666793823242,5308200.0,1016.5557929077148,0,25.889105895996067,990.6666870117188,16,1.752893066406247,1000,DeployReady,61.396225516650205,61.6147,0.0,0.0,0.0,0.0,61.91666793823242,0.3424,ISRG,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,61.91666793823242,60.026668548583984,62.0,59.99333190917969,61.91666793823242,5308200.0,1016.5557929077148,0,25.889105895996067,990.6666870117188,16,1.752893066406247,1000,DeployReady,61.396225516650205,61.8838,0.0,0.0,0.0,0.0,61.91666793823242,0.3412,ISRG,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,61.83222198486328,62.060001373291016,62.92777633666992,61.3922233581543,61.83222198486328,4792500.0,1015.2046576538086,0,25.889105895996067,989.3155517578125,16,1.617779541015607,1000,DeployReady,55.74144566108474,61.8998,0.0,0.0,0.0,0.0,61.91666793823242,0.3128,ISRG,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,61.61777877807617,61.37111282348633,62.42111206054688,59.77999877929688,61.61777877807617,4656600.0,1011.7735663452148,0,25.889105895996067,985.8844604492188,16,1.2746704101562312,1000,DeployReady,51.64589322926923,61.84,0.0,0.0,0.0,0.0,61.91666793823242,0.2547,ISRG,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,61.73333358764648,61.83444213867188,62.21110916137695,60.18111038208008,61.73333358764648,6225300.0,1013.6224432983397,0,25.889105895996067,987.7333374023436,16,1.4595581054687168,1000,DeployReady,87.70158080606016,61.8033,0.0,0.0,0.0,0.0,61.91666793823242,0.2149,ISRG,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,62.9011116027832,63.20888900756836,64.44444274902344,61.772220611572266,62.9011116027832,6727500.0,1032.3068915405274,0,25.889105895996067,1006.4177856445312,16,3.3280029296874902,1000,DeployReady,92.30328695776886,62.0002,0.0,0.0,0.0,0.0,62.9011116027832,0.2971,ISRG,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,62.9011116027832,63.20888900756836,64.44444274902344,61.772220611572266,62.9011116027832,6727500.0,1032.3068915405274,0,25.889105895996067,1006.4177856445312,16,3.3280029296874902,1000,DeployReady,92.30328695776886,62.1971,61.1644,0.0,0.0,0.0,62.9011116027832,0.3293,ISRG,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,62.9011116027832,63.20888900756836,64.44444274902344,61.772220611572266,62.9011116027832,6727500.0,1032.3068915405274,0,25.889105895996067,1006.4177856445312,16,3.3280029296874902,1000,DeployReady,92.30328695776886,62.4109,61.2684,0.0,0.0,0.0,62.9011116027832,0.3278,ISRG,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
