Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,42.13999938964844,42.22499847412109,42.459999084472656,41.775001525878906,42.13999938964844,1386400.0,999.0307800140381,0,29.810794052124038,969.2199859619141,23,0.0,1000,"cash_3%_Buy 100% of cash (23 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,42.13999938964844,0.0,MKC,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,42.209999084472656,42.20000076293945,42.630001068115234,42.0,42.209999084472656,1488400.0,1000.6407729949951,0,29.810794052124038,970.8299789428711,23,0.16099929809569868,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,42.209999084472656,0.0106,MKC,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,42.1349983215332,41.96500015258789,42.34999847412109,41.81499862670898,42.1349983215332,2561200.0,998.9157554473877,0,29.810794052124038,969.1049613952637,23,-0.011502456665035687,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,42.209999084472656,0.0053,MKC,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,41.845001220703125,41.900001525878906,42.15499877929688,41.55500030517578,41.845001220703125,1582600.0,992.2458221282959,0,29.810794052124038,962.4350280761719,23,-0.6784957885742182,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,42.209999084472656,-0.0423,MKC,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,41.81499862670898,41.98500061035156,42.18999862670898,41.72999954223633,41.81499862670898,2029400.0,991.5557624664306,0,29.810794052124038,961.7449684143065,23,-0.7475017547607599,1000,DeployReady,0.0,42.029,0.0,0.0,0.0,0.0,42.209999084472656,-0.0744,MKC,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,41.81499862670898,41.98500061035156,42.18999862670898,41.72999954223633,41.81499862670898,2029400.0,991.5557624664306,0,29.810794052124038,961.7449684143065,23,-0.7475017547607599,1000,DeployReady,0.0,41.964,0.0,0.0,0.0,0.0,42.209999084472656,-0.0904,MKC,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,41.81499862670898,41.98500061035156,42.18999862670898,41.72999954223633,41.81499862670898,2029400.0,991.5557624664306,0,29.810794052124038,961.7449684143065,23,-0.7475017547607599,1000,DeployReady,0.0,41.885,0.0,0.0,0.0,0.0,42.209999084472656,-0.0953,MKC,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,42.04999923706055,41.92499923706055,42.220001220703125,41.47999954223633,42.04999923706055,1675800.0,996.9607765045166,0,29.810794052124038,967.1499824523926,23,-0.20700035095214675,1000,DeployReady,0.0,41.868,0.0,0.0,0.0,0.0,42.209999084472656,-0.0571,MKC,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,42.755001068115234,42.30500030517578,42.84999847412109,42.19499969482422,42.755001068115234,1270400.0,1013.1758186187744,0,29.810794052124038,983.3650245666504,23,1.414503860473637,1000,DeployReady,0.0,42.05,0.0,0.0,0.0,0.0,42.755001068115234,0.0776,MKC,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,42.43999862670898,42.869998931884766,43.09999847412109,42.3650016784668,42.43999862670898,1622200.0,1005.9307624664306,0,29.810794052124038,976.1199684143065,23,0.6899982452392539,1000,DeployReady,0.0,42.175,0.0,0.0,0.0,0.0,42.755001068115234,0.1107,MKC,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,42.51499938964844,42.47499847412109,42.81499862670898,42.13999938964844,42.51499938964844,1638400.0,1007.6557800140381,0,29.810794052124038,977.8449859619141,23,0.8624999999999883,1000,DeployReady,0.0,42.315,0.0,0.0,0.0,0.0,42.755001068115234,0.1373,MKC,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,41.85499954223633,41.994998931884766,42.06999969482422,41.31999969482422,41.85499954223633,1448200.0,992.4757835235596,0,29.810794052124038,962.6649894714355,23,-0.6554996490478526,1000,DeployReady,0.0,42.323,0.0,0.0,0.0,0.0,42.755001068115234,0.047,MKC,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,41.85499954223633,41.994998931884766,42.06999969482422,41.31999969482422,41.85499954223633,1448200.0,992.4757835235596,0,29.810794052124038,962.6649894714355,23,-0.6554996490478526,1000,DeployReady,0.0,42.284,0.0,0.0,0.0,0.0,42.755001068115234,-0.0122,MKC,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,41.85499954223633,41.994998931884766,42.06999969482422,41.31999969482422,41.85499954223633,1448200.0,992.4757835235596,0,29.810794052124038,962.6649894714355,23,-0.6554996490478526,1000,DeployReady,44.19553580446426,42.104,0.0,0.0,0.0,0.0,42.755001068115234,-0.0488,MKC,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,41.85499954223633,41.994998931884766,42.06999969482422,41.31999969482422,41.85499954223633,1448200.0,992.4757835235596,0,29.810794052124038,962.6649894714355,23,-0.6554996490478526,1000,DeployReady,44.19553580446426,41.987,0.0,0.0,0.0,0.0,42.755001068115234,-0.0691,MKC,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,40.63999938964844,41.25,41.400001525878906,40.400001525878906,40.63999938964844,3332200.0,964.5307800140381,0,29.810794052124038,934.7199859619141,23,-3.4499999999999975,1000,DeployReady,28.19448565252422,41.612,0.0,0.0,0.0,0.0,42.755001068115234,-0.2629,MKC,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,40.150001525878906,40.165000915527344,40.43000030517578,39.22499847412109,40.150001525878906,2706600.0,953.2608291473389,0,29.810794052124038,923.4500350952148,23,-4.576995086669921,1000,DeployReady,25.28025888614748,41.271,0.0,0.0,0.0,0.0,42.755001068115234,-0.4458,MKC,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,39.88999938964844,40.150001525878906,40.345001220703125,39.275001525878906,39.88999938964844,2503400.0,947.2807800140381,0,29.810794052124038,917.4699859619141,23,-5.174999999999996,1000,DeployReady,25.470542174095517,40.878,0.0,0.0,0.0,0.0,42.755001068115234,-0.5767,MKC,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,40.845001220703125,40.22499847412109,40.89500045776367,40.08000183105469,40.845001220703125,2261600.0,969.2458221282959,0,29.810794052124038,939.4350280761719,23,-2.9784957885742203,1000,DeployReady,40.12224104965404,40.676,0.0,0.0,0.0,0.0,42.755001068115234,-0.4789,MKC,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,40.845001220703125,40.22499847412109,40.89500045776367,40.08000183105469,40.845001220703125,2261600.0,969.2458221282959,0,29.810794052124038,939.4350280761719,23,-2.9784957885742203,1000,DeployReady,40.12224104965404,40.474,41.6662,0.0,0.0,0.0,42.755001068115234,-0.3885,MKC,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,40.845001220703125,40.22499847412109,40.89500045776367,40.08000183105469,40.845001220703125,2261600.0,969.2458221282959,0,29.810794052124038,939.4350280761719,23,-2.9784957885742203,1000,DeployReady,40.12224104965404,40.515,41.6015,0.0,0.0,0.0,42.755001068115234,-0.3065,MKC,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,40.470001220703125,40.83000183105469,40.93000030517578,40.27999877929688,40.470001220703125,1725400.0,960.6208221282959,0,29.810794052124038,930.8100280761719,23,-3.8409957885742196,1000,DeployReady,34.35647655399606,40.579,41.5145,0.0,0.0,0.0,42.755001068115234,-0.2915,MKC,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,41.3849983215332,40.525001525878906,41.45500183105469,40.525001525878906,41.3849983215332,1560600.0,981.6657554473877,0,29.810794052124038,951.8549613952637,23,-1.7365024566650455,1000,DeployReady,36.97716549252367,40.878,41.477,0.0,0.0,0.0,42.755001068115234,-0.1184,MKC,0.6206,DeployReady,0.9265,0.2083,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,41.095001220703125,41.38999938964844,41.5,40.93999862670898,41.095001220703125,2158200.0,974.9958221282959,0,29.810794052124038,945.1850280761719,23,-2.403495788574217,1000,DeployReady,37.15378959618116,40.928,41.4395,0.0,0.0,0.0,42.755001068115234,-0.0419,MKC,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,42.70500183105469,41.375,43.20000076293945,41.22499847412109,42.70500183105469,3452200.0,1012.0258361663819,0,29.810794052124038,982.2150421142578,23,1.2995056152343754,1000,DeployReady,51.40326835760579,41.3,41.484,0.0,0.0,0.0,42.755001068115234,0.2643,MKC,0.6266,DeployReady,0.9265,0.2883,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,43.98500061035156,43.09000015258789,44.40499877929688,43.05500030517578,43.98500061035156,4335000.0,1041.46580809021,0,29.810794052124038,1011.6550140380859,23,4.243502807617183,1000,DeployReady,64.41138256790707,41.928,41.5925,0.0,0.0,0.0,43.98500061035156,0.6439,MKC,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,43.98500061035156,43.09000015258789,44.40499877929688,43.05500030517578,43.98500061035156,4335000.0,1041.46580809021,0,29.810794052124038,1011.6550140380859,23,4.243502807617183,1000,DeployReady,64.41138256790707,42.631,41.701,0.0,0.0,0.0,43.98500061035156,0.8499,MKC,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,43.98500061035156,43.09000015258789,44.40499877929688,43.05500030517578,43.98500061035156,4335000.0,1041.46580809021,0,29.810794052124038,1011.6550140380859,23,4.243502807617183,1000,DeployReady,64.41138256790707,43.151,41.7978,0.0,0.0,0.0,43.98500061035156,0.9351,MKC,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,44.084999084472656,43.91999816894531,44.369998931884766,43.64500045776367,44.084999084472656,2083000.0,2042.7518180160523,0,14.841860130310124,2027.9099578857422,46,2.2345128993987995,2000,"cash_1%_Buy 100% of cash (23 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",64.88652412556017,43.749,41.8643,0.0,0.0,0.0,44.084999084472656,0.9534,MKC,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,43.845001220703125,44.05500030517578,44.34000015258789,43.65999984741211,43.845001220703125,1978600.0,2031.7119162826539,0,14.841860130310124,2016.8700561523438,46,1.6825178127288787,2000,DeployReady,74.5971288145557,43.977,41.9345,0.0,0.0,0.0,44.084999084472656,0.8761,MKC,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,43.4900016784668,43.810001373291016,44.19499969482422,42.97499847412109,43.4900016784668,1662000.0,2015.3819373397828,0,14.841860130310124,2000.5400772094727,46,0.8660188655853274,2000,DeployReady,76.1755767044928,43.878,41.9833,0.0,0.0,0.0,44.084999084472656,0.7246,MKC,0.6554,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,42.915000915527344,43.45000076293945,43.70000076293945,42.63999938964844,42.915000915527344,1671800.0,1988.931902244568,0,14.841860130310124,1974.0900421142578,46,-0.4564828891754136,2000,DeployReady,72.59152435369437,43.664,42.0363,0.0,0.0,0.0,44.084999084472656,0.5008,MKC,0.6478,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,42.94499969482422,42.959999084472656,43.334999084472656,42.59999847412109,42.94499969482422,1575800.0,1990.3118460922242,0,14.841860130310124,1975.469985961914,46,-0.3874856967925999,2000,DeployReady,68.19759508332848,43.456,42.0908,0.0,0.0,0.0,44.084999084472656,0.3325,MKC,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,42.94499969482422,42.959999084472656,43.334999084472656,42.59999847412109,42.94499969482422,1575800.0,1990.3118460922242,0,14.841860130310124,1975.469985961914,46,-0.3874856967925999,2000,DeployReady,68.19759508332848,43.228,42.1453,0.0,0.0,0.0,44.084999084472656,0.2025,MKC,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
