Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.8595,,NA,,NA,,NA,-0.2288,-1.0883,-3.6349,-4.4944,3.091,2.2315,4.5348,3.6753,15.5621,14.7026,13.2556,12.3961,70.0367,69.1772,45.9231,45.0636,107.1739,106.3144
2016-03,100.0,2.7056,,NA,,NA,,NA,-3.6349,-6.3405,-0.5399,-3.2455,5.1497,2.4442,8.0855,5.3799,17.0903,14.3847,22.7482,20.0427,62.6237,59.9181,63.8647,61.1591,94.1027,91.3971
2016-05,60.25,0.1854,,NA,,NA,,NA,-0.5399,-0.7253,3.8066,3.6212,1.5031,1.3177,11.458,11.2726,21.7756,21.5902,20.6005,20.4151,60.4237,60.2384,78.0618,77.8765,170.9718,170.7865
2016-07,100.0,3.091,,NA,,NA,,NA,3.8066,0.7155,5.6604,2.5693,4.5348,1.4438,9.2818,6.1907,18.7856,15.6945,28.0833,24.9923,75.4332,72.3422,81.2186,78.1276,,
2016-08,100.0,3.8066,,NA,,NA,,NA,5.1497,1.3432,1.5031,-2.3035,5.0667,1.2602,12.093,8.2864,23.5488,19.7423,27.1457,23.3392,78.0289,74.2223,79.3199,75.5134,,
2016-09,100.0,5.1497,,NA,,NA,,NA,5.6604,0.5106,2.7374,-2.4123,8.0855,2.9357,11.1178,5.968,23.0806,17.9308,27.4352,22.2855,70.3478,65.198,70.5452,65.3955,,
2016-10,100.0,5.6604,,NA,,NA,,NA,1.5031,-4.1573,4.5348,-1.1256,8.8193,3.159,16.1716,10.5112,19.1019,13.4415,30.0487,24.3883,76.9252,71.2649,73.2802,67.6198,,
2016-11,55.28,1.5031,,NA,,NA,,NA,2.7374,1.2343,5.0667,3.5636,11.458,9.9549,13.7552,12.2521,13.673,12.1699,33.2077,31.7046,88.4399,86.9368,87.4935,85.9904,,
2016-12,68.55,2.7374,,NA,,NA,,NA,4.5348,1.7974,8.0855,5.3481,6.6201,3.8826,13.3798,10.6424,13.7384,11.001,36.7907,34.0533,87.7497,85.0123,89.5499,86.8125,,
2017-01,87.89,4.5348,,NA,,NA,,NA,5.0667,0.5319,8.8193,4.2845,9.2818,4.7469,15.5621,11.0272,13.2556,8.7208,42.901,38.3661,77.6791,73.1443,92.8999,88.3651,,
2017-02,93.61,5.0667,,NA,,NA,,NA,8.0855,3.0188,11.458,6.3913,12.093,7.0263,19.0887,14.022,18.0613,12.9946,40.0271,34.9603,69.6411,64.5744,95.4127,90.346,,
2017-03,100.0,8.0855,,NA,,NA,,NA,8.8193,0.7339,6.6201,-1.4654,11.1178,3.0323,17.0903,9.0048,22.7482,14.6627,40.5414,32.4559,70.295,62.2095,89.449,81.3635,,
2017-04,100.0,8.8193,,NA,,NA,,NA,11.458,2.6386,9.2818,0.4624,16.1716,7.3522,16.153,7.3337,26.4052,17.5858,46.3247,37.5053,57.9159,49.0965,80.1473,71.328,,
2017-05,100.0,11.458,,NA,,NA,,NA,6.6201,-4.8379,12.093,0.635,13.7552,2.2972,21.7756,10.3176,20.6005,9.1425,51.6653,40.2073,55.3057,43.8477,88.6772,77.2192,,
2017-06,67.95,6.6201,,NA,,NA,,NA,9.2818,2.6617,11.1178,4.4977,13.3798,6.7598,20.8028,14.1827,25.2994,18.6794,60.666,54.0459,47.9707,41.3506,101.3287,94.7086,,
2017-07,85.58,9.2818,,NA,,NA,,NA,12.093,2.8112,16.1716,6.8898,15.5621,6.2803,18.7856,9.5038,28.0833,18.8015,62.7209,53.4391,59.7892,50.5075,88.3747,79.0929,,
2017-08,100.0,12.093,,NA,,NA,,NA,11.1178,-0.9752,13.7552,1.6622,19.0887,6.9958,23.5488,11.4559,27.1457,15.0527,75.5495,63.4566,52.1615,40.0685,84.8398,72.7468,,
2017-09,93.8,11.1178,,NA,,NA,,NA,16.1716,5.0538,13.3798,2.2621,17.0903,5.9725,23.0806,11.9628,27.4352,16.3174,67.9646,56.8468,41.3303,30.2125,85.9246,74.8068,,
2017-10,100.0,16.1716,,NA,,NA,,NA,13.7552,-2.4164,15.5621,-0.6095,16.153,-0.0185,19.1019,2.9303,30.0487,13.8771,60.0683,43.8968,43.3438,27.1723,82.5597,66.3882,,
2017-11,87.8,13.7552,,NA,,NA,,NA,13.3798,-0.3754,19.0887,5.3335,21.7756,8.0204,13.673,-0.0822,33.2077,19.4525,66.3812,52.626,46.7195,32.9643,84.5681,70.8129,,
2017-12,85.9,13.3798,,NA,,NA,,NA,15.5621,2.1822,17.0903,3.7105,20.8028,7.4229,13.7384,0.3586,36.7907,23.4109,71.5249,58.1451,38.6338,25.254,87.7055,74.3257,,
