Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,0.3164,,NA,,NA,,NA,4.1077,3.7913,18.724,18.4076,9.37,9.0537,17.7664,17.4501,-12.3911,-12.7074,-44.5309,-44.8473,-65.3169,-65.6333,-1.1595,-1.4759,-85.8864,-86.2027
2016-03,100.0,4.1077,,NA,,NA,,NA,19.957,15.8493,24.0778,19.9701,15.0976,10.9899,6.1353,2.0276,-7.2997,-11.4074,-48.7021,-52.8098,-73.8554,-77.9631,-26.0514,-30.1591,-81.4833,-85.5909
2016-04,100.0,19.957,,NA,,NA,,NA,18.724,-1.233,12.392,-7.565,18.3945,-1.5625,-3.33,-23.287,6.8574,-13.0997,-54.868,-74.825,-88.7718,-108.7288,-23.7455,-43.7026,,
2016-05,94.91,18.724,,NA,,NA,,NA,24.0778,5.3538,9.37,-9.3539,31.2046,12.4806,-6.3103,-25.0343,-3.8015,-22.5255,-63.4955,-82.2194,-76.8052,-95.5292,-40.4679,-59.1919,,
2016-06,100.0,24.0778,,NA,,NA,,NA,12.392,-11.6858,15.0976,-8.9802,29.3307,5.253,-13.1179,-37.1956,-15.0116,-39.0893,-65.9431,-90.0209,-76.7498,-100.8275,-32.2049,-56.2827,,
2016-07,58.75,12.392,,NA,,NA,,NA,9.37,-3.022,18.3945,6.0025,31.3409,18.9489,-15.4035,-27.7955,-24.9911,-37.3831,-65.5403,-77.9322,-89.6781,-102.0701,-13.037,-25.4289,,
2016-08,48.08,9.37,,NA,,NA,,NA,15.0976,5.7275,31.2046,21.8345,17.7664,8.3964,-23.1819,-32.5519,-34.0956,-43.4657,-73.1246,-82.4946,-96.2998,-105.6698,-11.9974,-21.3675,,
2016-09,68.3,15.0976,,NA,,NA,,NA,18.3945,3.2969,29.3307,14.2332,6.1353,-8.9623,-5.8251,-20.9227,-31.8637,-46.9613,-73.4126,-88.5101,-79.9704,-95.068,3.9022,-11.1953,,
2016-10,79.94,18.3945,,NA,,NA,,NA,31.2046,12.81,31.3409,12.9464,-3.33,-21.7245,-16.1809,-34.5754,-36.1238,-54.5183,-73.3967,-91.7912,-76.8051,-95.1996,2.6705,-15.724,,
2016-11,100.0,31.2046,,NA,,NA,,NA,29.3307,-1.8738,17.7664,-13.4381,-6.3103,-37.5149,-21.421,-52.6255,-45.0063,-76.2108,-71.4869,-102.6914,-88.3429,-119.5475,-20.2781,-51.4826,,
2016-12,94.72,29.3307,,NA,,NA,,NA,31.3409,2.0102,6.1353,-23.1955,-13.1179,-42.4486,-4.7595,-34.0902,-44.4573,-73.788,-63.1657,-92.4964,-89.8191,-119.1498,-30.4324,-59.7631,,
2017-01,100.0,31.3409,,NA,,NA,,NA,17.7664,-13.5744,-3.33,-34.6709,-15.4035,-46.7444,0.2437,-31.0972,-40.0971,-71.438,-69.7408,-101.0817,-46.7931,-78.134,-34.8325,-66.1734,,
2017-02,61.86,17.7664,,NA,,NA,,NA,6.1353,-11.6312,-6.3103,-24.0768,-23.1819,-40.9483,-12.3911,-30.1575,-44.5309,-62.2973,-72.1095,-89.876,-29.6592,-47.4257,-45.7538,-63.5203,,
2017-03,29.18,6.1353,,NA,,NA,,NA,-3.33,-9.4653,-13.1179,-19.2531,-5.8251,-11.9604,-7.2997,-13.435,-48.7021,-54.8374,-85.9109,-92.0462,-17.2234,-23.3587,-34.867,-41.0023,,
2018-01,42.96,0.2437,,NA,,NA,,NA,-12.3911,-12.6348,6.8574,6.6137,-24.9911,-25.2348,-40.0971,-40.3408,-69.7408,-69.9845,-79.3855,-79.6292,14.4819,14.2382,-110.8574,-111.1011,,
2018-04,55.09,6.8574,,NA,,NA,,NA,-3.8015,-10.6589,-24.9911,-31.8485,-36.1238,-42.9812,-54.868,-61.7254,-85.6123,-92.4696,-88.7718,-95.6292,-23.7455,-30.6029,-115.8146,-122.672,,
2022-05,82.39,8.8588,98.61,90-100,99.17,90-100,,NA,-15.4753,-24.334,-26.3805,-35.2393,1.1202,-7.7386,-40.4679,-49.3267,-46.2401,-55.0989,-127.7918,-136.6506,,,,,,
2022-10,77.9,3.1386,95.83,90-100,97.5,90-100,,NA,1.1202,-2.0184,14.4819,11.3433,-23.7455,-26.8841,2.6705,-0.4681,-95.0135,-98.1521,-125.1474,-128.286,,,,,,
2022-11,76.32,1.1202,93.06,90-100,95.83,90-100,,NA,16.0808,14.9606,-1.1595,-2.2797,-40.4679,-41.5881,-20.2781,-21.3983,-90.0087,-91.1289,-127.0892,-128.2094,,,,,,
2022-12,88.04,16.0808,98.61,90-100,99.17,90-100,89.76,80-89,14.4819,-1.5989,-26.0514,-42.1322,-32.2049,-48.2857,-30.4324,-46.5132,-101.6636,-117.7444,-117.3642,-133.445,,,,,,
2023-01,86.79,14.4819,95.83,90-100,97.5,90-100,88.69,80-89,-1.1595,-15.6414,-23.7455,-38.2274,-13.037,-27.5189,-34.8325,-49.3144,-110.8574,-125.3393,-98.5288,-113.0107,,,,,,
2023-09,78.5,3.9022,90.28,90-100,94.17,90-100,91.07,90-100,2.6705,-1.2317,-30.4324,-34.3346,-34.867,-38.7692,-92.6654,-96.5677,-129.7872,-133.6895,,,,,,,,
2023-10,77.54,2.6705,84.72,80-89,90.83,90-100,89.88,80-89,-20.2781,-22.9486,-34.8325,-37.503,-34.5985,-37.269,-95.0135,-97.684,-125.1474,-127.8179,,,,,,,,
