Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.619,,NA,,NA,,NA,-1.9211,-8.5401,2.9028,-3.7162,-4.4614,-11.0804,-8.2029,-14.8218,7.6109,0.9919,3.9663,-2.6527,20.2052,13.5862,20.4285,13.8095,-89.3147,-95.9336
2016-03,94.17,6.1211,,NA,,NA,,NA,2.9028,-3.2184,-0.3327,-6.4539,4.5666,-1.5546,-6.3306,-12.4517,8.6799,2.5587,15.1358,9.0147,31.1479,25.0268,21.2363,15.1151,-113.1357,-119.2569
2016-04,56.49,2.9028,,NA,,NA,,NA,6.0977,3.1949,-4.4614,-7.3642,1.7604,-1.1423,-4.7704,-7.6732,7.1661,4.2634,16.1623,13.2596,32.3165,29.4137,15.936,13.0333,,
2016-05,93.9,6.0977,,NA,,NA,,NA,-0.3327,-6.4304,-2.0813,-8.179,0.5441,-5.5536,-3.2456,-9.3433,7.8103,1.7126,20.165,14.0673,25.3738,19.2761,30.4877,24.39,,
2016-09,81.48,4.5666,,NA,,NA,,NA,1.7604,-2.8061,-3.6608,-8.2274,-6.3306,-10.8972,-0.0639,-4.6305,8.4845,3.9179,18.789,14.2225,44.6082,40.0416,25.9819,21.4153,,
2016-10,56.15,1.7604,,NA,,NA,,NA,0.5441,-1.2163,-8.2029,-9.9633,-4.7704,-6.5308,4.6359,2.8755,8.0407,6.2803,11.0741,9.3137,58.5262,56.7658,23.9367,22.1763,,
2016-11,45.17,0.5441,,NA,,NA,,NA,-3.6608,-4.205,-4.1571,-4.7012,-3.2456,-3.7897,5.6704,5.1262,11.0842,10.54,17.9263,17.3822,58.1181,57.574,31.0512,30.5071,,
2017-10,86.62,4.6359,,NA,,NA,,NA,5.6704,1.0345,7.6109,2.975,7.1661,2.5302,8.0407,3.4048,11.0741,6.4382,21.5279,16.892,31.8525,27.2167,-6.6319,-11.2678,,
2017-11,93.6,5.6704,,NA,,NA,,NA,8.2586,2.5882,12.2923,6.622,7.8103,2.1399,11.0842,5.4138,17.9263,12.256,29.4958,23.8254,34.0785,28.4081,-8.5277,-14.1981,,
2017-12,100.0,8.2586,,NA,,NA,,NA,7.6109,-0.6477,8.6799,0.4213,13.0319,4.7733,2.7362,-5.5224,20.6158,12.3572,32.0754,23.8168,21.449,13.1904,-9.46,-17.7186,,
