Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.508,,NA,,NA,,NA,8.0931,7.5851,8.0345,7.5265,3.9395,3.4315,4.2251,3.7171,4.1458,3.6378,-2.9103,-3.4183,-11.5744,-12.0824,-3.7344,-4.2424,-1.3345,-1.8425
2016-02,100.0,8.0931,,NA,,NA,,NA,10.5189,2.4258,0.412,-7.6811,-2.0526,-10.1456,3.3762,-4.7169,7.434,-0.6591,-1.1559,-9.249,-3.2695,-11.3626,-11.2737,-19.3668,9.9898,1.8967
2016-03,100.0,10.5189,,NA,,NA,,NA,8.0345,-2.4843,0.2764,-10.2425,1.7492,-8.7697,2.5296,-7.9893,5.1955,-5.3234,-2.8629,-13.3818,-3.8037,-14.3226,-10.5062,-21.0251,-4.5519,-15.0708
2016-04,75.18,8.0345,,NA,,NA,,NA,0.412,-7.6225,3.9395,-4.095,-4.0422,-12.0767,2.0176,-6.017,1.2011,-6.8334,-3.3399,-11.3744,-11.6511,-19.6857,-19.0734,-27.1079,,
2016-05,0.0,0.412,,NA,,NA,,NA,0.2764,-0.1356,-2.0526,-2.4646,4.558,4.146,-0.9488,-1.3608,6.9963,6.5843,-12.9982,-13.4102,-2.8047,-3.2167,-27.7689,-28.1809,,
2016-06,0.0,0.2764,,NA,,NA,,NA,3.9395,3.6631,1.7492,1.4728,0.5394,0.2629,-1.6568,-1.9332,2.8293,2.5528,-9.628,-9.9045,-5.6233,-5.8997,-16.8484,-17.1248,,
2016-07,35.76,3.9395,,NA,,NA,,NA,-2.0526,-5.9921,-4.0422,-7.9817,4.2251,0.2855,-3.9246,-7.8641,4.0471,0.1075,-14.3888,-18.3283,-1.7609,-5.7004,-20.4569,-24.3965,,
2016-09,30.24,1.7492,,NA,,NA,,NA,-4.0422,-5.7914,0.5394,-1.2099,2.5296,0.7803,0.7735,-0.9757,7.4399,5.6907,-9.5573,-11.3066,-9.0459,-10.7951,-0.4618,-2.211,,
2016-11,59.06,4.558,,NA,,NA,,NA,0.5394,-4.0186,3.3762,-1.1818,-0.9488,-5.5068,-1.0124,-5.5704,-1.4188,-5.9768,-3.5687,-8.1267,-28.877,-33.435,-22.3236,-26.8816,,
2016-12,31.46,0.5394,,NA,,NA,,NA,4.2251,3.6857,2.5296,1.9902,-1.6568,-2.1962,6.4923,5.953,-4.4276,-4.967,-3.2316,-3.7709,-27.8394,-28.3787,-16.1252,-16.6645,,
2017-01,56.78,4.2251,,NA,,NA,,NA,3.3762,-0.8489,2.0176,-2.2075,-3.9246,-8.1496,4.1458,-0.0792,-2.9103,-7.1353,-11.0988,-15.3239,-19.6285,-23.8535,-27.6697,-31.8948,,
2017-02,50.95,3.3762,,NA,,NA,,NA,2.5296,-0.8466,-0.9488,-4.325,-4.2497,-7.6259,7.434,4.0578,-1.1559,-4.5321,-12.1119,-15.4881,-11.7822,-15.1583,-11.5077,-14.8838,,
2017-03,45.13,2.5296,,NA,,NA,,NA,2.0176,-0.512,-1.6568,-4.1864,0.7735,-1.7561,5.1955,2.6659,-2.8629,-5.3925,-25.0918,-27.6213,-9.3003,-11.8299,-8.0883,-10.6179,,
2017-04,41.62,2.0176,,NA,,NA,,NA,-0.9488,-2.9664,-3.9246,-5.9421,1.049,-0.9686,1.2011,-0.8165,-3.3399,-5.3575,-22.0245,-24.042,-7.1517,-9.1693,-9.4265,-11.444,,
2017-09,34.01,0.7735,,NA,,NA,,NA,1.049,0.2755,6.4923,5.7189,5.1955,4.422,7.4399,6.6664,-9.5573,-10.3308,-22.7904,-23.5639,-13.448,-14.2214,-32.2577,-33.0312,,
2017-10,35.88,1.049,,NA,,NA,,NA,-1.0124,-2.0614,4.1458,3.0968,1.2011,0.1521,0.6435,-0.4055,-6.3399,-7.3889,-20.2396,-21.2886,-2.1759,-3.2249,-31.7767,-32.8257,,
2017-12,72.74,6.4923,,NA,,NA,,NA,4.1458,-2.3465,5.1955,-1.2969,2.8293,-3.6631,-4.4276,-10.92,-3.2316,-9.7239,-11.5287,-18.021,14.8266,8.3342,-11.3582,-17.8506,,
